start;end;pitch;pitchclass
1738.4;1738.4;79;7
1738.4;1738.4;60;0
1738.4;1738.4;84;0
1738.4;1738.4;91;7
1738.4;1738.5;77;5
1738.4;1738.5;81;9
1738.5;1738.6;84;0
1738.5;1738.6;91;7
1738.5;1738.8;75;3
1738.6;1738.8;81;9
1738.8;1738.8;86;2
1738.8;1738.8;91;7
1738.8;1738.9;74;2
1738.8;1738.9;81;9
1738.9;1739.1;87;3
1738.9;1739.1;91;7
1738.9;1739.2;72;0
1739.1;1739.2;81;9
1739.2;1739.3;91;7
1739.2;1739.6;70;10
1739.2;1740.1;62;2
1739.3;1739.4;86;2
1739.4;1739.5;82;10
1739.5;1739.6;67;7
1739.6;1739.7;79;7
1739.6;1739.9;69;9
1739.7;1739.9;74;2
1739.9;1740;70;10
1739.9;1740.1;67;7
1740;1740.1;74;2
1740.1;1740.2;79;7
1740.1;1740.8;62;2
1740.2;1740.4;72;0
1740.4;1740.5;69;9
1740.5;1740.6;72;0
1740.6;1740.7;78;6
1740.7;1740.7;74;2
1740.7;1740.7;72;0
1740.7;1740.8;69;9
1740.8;1741.1;71;11
1740.8;1741.1;79;7
1740.8;1741.1;55;7
1740.8;1741.1;67;7
1741.1;1741.2;72;0
1741.1;1741.2;75;3
1741.1;1741.2;80;8
1741.1;1741.2;60;0
1741.1;1741.2;67;7
1741.2;1741.4;72;0
1741.2;1741.4;75;3
1741.2;1741.4;80;8
1741.2;1741.4;60;0
1741.3;1741.4;62;2
1741.3;1741.4;63;3
1741.4;1741.4;65;5
1741.4;1741.9;71;11
1741.4;1741.9;74;2
1741.4;1741.9;79;7
1741.4;1741.9;67;7
1741.9;1742.3;72;0
1741.9;1742.3;75;3
1741.9;1742.3;80;8
1741.9;1742.1;67;7
1742.1;1742.3;60;0
1742.1;1742.3;62;2
1742.1;1742.3;64;4
1742.2;1742.3;65;5
1742.3;1742.7;71;11
1742.3;1742.7;74;2
1742.3;1742.7;79;7
1742.3;1742.7;67;7
1742.7;1743.2;72;0
1742.7;1743.2;75;3
1742.7;1743.2;80;8
1742.7;1743;67;7
1743;1743.2;60;0
1743;1743.2;62;2
1743.1;1743.2;63;3
1743.1;1743.2;65;5
1743.2;1743.4;71;11
1743.2;1743.4;74;2
1743.2;1743.4;79;7
1743.2;1743.4;67;7
1743.4;1745.1;68;8
1743.4;1745.1;72;0
1743.4;1745.1;75;3
1743.4;1745.1;80;8
1743.4;1743.7;65;5
1743.7;1743.8;58;10
1743.8;1743.8;56;8
1743.8;1743.8;55;7
1743.8;1743.9;53;5
1743.9;1745.1;65;5
1745.1;1745.5;68;8
1745.1;1745.5;72;0
1745.1;1745.5;75;3
1745.1;1745.5;80;8
1745.1;1745.5;65;5
1745.5;1746;67;7
1745.5;1746;71;11
1745.5;1746;74;2
1745.5;1746;79;7
1745.5;1745.9;43;7
1745.9;1746;45;9
1746;1746.8;59;11
1746;1746.8;62;2
1746;1746.8;67;7
1746;1746.4;47;11
1746.4;1746.4;48;0
1746.4;1746.7;50;2
1746.7;1746.8;51;3
1746.8;1747.2;59;11
1746.8;1747.2;62;2
1746.8;1747.2;67;7
1746.8;1747.1;53;5
1747.1;1747.2;55;7
1747.2;1747.3;56;8
1747.2;1747.3;59;11
1747.2;1747.3;62;2
1747.3;1747.4;65;5
1747.4;1747.6;56;8
1747.4;1747.6;59;11
1747.4;1747.6;62;2
1747.6;1747.7;65;5
1747.7;1748.6;74;2
1747.7;1747.8;56;8
1747.7;1747.8;59;11
1747.7;1747.8;62;2
1747.8;1747.9;65;5
1747.9;1748.1;56;8
1747.9;1748.1;59;11
1747.9;1748.1;62;2
1748.1;1748.2;65;5
1748.2;1748.3;56;8
1748.2;1748.3;59;11
1748.2;1748.3;62;2
1748.3;1748.4;65;5
1748.4;1748.6;56;8
1748.4;1748.6;59;11
1748.4;1748.6;62;2
1748.6;1748.6;65;5
1748.6;1748.6;65;5
1748.6;1748.6;56;8
1748.6;1748.6;59;11
1748.6;1748.6;62;2
1748.6;1748.6;67;7
1748.6;1748.6;56;8
1748.6;1748.6;59;11
1748.6;1748.6;62;2
1748.6;1749.3;68;8
1748.6;1748.7;56;8
1748.6;1748.7;59;11
1748.7;1748.7;65;5
1748.7;1748.7;56;8
1748.7;1748.7;59;11
1748.7;1748.7;62;2
1748.7;1748.8;65;5
1748.8;1748.9;56;8
1748.8;1748.9;59;11
1748.8;1748.9;62;2
1748.9;1749;65;5
1749;1749.1;56;8
1749;1749.1;59;11
1749;1749.1;62;2
1749.1;1749.3;65;5
1749.3;1749.7;68;8
1749.3;1749.4;56;8
1749.3;1749.4;59;11
1749.3;1749.4;62;2
1749.7;1749.9;67;7
1749.9;1750.1;65;5
1750.1;1750.9;72;0
1750.1;1750.9;36;0
1750.1;1750.9;48;0
1750.9;1751.7;48;0
1750.9;1751.7;60;0
1751.7;1751.8;46;10
1751.7;1751.8;58;10
1751.8;1752.3;60;0
1751.8;1752.3;72;0
1751.8;1752.3;44;8
1751.8;1752.3;56;8
1752.3;1753;60;0
1752.3;1753;72;0
1752.3;1752.8;43;7
1752.3;1752.8;55;7
1752.8;1753.3;42;6
1752.8;1753.3;54;6
1753;1753.3;60;0
1753;1753.3;72;0
1753.3;1754.6;63;3
1753.3;1754.6;66;6
1753.3;1754.6;72;0
1753.3;1753.5;41;5
1753.5;1753.7;51;3
1753.5;1753.7;54;6
1753.5;1753.7;57;9
1753.7;1753.8;60;0
1753.8;1753.9;51;3
1753.8;1753.9;54;6
1753.8;1753.9;57;9
1753.9;1754;60;0
1754;1754.2;51;3
1754;1754.2;54;6
1754;1754.2;57;9
1754.2;1754.3;60;0
1754.3;1754.4;51;3
1754.3;1754.4;54;6
1754.3;1754.4;57;9
1754.4;1754.4;60;0
1754.4;1754.5;51;3
1754.4;1754.5;54;6
1754.4;1754.5;57;9
1754.5;1754.6;60;0
1754.6;1754.7;63;3
1754.6;1754.7;51;3
1754.6;1754.7;54;6
1754.6;1754.7;57;9
1754.7;1754.7;60;0
1754.7;1754.9;63;3
1754.7;1754.8;51;3
1754.7;1754.8;54;6
1754.7;1754.8;57;9
1754.8;1754.9;60;0
1754.9;1755.3;66;6
1754.9;1755;51;3
1754.9;1755;54;6
1754.9;1755;57;9
1755;1755.1;60;0
1755.1;1755.2;51;3
1755.1;1755.2;54;6
1755.1;1755.2;57;9
1755.2;1755.3;60;0
1755.3;1755.3;65;5
1755.3;1755.3;51;3
1755.3;1755.3;54;6
1755.3;1755.3;57;9
1755.3;1755.3;60;0
1755.3;1755.3;66;6
1755.3;1755.3;51;3
1755.3;1755.3;54;6
1755.3;1755.3;57;9
1755.3;1755.3;60;0
1755.3;1755.7;70;10
1755.3;1755.3;51;3
1755.3;1755.3;54;6
1755.3;1755.3;58;10
1755.3;1755.4;60;0
1755.4;1755.6;51;3
1755.4;1755.6;54;6
1755.4;1755.6;58;10
1755.6;1755.7;60;0
1755.7;1755.9;69;9
1755.7;1755.8;51;3
1755.7;1755.8;54;6
1755.7;1755.8;58;10
1755.8;1755.9;60;0
1755.9;1756.2;70;10
1755.9;1756.1;51;3
1755.9;1756.1;54;6
1755.9;1756.1;58;10
1756.1;1756.2;60;0
1756.2;1756.5;73;1
1756.2;1756.3;51;3
1756.2;1756.3;54;6
1756.2;1756.3;57;9
1756.3;1756.3;60;0
1756.3;1756.4;51;3
1756.3;1756.4;54;6
1756.3;1756.4;57;9
1756.4;1756.5;60;0
1756.5;1756.7;72;0
1756.5;1756.5;51;3
1756.5;1756.5;54;6
1756.5;1756.5;57;9
1756.5;1756.5;60;0
1756.5;1756.6;51;3
1756.5;1756.6;54;6
1756.5;1756.6;57;9
1756.6;1756.7;60;0
1756.7;1756.8;54;6
1756.7;1756.8;57;9
1756.7;1756.8;61;1
1756.7;1757.7;37;1
1756.7;1757.7;49;1
1756.8;1756.9;51;3
1756.9;1757.1;54;6
1756.9;1757.1;57;9
1756.9;1757.1;61;1
1757.1;1757.2;51;3
1757.2;1757.3;54;6
1757.2;1757.3;57;9
1757.2;1757.3;61;1
1757.3;1757.4;51;3
1757.4;1757.6;54;6
1757.4;1757.6;57;9
1757.4;1757.6;61;1
1757.6;1757.7;51;3
1757.7;1757.8;54;6
1757.7;1757.8;57;9
1757.7;1757.8;60;0
1757.7;1758;36;0
1757.7;1758;48;0
1757.8;1757.9;51;3
1757.9;1758;54;6
1757.9;1758;57;9
1757.9;1758;60;0
1758;1758;51;3
1758;1758.4;60;0
1758;1758;54;6
1758;1758;58;10
1758;1758.4;34;10
1758;1758.4;46;10
1758;1758.1;51;3
1758.1;1758.3;54;6
1758.1;1758.3;58;10
1758.3;1758.4;51;3
1758.4;1759.1;60;0
1758.4;1758.5;56;8
1758.4;1758.9;32;8
1758.4;1758.9;44;8
1758.5;1758.6;51;3
1758.6;1758.8;56;8
1758.8;1758.9;51;3
1758.9;1759;56;8
1758.9;1759.4;30;6
1758.9;1759.4;42;6
1759;1759.1;51;3
1759.1;1759.4;60;0
1759.1;1759.3;56;8
1759.3;1759.4;51;3
1759.4;1760.2;63;3
1759.4;1759.5;57;9
1759.4;1759.5;60;0
1759.4;1760.2;29;5
1759.4;1760.2;41;5
1759.5;1759.6;54;6
1759.6;1759.8;57;9
1759.6;1759.8;60;0
1759.8;1759.8;54;6
1759.8;1759.9;57;9
1759.8;1759.9;60;0
1759.9;1760;54;6
1760;1760.1;57;9
1760;1760.1;60;0
1760.1;1760.2;54;6
1760.2;1760.2;54;6
1760.2;1760.2;57;9
1760.2;1760.2;60;0
1760.2;1760.3;63;3
1760.3;1760.3;54;6
1760.3;1760.3;57;9
1760.3;1760.3;60;0
1760.3;1760.4;63;3
1760.4;1760.7;66;6
1760.4;1760.5;54;6
1760.4;1760.5;57;9
1760.4;1760.5;58;10
1760.5;1760.7;63;3
1760.7;1760.9;66;6
1760.7;1760.8;54;6
1760.7;1760.8;57;9
1760.7;1760.8;60;0
1760.8;1760.9;63;3
1760.9;1761.4;70;10
1760.9;1761;54;6
1760.9;1761;58;10
1760.9;1761;60;0
1761;1761.1;63;3
1761.1;1761.3;54;6
1761.1;1761.3;58;10
1761.1;1761.3;60;0
1761.3;1761.4;63;3
1761.4;1761.5;69;9
1761.4;1761.5;54;6
1761.4;1761.5;58;10
1761.4;1761.5;60;0
1761.5;1761.5;63;3
1761.5;1761.6;70;10
1761.5;1761.5;54;6
1761.5;1761.5;58;10
1761.5;1761.5;60;0
1761.5;1761.6;63;3
1761.6;1761.9;73;1
1761.6;1761.6;54;6
1761.6;1761.6;57;9
1761.6;1761.6;61;1
1761.6;1761.7;63;3
1761.7;1761.8;54;6
1761.7;1761.8;57;9
1761.7;1761.8;61;1
1761.8;1761.9;63;3
1761.9;1762.2;72;0
1761.9;1762;54;6
1761.9;1762;57;9
1761.9;1762;61;1
1762;1762.2;63;3
1762.2;1762.4;73;1
1762.2;1762.3;54;6
1762.2;1762.3;57;9
1762.2;1762.3;61;1
1762.3;1762.4;63;3
1762.4;1762.7;77;5
1762.4;1762.5;54;6
1762.4;1762.5;57;9
1762.4;1762.5;60;0
1762.5;1762.6;63;3
1762.6;1762.7;54;6
1762.6;1762.7;57;9
1762.6;1762.7;60;0
1762.7;1762.7;63;3
1762.7;1762.9;75;3
1762.7;1762.7;54;6
1762.7;1762.7;57;9
1762.7;1762.7;60;0
1762.7;1762.8;63;3
1762.8;1762.8;54;6
1762.8;1762.8;57;9
1762.8;1762.8;60;0
1762.8;1762.9;63;3
1762.9;1763;57;9
1762.9;1763;60;0
1762.9;1763;63;3
1762.9;1763.9;39;3
1762.9;1763.9;51;3
1763;1763.2;54;6
1763.2;1763.3;57;9
1763.2;1763.3;60;0
1763.2;1763.3;63;3
1763.3;1763.4;54;6
1763.4;1763.5;57;9
1763.4;1763.5;60;0
1763.4;1763.5;63;3
1763.5;1763.7;54;6
1763.7;1763.8;57;9
1763.7;1763.8;60;0
1763.7;1763.8;63;3
1763.8;1763.9;54;6
1763.9;1764;56;8
1763.9;1764;59;11
1763.9;1764.4;38;2
1763.9;1764.4;50;2
1764;1764.1;53;5
1764.1;1764.3;56;8
1764.1;1764.3;59;11
1764.3;1764.4;53;5
1764.4;1764.5;56;8
1764.4;1764.5;59;11
1764.4;1764.7;35;11
1764.4;1764.7;47;11
1764.5;1764.6;53;5
1764.6;1764.7;56;8
1764.6;1764.7;59;11
1764.7;1764.7;53;5
1764.7;1766.5;59;11
1764.7;1764.8;56;8
1764.7;1765.1;32;8
1764.7;1765.1;44;8
1764.8;1764.9;53;5
1764.9;1765;56;8
1765;1765.1;53;5
1765.1;1765.2;56;8
1765.1;1765.6;30;6
1765.1;1765.6;42;6
1765.2;1765.3;51;3
1765.3;1765.5;56;8
1765.5;1765.6;51;3
1765.6;1766.1;50;2
1765.6;1766.1;56;8
1765.6;1765.7;29;5
1765.7;1765.8;41;5
1765.8;1765.9;29;5
1766;1766.1;41;5
1766.1;1766.1;29;5
1766.1;1766.1;41;5
1766.1;1766.1;29;5
1766.1;1766.2;41;5
1766.2;1766.3;29;5
1766.4;1766.5;41;5
1766.5;1766.7;58;10
1766.5;1766.6;29;5
1766.6;1766.7;41;5
1766.7;1767;56;8
1766.7;1766.8;29;5
1766.8;1766.8;41;5
1766.8;1766.9;29;5
1766.9;1767;41;5
1767;1767.9;54;6
1767;1767.1;29;5
1767.1;1767.2;41;5
1767.2;1767.3;29;5
1767.4;1767.5;41;5
1767.5;1767.6;29;5
1767.6;1767.7;41;5
1767.7;1767.8;29;5
1767.9;1767.9;41;5
1767.9;1768.3;53;5
1767.9;1767.9;29;5
1768;1768.1;41;5
1768.1;1768.2;29;5
1768.2;1768.3;41;5
1768.3;1768.4;29;5
1768.4;1768.5;41;5
1768.5;1768.8;51;3
1768.5;1768.6;29;5
1768.7;1768.8;41;5
1768.8;1770.3;61;1
1768.8;1770.8;51;3
1768.8;1770.8;54;6
1768.8;1768.9;29;5
1768.9;1769;41;5
1769;1769.1;29;5
1769.2;1769.3;41;5
1769.3;1769.4;29;5
1769.4;1769.5;41;5
1769.5;1769.6;29;5
1769.7;1769.8;41;5
1769.8;1769.9;29;5
1769.9;1770;41;5
1770;1770.1;29;5
1770.2;1770.3;41;5
1770.3;1770.8;59;11
1770.3;1770.4;29;5
1770.4;1770.5;41;5
1770.5;1770.6;29;5
1770.7;1770.8;41;5
1770.8;1771.9;50;2
1770.8;1771.9;56;8
1770.8;1771.9;58;10
1770.8;1770.9;29;5
1770.9;1771;41;5
1771;1771.1;29;5
1771.2;1771.3;41;5
1771.3;1771.4;29;5
1771.4;1771.5;41;5
1771.5;1771.6;29;5
1771.7;1771.7;41;5
1771.8;1771.8;29;5
1771.8;1771.8;41;5
1771.8;1771.9;29;5
1771.9;1771.9;41;5
1771.9;1771.9;29;5
1771.9;1771.9;41;5
1772;1772.2;56;8
1772;1772.1;29;5
1772.1;1772.2;41;5
1772.2;1773;59;11
1772.2;1772.3;29;5
1772.3;1772.4;41;5
1772.4;1772.5;29;5
1772.6;1772.7;41;5
1772.7;1772.8;29;5
1772.8;1772.9;41;5
1772.9;1773;29;5
1773;1773;41;5
1773;1773;29;5
1773;1773;41;5
1773;1773.3;58;10
1773;1773.1;29;5
1773.2;1773.3;41;5
1773.3;1773.8;56;8
1773.3;1773.4;29;5
1773.4;1773.5;41;5
1773.5;1773.6;29;5
1773.7;1773.8;41;5
1773.8;1774.7;54;6
1773.8;1773.9;29;5
1773.9;1774;41;5
1774;1774.1;29;5
1774.2;1774.3;41;5
1774.3;1774.3;29;5
1774.3;1774.4;41;5
1774.4;1774.5;29;5
1774.5;1774.6;41;5
1774.7;1775.3;53;5
1774.7;1774.8;29;5
1774.8;1774.9;41;5
1774.9;1775;29;5
1775;1775.1;41;5
1775.1;1775.2;29;5
1775.2;1775.3;41;5
1775.3;1775.6;51;3
1775.3;1775.4;29;5
1775.5;1775.6;41;5
1775.6;1776.9;61;1
1775.6;1777.3;51;3
1775.6;1777.3;57;9
1775.6;1775.6;29;5
1775.6;1775.6;41;5
1775.7;1775.7;29;5
1775.7;1775.8;41;5
1775.9;1776;29;5
1776;1776.1;41;5
1776.1;1776.2;29;5
1776.2;1776.3;41;5
1776.4;1776.5;29;5
1776.5;1776.6;41;5
1776.6;1776.7;29;5
1776.7;1776.8;41;5
1776.9;1777;60;0
1776.9;1777;29;5
1777;1777;41;5
1777;1777.3;60;0
1777;1777.1;29;5
1777.1;1777.2;41;5
1777.3;1778.3;56;8
1777.3;1779;50;2
1777.3;1779;59;11
1777.3;1777.4;29;5
1777.4;1777.5;41;5
1777.5;1777.6;29;5
1777.6;1777.7;41;5
1777.8;1777.9;29;5
1777.9;1778;41;5
1778;1778.1;29;5
1778.1;1778.2;41;5
1778.3;1779;55;7
1778.3;1778.4;29;5
1778.4;1778.5;41;5
1778.5;1778.6;29;5
1778.6;1778.7;41;5
1778.8;1778.9;29;5
1778.9;1778.9;41;5
1778.9;1779;29;5
1779;1779;41;5
1779;1780.9;51;3
1779;1780.2;54;6
1779;1779.1;30;6
1779.1;1779.2;42;6
1779.2;1779.5;59;11
1779.2;1779.3;30;6
1779.3;1779.5;42;6
1779.5;1780.2;59;11
1779.5;1779.6;30;6
1779.6;1779.7;42;6
1779.7;1779.8;30;6
1779.8;1780;42;6
1780;1780.1;30;6
1780.1;1780.2;42;6
1780.2;1780.4;54;6
1780.2;1780.3;30;6
1780.3;1780.4;42;6
1780.4;1780.9;56;8
1780.4;1780.6;32;8
1780.6;1780.7;44;8
1780.7;1780.8;32;8
1780.8;1780.9;44;8
1780.9;1781.6;58;10
1780.9;1782.6;50;2
1780.9;1781.6;53;5
1780.9;1781;34;10
1781;1781.1;46;10
1781.1;1781.3;34;10
1781.3;1781.3;46;10
1781.3;1781.4;34;10
1781.4;1781.5;46;10
1781.5;1781.5;34;10
1781.5;1781.6;46;10
1781.6;1782.1;53;5
1781.6;1781.7;34;10
1781.7;1781.8;46;10
1781.8;1782;34;10
1782;1782.1;46;10
1782.1;1782.2;34;10
1782.2;1782.3;46;10
1782.3;1782.5;34;10
1782.5;1782.6;46;10
1782.6;1784.5;59;11
1782.6;1784.5;63;3
1782.6;1784.1;30;6
1782.6;1784.1;42;6
1782.8;1783.1;71;11
1783.1;1783.8;71;11
1783.8;1784.1;66;6
1784.1;1784.5;68;8
1784.1;1784.5;32;8
1784.1;1784.5;44;8
1784.5;1786.2;70;10
1784.5;1785.9;62;2
1784.5;1785.9;65;5
1784.5;1785.3;34;10
1784.5;1785.3;46;10
1785.3;1785.5;44;8
1785.3;1785.5;56;8
1785.5;1785.9;42;6
1785.5;1785.9;54;6
1785.9;1786.6;61;1
1785.9;1786.2;41;5
1785.9;1786.2;53;5
1786.2;1786.2;39;3
1786.2;1786.2;51;3
1786.2;1786.6;70;10
1786.2;1786.6;37;1
1786.2;1786.6;49;1
1786.6;1787.4;73;1
1786.6;1786.9;64;4
1786.6;1786.9;67;7
1786.6;1786.9;36;0
1786.6;1786.9;48;0
1787.4;1787.4;70;10
1787.4;1788.1;73;1
1787.4;1787.8;65;5
1787.4;1787.8;68;8
1787.4;1787.8;36;0
1787.4;1787.8;48;0
1788.1;1788.3;68;8
1788.3;1788.6;70;10
1788.6;1789.1;72;0
1788.6;1788.7;64;4
1788.6;1788.7;67;7
1788.6;1788.8;48;0
1788.6;1788.8;60;0
1788.8;1789.1;46;10
1788.8;1789.1;58;10
1789.1;1789.3;44;8
1789.1;1789.3;56;8
1789.3;1789.7;67;7
1789.3;1789.7;72;0
1789.3;1789.7;75;3
1789.3;1789.7;43;7
1789.3;1789.7;55;7
1789.7;1790.2;72;0
1789.7;1790.2;41;5
1789.7;1790.2;53;5
1790.2;1790.7;72;0
1790.2;1790.7;39;3
1790.2;1790.7;51;3
1790.7;1791.4;77;5
1790.7;1791.2;65;5
1790.7;1791.2;68;8
1790.7;1791.2;37;1
1790.7;1791.2;49;1
1791.4;1791.7;75;3
1791.7;1792.1;73;1
1792.1;1792.2;75;3
1792.2;1793.7;73;1
1792.2;1793.1;63;3
1792.2;1793.1;69;9
1792.2;1793.1;41;5
1792.2;1793.1;53;5
1793.7;1794.3;72;0
1794.3;1794.9;70;10
1794.9;1795.9;82;10
1794.9;1795.9;85;1
1794.9;1795.9;89;5
1794.9;1795.9;94;10
1794.9;1795.2;46;10
1795.2;1795.4;49;1
1795.4;1795.7;53;5
1795.7;1795.9;58;10
1795.9;1796.4;61;1
1796.4;1796.5;65;5
1796.5;1796.6;69;9
1796.5;1796.5;58;10
1796.5;1796.5;61;1
1796.5;1796.5;65;5
1796.5;1796.5;58;10
1796.5;1796.5;61;1
1796.5;1796.6;65;5
1796.6;1797;70;10
1796.6;1796.7;58;10
1796.6;1796.7;61;1
1796.7;1796.8;65;5
1796.8;1797;58;10
1796.8;1797;61;1
1797;1797.1;72;0
1797;1797.1;65;5
1797.1;1797.3;73;1
1797.1;1797.2;58;10
1797.1;1797.2;61;1
1797.2;1797.3;65;5
1797.3;1797.6;76;4
1797.3;1797.5;58;10
1797.3;1797.5;61;1
1797.5;1797.6;63;3
1797.6;1797.8;77;5
1797.6;1797.8;58;10
1797.6;1797.8;61;1
1797.8;1797.9;69;9
1797.8;1797.9;81;9
1797.9;1798.1;70;10
1797.9;1798.1;82;10
1798.1;1798.1;71;11
1798.1;1798.1;83;11
1798.1;1798.4;46;10
1798.1;1798.4;51;3
1798.1;1798.4;54;6
1798.1;1798.2;71;11
1798.1;1798.2;83;11
1798.2;1798.3;78;6
1798.3;1798.4;75;3
1798.4;1798.7;87;3
1798.4;1798.9;46;10
1798.4;1798.9;51;3
1798.4;1798.9;54;6
1798.7;1798.8;83;11
1798.8;1798.9;78;6
1798.9;1799.2;78;6
1798.9;1799.4;58;10
1798.9;1799.4;63;3
1798.9;1799.4;66;6
1799.2;1799.3;75;3
1799.3;1799.4;71;11
1799.4;1799.7;83;11
1799.4;1799.9;58;10
1799.4;1799.9;63;3
1799.4;1799.9;66;6
1799.7;1799.8;78;6
1799.8;1799.9;75;3
1799.9;1800.1;72;0
1799.9;1800.1;75;3
1799.9;1800.1;78;6
1799.9;1800.1;84;0
1799.9;1800.1;57;9
1799.9;1800.1;63;3
1799.9;1800.1;66;6
1800.6;1800.9;57;9
1800.6;1800.9;58;10
1800.7;1800.9;60;0
1800.7;1800.9;61;1
1800.7;1800.9;63;3
1800.8;1800.9;65;5
1800.9;1801.7;66;6
1800.9;1801.7;42;6
1800.9;1801.7;54;6
1801.7;1802.2;65;5
1801.7;1802.2;41;5
1801.7;1802.2;53;5
1802.2;1802.7;63;3
1802.2;1802.7;39;3
1802.2;1802.7;51;3
1802.7;1802.9;61;1
1802.7;1802.9;37;1
1802.7;1802.9;49;1
1802.9;1803.1;65;5
1802.9;1803.1;41;5
1802.9;1803.1;53;5
1803.1;1803.2;63;3
1803.1;1803.2;39;3
1803.1;1803.2;51;3
1803.2;1804.2;61;1
1803.2;1804.2;37;1
1803.2;1804.2;49;1
1804.2;1804.6;60;0
1804.2;1804.6;36;0
1804.2;1804.6;48;0
1804.6;1804.8;59;11
1804.6;1804.8;35;11
1804.6;1804.8;47;11
1804.8;1805.8;55;7
1804.8;1805.8;67;7
1804.8;1805.8;43;7
1805.8;1806.3;71;11
1806.3;1806.5;68;8
1806.5;1806.6;67;7
1806.6;1807.4;74;2
1807.4;1807.7;62;2
1807.4;1807.7;65;5
1807.4;1807.7;68;8
1807.4;1807.7;74;2
1807.4;1807.7;47;11
1807.4;1807.7;53;5
1807.4;1807.7;56;8
1807.8;1808.1;74;2
1808.1;1808.6;74;2
1808.6;1808.8;67;7
1808.8;1809;68;8
1809;1810.1;72;0
1810.1;1810.4;62;2
1810.4;1810.8;62;2
1810.4;1810.8;65;5
1810.4;1810.8;72;0
1810.4;1810.8;44;8
1810.4;1810.8;56;8
1811.2;1811.7;72;0
1811.7;1811.9;68;8
1811.9;1812.1;65;5
1812.1;1812.6;73;1
1812.6;1813.1;61;1
1812.6;1813.1;64;4
1812.6;1813.1;70;10
1812.6;1813.1;43;7
1812.6;1813.1;55;7
1812.8;1813.1;73;1
1813.1;1813.6;73;1
1813.6;1813.8;70;10
1813.8;1813.8;67;7
1813.8;1814.1;64;4
1814.1;1814.5;64;4
1814.1;1814.5;67;7
1814.1;1814.5;70;10
1814.1;1814.5;48;0
1814.1;1814.5;60;0
1814.5;1814.6;63;3
1814.5;1814.6;65;5
1814.5;1814.6;69;9
1814.5;1814.6;72;0
1814.5;1814.6;41;5
1814.5;1814.6;53;5
1814.6;1814.8;72;0
1814.8;1815.1;70;10
1815.1;1815.6;70;10
1815.6;1815.8;69;9
1816.1;1816.5;66;6
1816.5;1816.7;65;5
1816.7;1816.7;63;3
1816.7;1817;63;3
1817;1817.2;61;1
1817.2;1817.7;61;1
1817.2;1817.7;66;6
1817.2;1817.7;70;10
1817.2;1817.7;73;1
1817.2;1817.7;46;10
1817.2;1817.7;58;10
1817.7;1818.2;73;1
1818.2;1818.4;73;1
1818.4;1818.7;72;0
1818.7;1819.2;70;10
1819.2;1819.4;70;10
1819.4;1819.5;68;8
1819.5;1820;66;6
1820;1820.2;65;5
1820.2;1820.5;65;5
1820.5;1821;64;4
1821;1821.5;64;4
1821;1821.5;67;7
1821;1821.5;73;1
1821;1821.5;46;10
1821;1821.5;58;10
1821.2;1821.5;76;4
1821.5;1822;76;4
1822;1822.2;67;7
1822.5;1822.9;73;1
1822.9;1823.1;72;0
1823.1;1823.4;70;10
1823.4;1824.2;68;8
1824.2;1824.6;65;5
1824.2;1824.6;68;8
1824.2;1824.6;74;2
1824.2;1824.6;77;5
1824.2;1824.6;47;11
1824.2;1824.6;59;11
1824.6;1825.1;74;2
1825.1;1825.4;65;5
1825.4;1825.6;65;5
1825.6;1825.8;67;7
1825.8;1826.4;68;8
1826.4;1826.7;65;5
1826.7;1827.2;72;0
1827.4;1827.5;64;4
1827.4;1827.5;65;5
1827.5;1827.5;67;7
1827.5;1827.5;68;8
1827.5;1827.5;70;10
1827.5;1827.5;72;0
1827.5;1828.4;73;1
1827.5;1828.4;49;1
1827.5;1828.4;61;1
1828.4;1828.9;72;0
1828.4;1828.9;48;0
1828.4;1828.9;60;0
1828.9;1829.1;70;10
1828.9;1829.1;46;10
1828.9;1829.1;58;10
1829.1;1829.4;68;8
1829.1;1829.4;44;8
1829.1;1829.4;56;8
1829.4;1829.6;72;0
1829.4;1829.6;48;0
1829.4;1829.6;60;0
1829.6;1829.9;70;10
1829.6;1829.9;46;10
1829.6;1829.9;58;10
1829.9;1830.8;68;8
1829.9;1830.8;44;8
1829.9;1830.8;56;8
1830.8;1831.4;67;7
1830.8;1831.4;43;7
1830.8;1831.4;55;7
1831.4;1831.7;66;6
1831.4;1831.7;42;6
1831.4;1831.7;54;6
1831.7;1833.1;62;2
1831.7;1833.1;74;2
1831.7;1832.6;50;2
1833.1;1833.2;69;9
1833.2;1833.5;67;7
1833.5;1833.7;66;6
1833.7;1834;54;6
1833.8;1834;42;6
1833.8;1834;55;7
1833.8;1834;43;7
1833.8;1834;57;9
1833.9;1834;45;9
1833.9;1834;59;11
1833.9;1834;47;11
1834;1834.4;60;0
1834;1834.4;48;0
1834.4;1834.9;72;0
1834.9;1835;72;0
1835;1835.1;72;0
1835.1;1836.1;72;0
1836.1;1836.4;63;3
1836.4;1836.8;60;0
1836.4;1836.8;66;6
1836.4;1836.8;69;9
1836.4;1836.8;51;3
1836.4;1836.8;54;6
1836.4;1836.8;57;9
1836.8;1837.5;75;3
1837.5;1837.8;66;6
1837.8;1838.3;72;0
1838.3;1838.5;71;11
1838.5;1838.7;69;9
1838.7;1839.2;69;9
1839.2;1839.7;67;7
1839.7;1840.4;52;4
1839.7;1840.4;55;7
1839.7;1840.4;60;0
1840.4;1840.6;72;0
