start;end;pitch;pitchclass
1547.1;1547.3;58;10
1547.1;1547.3;60;0
1547.1;1547.3;67;7
1547.3;1548.5;70;10
1547.3;1548.5;82;10
1547.3;1548.5;53;5
1547.8;1548.3;58;10
1547.8;1548.3;60;0
1547.8;1548.3;65;5
1548.3;1548.8;58;10
1548.3;1548.8;60;0
1548.3;1548.8;65;5
1548.5;1549.5;68;8
1548.5;1549.5;80;8
1548.8;1549.3;56;8
1548.8;1549.3;60;0
1548.8;1549.3;65;5
1549.3;1549.5;56;8
1549.3;1549.5;60;0
1549.3;1549.5;65;5
1549.5;1551.1;73;1
1549.5;1551.1;85;1
1549.5;1549.6;53;5
1549.5;1549.6;56;8
1549.5;1549.6;61;1
1549.6;1549.8;65;5
1549.8;1549.9;53;5
1549.8;1549.9;56;8
1549.8;1549.9;61;1
1549.9;1550.1;65;5
1550.1;1550.2;53;5
1550.1;1550.2;56;8
1550.1;1550.2;61;1
1550.2;1550.3;65;5
1550.3;1550.4;53;5
1550.3;1550.4;56;8
1550.3;1550.4;61;1
1550.4;1550.6;65;5
1550.6;1550.7;53;5
1550.6;1550.7;56;8
1550.6;1550.7;61;1
1550.7;1550.8;65;5
1550.8;1550.9;53;5
1550.8;1550.9;56;8
1550.8;1550.9;61;1
1550.9;1551.1;65;5
1551.1;1551.6;72;0
1551.1;1551.6;84;0
1551.1;1551.3;53;5
1551.1;1551.3;56;8
1551.1;1551.3;61;1
1551.3;1551.4;65;5
1551.4;1551.5;53;5
1551.4;1551.5;56;8
1551.4;1551.5;61;1
1551.5;1551.6;65;5
1551.6;1552.4;70;10
1551.6;1552.4;82;10
1551.6;1552.1;53;5
1551.6;1552.1;56;8
1551.6;1552.1;61;1
1552.4;1552.8;68;8
1552.4;1552.8;80;8
1552.8;1553.3;67;7
1552.8;1553.3;79;7
1553.3;1553.8;65;5
1553.3;1553.8;77;5
1553.8;1554.8;63;3
1553.8;1554.8;75;3
1554.8;1555.6;61;1
1554.8;1555.6;73;1
1555.6;1555.8;61;1
1555.6;1555.8;73;1
1555.8;1556.7;60;0
1555.8;1556.7;72;0
1555.8;1555.9;36;0
1555.9;1555.9;48;0
1555.9;1556;36;0
1556;1556;48;0
1556;1556;36;0
1556;1556;48;0
1556;1556.1;36;0
1556.1;1556.1;48;0
1556.2;1556.2;36;0
1556.2;1556.3;48;0
1556.3;1556.3;36;0
1556.3;1556.4;48;0
1556.4;1556.5;36;0
1556.5;1556.5;48;0
1556.5;1556.6;36;0
1556.6;1556.6;48;0
1556.7;1556.8;60;0
1556.7;1556.7;36;0
1556.7;1556.8;48;0
1556.8;1556.9;62;2
1556.8;1556.8;36;0
1556.8;1556.9;48;0
1556.9;1557;64;4
1556.9;1557;36;0
1557;1557.1;65;5
1557;1557;48;0
1557;1557.1;36;0
1557.1;1557.2;67;7
1557.1;1557.1;48;0
1557.2;1557.2;68;8
1557.2;1557.2;36;0
1557.2;1557.2;48;0
1557.2;1557.3;70;10
1557.3;1557.3;36;0
1557.3;1557.3;48;0
1557.3;1557.4;72;0
1557.3;1557.4;36;0
1557.4;1557.5;73;1
1557.4;1557.5;48;0
1557.5;1557.5;36;0
1557.5;1557.6;74;2
1557.5;1557.6;48;0
1557.6;1559.2;63;3
1557.6;1559.2;75;3
1557.6;1560;48;0
1557.6;1560;51;3
1557.6;1560;56;8
1559.2;1559.5;62;2
1559.2;1559.5;74;2
1559.5;1560.4;60;0
1559.5;1560.4;72;0
1560.4;1561.1;70;10
1560.4;1561.1;58;10
1561.1;1561.4;68;8
1561.1;1561.4;56;8
1561.4;1562.6;67;7
1561.4;1562.6;55;7
1562.6;1562.9;65;5
1562.6;1562.9;53;5
1562.9;1563.3;63;3
1562.9;1563.3;51;3
1563.3;1563.5;62;2
1563.3;1563.5;50;2
1563.5;1564;61;1
1563.5;1564;49;1
1564;1564.3;67;7
1564;1564.3;48;0
1564;1564.3;60;0
1564.3;1564.8;70;10
1564.3;1564.8;46;10
1564.3;1564.8;58;10
1564.8;1565.2;61;1
1564.8;1565.2;73;1
1564.8;1565.2;44;8
1564.8;1565.2;56;8
1565.2;1567.7;65;5
1565.2;1567.7;77;5
1565.2;1565.5;43;7
1565.2;1565.5;55;7
1565.5;1565.9;41;5
1565.5;1565.9;53;5
1565.9;1566.4;39;3
1565.9;1566.4;51;3
1566.4;1566.9;37;1
1566.4;1566.9;49;1
1566.9;1567.4;36;0
1566.9;1567.4;48;0
1567.4;1567.9;34;10
1567.4;1567.9;46;10
1567.7;1567.9;61;1
1567.7;1567.9;73;1
1567.9;1568.9;58;10
1567.9;1568.9;70;10
1567.9;1568.4;32;8
1567.9;1568.4;44;8
1568.4;1568.9;31;7
1568.4;1568.9;43;7
1568.9;1570.9;60;0
1568.9;1570.9;72;0
1568.9;1568.9;36;0
1569;1569;48;0
1569;1569.1;36;0
1569.1;1569.1;48;0
1569.1;1569.2;36;0
1569.2;1569.3;48;0
1569.3;1569.3;36;0
1569.3;1569.4;48;0
1569.4;1569.4;36;0
1569.5;1569.5;48;0
1569.5;1569.6;36;0
1569.6;1569.6;48;0
1569.6;1569.7;36;0
1569.7;1569.8;48;0
1569.8;1569.8;36;0
1569.8;1569.9;48;0
1569.9;1569.9;36;0
1570;1570;48;0
1570;1570.1;36;0
1570.1;1570.1;48;0
1570.1;1570.2;36;0
1570.2;1570.3;48;0
1570.3;1570.3;36;0
1570.3;1570.4;48;0
1570.4;1570.4;36;0
1570.4;1570.5;48;0
1570.5;1570.5;36;0
1570.6;1570.6;48;0
1570.6;1570.7;36;0
1570.7;1570.7;48;0
1570.7;1570.8;36;0
1570.8;1570.9;48;0
1570.9;1572.5;60;0
1570.9;1572.5;72;0
1570.9;1571.2;36;0
1572.8;1573;60;0
1572.8;1573;72;0
1573;1573.5;65;5
1573.5;1574.5;80;8
1573.5;1574.5;83;11
1573.5;1574.5;86;2
1573.5;1574.5;92;8
1573.5;1573.7;41;5
1573.5;1573.7;53;5
1573.7;1574;44;8
1574;1574.2;47;11
1574.2;1574.5;50;2
1574.5;1574.8;62;2
1574.5;1574.7;53;5
1574.7;1575;56;8
1574.8;1575;65;5
1575;1575;67;7
1575;1575;53;5
1575;1575;59;11
1575;1575;62;2
1575;1575.2;68;8
1575.2;1575.5;71;11
1575.5;1575.7;74;2
1575.7;1576;77;5
1576;1576.2;80;8
1576.2;1576.5;83;11
1576.5;1576.7;86;2
1576.7;1577.1;91;7
1576.7;1576.9;41;5
1577.1;1577.2;89;5
1577.2;1577.3;88;4
1577.2;1578.1;53;5
1577.2;1578.1;58;10
1577.2;1578.1;61;1
1577.2;1578.1;64;4
1577.3;1577.4;85;1
1577.4;1577.6;82;10
1577.6;1577.7;80;8
1577.7;1578;79;7
1578;1578.1;77;5
1578.1;1578.2;76;4
1578.2;1578.3;73;1
1578.3;1578.4;70;10
1578.4;1578.5;67;7
1578.5;1578.6;78;6
1578.5;1578.6;41;5
1578.6;1578.7;77;5
1578.7;1578.8;75;3
1578.7;1579.6;53;5
1578.7;1579.6;57;9
1578.7;1579.6;60;0
1578.7;1579.6;63;3
1578.8;1578.9;72;0
1578.9;1579;70;10
1579;1579.2;69;9
1579.2;1579.5;66;6
1579.5;1579.6;65;5
1579.6;1579.7;63;3
1579.7;1579.8;61;1
1579.8;1580;60;0
1580;1580.1;58;10
1580.1;1583.1;54;6
1580.1;1583.1;57;9
1580.1;1582.6;61;1
1580.1;1580.1;41;5
1580.1;1580.1;51;3
1580.1;1580.1;41;5
1580.1;1580.2;51;3
1580.2;1580.3;41;5
1580.3;1580.5;51;3
1580.5;1580.6;41;5
1580.6;1580.7;51;3
1580.7;1580.8;41;5
1580.8;1581;51;3
1581;1581.1;41;5
1581.1;1581.2;51;3
1581.2;1581.3;41;5
1581.3;1581.5;51;3
1581.5;1581.6;41;5
1581.6;1581.7;51;3
1581.7;1581.8;41;5
1581.8;1582;51;3
1582;1582.1;41;5
1582.1;1582.2;51;3
1582.2;1582.3;41;5
1582.3;1582.5;51;3
1582.5;1582.5;41;5
1582.5;1582.6;51;3
1582.6;1583.1;60;0
1582.6;1582.8;41;5
1582.8;1582.9;51;3
1582.9;1583;41;5
1583;1583.1;51;3
1583.1;1583.3;75;3
1583.1;1583.3;41;5
1583.3;1583.6;77;5
1583.6;1584.1;78;6
1583.6;1583.6;57;9
1583.6;1583.6;60;0
1583.6;1583.7;63;3
1583.7;1583.8;57;9
1583.7;1583.8;60;0
1583.8;1583.9;63;3
1583.9;1583.9;57;9
1583.9;1583.9;60;0
1583.9;1584;63;3
1584;1584;57;9
1584;1584;60;0
1584;1584.1;63;3
1584.1;1584.3;66;6
1584.1;1584.1;57;9
1584.1;1584.1;60;0
1584.1;1584.1;63;3
1584.1;1584.1;57;9
1584.1;1584.1;60;0
1584.1;1584.3;63;3
1584.3;1584.4;57;9
1584.3;1584.4;60;0
1584.4;1584.5;63;3
1584.5;1584.7;66;6
1584.5;1584.5;57;9
1584.5;1584.5;60;0
1584.5;1584.7;63;3
1584.7;1586;66;6
1584.7;1584.8;57;9
1584.7;1584.8;60;0
1584.8;1584.9;63;3
1584.9;1585;57;9
1584.9;1585;60;0
1585;1585.2;63;3
1585.2;1585.3;57;9
1585.2;1585.3;60;0
1585.3;1585.4;63;3
1585.4;1585.5;57;9
1585.4;1585.5;60;0
1585.5;1585.6;63;3
1585.6;1585.7;57;9
1585.6;1585.7;60;0
1585.7;1585.8;63;3
1585.8;1585.9;57;9
1585.8;1585.9;60;0
1585.9;1586;63;3
1586;1586.4;65;5
1586;1586.1;57;9
1586;1586.1;60;0
1586.1;1586.1;63;3
1586.1;1586.2;57;9
1586.1;1586.2;60;0
1586.2;1586.4;63;3
1586.4;1587.1;72;0
1586.4;1586.5;57;9
1586.4;1586.5;60;0
1586.5;1586.6;63;3
1586.6;1586.7;57;9
1586.6;1586.7;60;0
1586.7;1586.8;63;3
1586.8;1587;57;9
1586.8;1587;60;0
1587;1587.1;63;3
1587.1;1587.1;57;9
1587.1;1587.1;60;0
1587.1;1587.1;63;3
1587.1;1587.7;72;0
1587.1;1587.1;57;9
1587.1;1587.1;60;0
1587.1;1587.2;63;3
1587.2;1587.3;57;9
1587.2;1587.3;60;0
1587.3;1587.5;63;3
1587.5;1587.6;57;9
1587.5;1587.6;60;0
1587.6;1587.7;63;3
1587.7;1587.8;74;2
1587.7;1587.7;57;9
1587.7;1587.7;60;0
1587.7;1587.8;63;3
1587.8;1588.8;63;3
1587.8;1588.8;69;9
1587.8;1588.8;72;0
1587.8;1588.8;75;3
1587.8;1587.8;48;0
1587.8;1589.2;42;6
1587.8;1587.8;51;3
1587.8;1587.8;48;0
1587.8;1587.9;51;3
1587.9;1587.9;48;0
1587.9;1588;51;3
1588;1588.2;48;0
1588.2;1588.3;51;3
1588.3;1588.4;48;0
1588.4;1588.5;51;3
1588.5;1588.7;48;0
1588.7;1588.8;51;3
1588.8;1588.9;48;0
1588.9;1589;51;3
1589;1589.1;48;0
1589.1;1589.2;51;3
1589.2;1589.9;63;3
1589.2;1589.3;60;0
1589.2;1590.8;43;7
1589.2;1590.8;51;3
1589.3;1589.4;57;9
1589.4;1589.4;60;0
1589.4;1589.4;57;9
1589.4;1589.5;60;0
1589.5;1589.7;57;9
1589.7;1589.8;60;0
1589.8;1589.9;57;9
1589.9;1590.6;63;3
1589.9;1590;58;10
1590;1590.2;55;7
1590.2;1590.3;58;10
1590.3;1590.4;55;7
1590.4;1590.5;58;10
1590.5;1590.6;55;7
1590.6;1590.8;62;2
1590.6;1590.7;58;10
1590.7;1590.8;55;7
1590.8;1591.2;57;9
1590.8;1591.2;62;2
1590.8;1591.2;69;9
1590.8;1590.9;42;6
1590.8;1590.9;45;9
1590.9;1590.9;50;2
1590.9;1591;42;6
1590.9;1591;45;9
1591;1591.2;50;2
1591.2;1591.3;42;6
1591.2;1591.3;45;9
1591.3;1591.4;50;2
1591.4;1591.5;42;6
1591.4;1591.5;45;9
1591.5;1591.7;58;10
1591.5;1591.7;50;2
1591.7;1592.2;57;9
1591.7;1591.8;42;6
1591.7;1591.8;45;9
1591.8;1591.9;50;2
1591.9;1592;42;6
1591.9;1592;45;9
1592;1592.1;50;2
1592.1;1592.1;42;6
1592.1;1592.1;45;9
1592.1;1592.2;50;2
1592.2;1592.2;42;6
1592.2;1592.2;45;9
1592.2;1592.3;58;10
1592.2;1592.3;70;10
1592.2;1592.3;50;2
1592.3;1593.1;57;9
1592.3;1593.1;69;9
1592.3;1592.4;42;6
1592.3;1592.4;45;9
1592.4;1592.6;50;2
1592.6;1592.7;42;6
1592.6;1592.7;45;9
1592.7;1592.8;50;2
1592.8;1592.9;42;6
1592.8;1592.9;45;9
1592.9;1593;50;2
1593;1593.1;42;6
1593;1593.1;45;9
1593.1;1593.2;70;10
1593.1;1593.2;82;10
1593.1;1593.2;50;2
1593.2;1593.6;69;9
1593.2;1593.6;81;9
1593.2;1593.3;42;6
1593.2;1593.3;45;9
1593.3;1593.4;50;2
1593.4;1593.5;42;6
1593.4;1593.5;45;9
1593.5;1593.6;50;2
1593.6;1594;62;2
1593.6;1593.7;42;6
1593.6;1593.7;45;9
1593.7;1593.8;50;2
1593.8;1593.9;42;6
1593.8;1593.9;45;9
1593.9;1594;50;2
1594;1595;57;9
1594;1595;69;9
1594;1594.1;42;6
1594;1594.1;45;9
1594.1;1594.2;50;2
1594.2;1594.2;42;6
1594.2;1594.2;45;9
1594.2;1594.3;50;2
1594.3;1594.3;42;6
1594.3;1594.3;45;9
1594.3;1594.4;50;2
1594.4;1594.6;42;6
1594.4;1594.6;45;9
1594.6;1594.7;50;2
1594.7;1594.8;42;6
1594.7;1594.8;45;9
1594.8;1594.9;50;2
1594.9;1594.9;42;6
1594.9;1594.9;45;9
1594.9;1595;50;2
1595;1595.2;62;2
1595;1595.1;42;6
1595;1595.1;45;9
1595.1;1595.2;50;2
1595.2;1595.5;62;2
1595.2;1595.3;42;6
1595.2;1595.3;45;9
1595.3;1595.5;50;2
1595.5;1596.4;57;9
1595.5;1596.4;69;9
1595.5;1595.6;42;6
1595.5;1595.6;45;9
1595.6;1595.7;50;2
1595.7;1595.8;42;6
1595.7;1595.8;45;9
1595.8;1596;50;2
1596;1596;42;6
1596;1596;45;9
1596;1596;50;2
1596;1596;42;6
1596;1596;45;9
1596;1596.1;50;2
1596.1;1596.2;42;6
1596.1;1596.2;45;9
1596.2;1596.2;50;2
1596.2;1596.2;42;6
1596.2;1596.2;45;9
1596.2;1596.4;50;2
1596.4;1596.5;42;6
1596.4;1596.5;45;9
1596.5;1596.6;50;2
1596.6;1596.7;42;6
1596.6;1596.7;45;9
1596.7;1596.9;50;2
1596.9;1597.6;62;2
1596.9;1597.6;74;2
1596.9;1597;42;6
1596.9;1597;45;9
1597;1597.1;50;2
1597.1;1597.2;42;6
1597.1;1597.2;45;9
1597.2;1597.4;50;2
1597.4;1597.5;42;6
1597.4;1597.5;45;9
1597.5;1597.6;50;2
1597.6;1597.9;62;2
1597.6;1597.7;42;6
1597.6;1597.7;45;9
1597.7;1597.9;50;2
1597.9;1598.9;62;2
1597.9;1598;42;6
1597.9;1598;45;9
1598;1598.1;50;2
1598.1;1598.2;42;6
1598.1;1598.2;45;9
1598.2;1598.4;50;2
1598.4;1598.5;42;6
1598.4;1598.5;45;9
1598.5;1598.6;50;2
1598.6;1598.7;42;6
1598.6;1598.7;45;9
1598.7;1598.9;50;2
1598.9;1599.6;57;9
1598.9;1599.6;69;9
1598.9;1599;42;6
1598.9;1599;45;9
1599;1599.1;50;2
1599.1;1599.2;42;6
1599.1;1599.2;45;9
1599.2;1599.4;50;2
1599.4;1599.5;42;6
1599.4;1599.5;45;9
1599.5;1599.6;50;2
1599.6;1599.6;42;6
1599.6;1599.6;45;9
1599.6;1599.6;50;2
1599.6;1599.8;42;6
1599.6;1599.8;45;9
1599.8;1599.9;50;2
1599.9;1600;42;6
1599.9;1600;45;9
1600;1600.1;50;2
1600.1;1600.5;57;9
1600.1;1600.5;69;9
1600.1;1600.3;42;6
1600.1;1600.3;45;9
1600.3;1600.4;50;2
1600.4;1600.5;42;6
1600.4;1600.5;45;9
1600.5;1600.5;50;2
1600.5;1601.5;58;10
1600.5;1601.5;70;10
1600.5;1600.6;50;2
1600.5;1601.9;41;5
1600.6;1600.7;53;5
1600.7;1600.9;50;2
1600.9;1601;53;5
1601;1601.1;50;2
1601.1;1601.2;53;5
1601.2;1601.4;50;2
1601.4;1601.5;53;5
1601.5;1602.2;65;5
1601.5;1601.6;50;2
1601.6;1601.7;53;5
1601.7;1601.8;50;2
1601.8;1601.9;53;5
1601.9;1602;50;2
1601.9;1602.4;43;7
1602;1602.2;53;5
1602.2;1602.4;62;2
1602.2;1602.3;50;2
1602.3;1602.4;53;5
1602.4;1604;57;9
1602.4;1604;69;9
1602.4;1602.5;49;1
1602.4;1604;45;9
1602.5;1602.7;52;4
1602.7;1602.8;49;1
1602.8;1602.8;52;4
1602.8;1602.8;49;1
1602.8;1603;52;4
1603;1603.1;49;1
1603.1;1603.2;52;4
1603.2;1603.3;49;1
1603.3;1603.4;52;4
1603.4;1603.4;49;1
1603.4;1603.5;52;4
1603.5;1603.6;49;1
1603.6;1603.7;52;4
1603.7;1603.8;49;1
1603.8;1604;52;4
1604;1605.3;62;2
1604;1605.3;70;10
1604;1605.3;58;10
1604;1605.8;41;5
1604;1605.8;53;5
1605.3;1606;62;2
1605.3;1606;65;5
1605.3;1606.3;58;10
1605.8;1606.3;43;7
1605.8;1606.3;50;2
1605.8;1606.3;53;5
1606;1606.3;62;2
1606.3;1607.4;57;9
1606.3;1607.4;69;9
1606.3;1607;45;9
1606.3;1607;49;1
1606.3;1607;52;4
1607;1607.3;43;7
1607;1607.3;55;7
1607.3;1607.4;41;5
1607.3;1607.4;53;5
1607.4;1607.8;40;4
1607.4;1607.8;52;4
1607.8;1608.3;38;2
1607.8;1608.3;50;2
1608.3;1608.8;69;9
1608.3;1608.8;36;0
1608.3;1608.8;48;0
1608.8;1609.5;72;0
1608.8;1609.1;63;3
1608.8;1609.1;66;6
1608.8;1609.1;35;11
1608.8;1609.1;47;11
1609.5;1609.8;69;9
1609.8;1610.5;72;0
1609.8;1610.3;64;4
1609.8;1610.3;67;7
1609.8;1610.3;35;11
1609.8;1610.3;47;11
1610.5;1610.7;67;7
1610.7;1611.2;69;9
1611.2;1612.1;71;11
1611.2;1611.2;63;3
1611.2;1611.2;66;6
1611.2;1611.3;47;11
1611.2;1611.3;59;11
1611.3;1611.6;45;9
1611.3;1611.6;57;9
1611.6;1612.1;43;7
1611.6;1612.1;55;7
1612.1;1612.6;59;11
1612.1;1612.6;62;2
1612.1;1612.6;42;6
1612.1;1612.6;54;6
1612.6;1613.1;71;11
1612.6;1613.1;40;4
1612.6;1613.1;52;4
1613.1;1613.5;71;11
1613.1;1613.5;38;2
1613.1;1613.5;50;2
1613.5;1614.3;76;4
1613.5;1614;64;4
1613.5;1614;67;7
1613.5;1614;36;0
1613.5;1614;48;0
1614.3;1614.5;74;2
1614.5;1614.9;72;0
1614.9;1615;74;2
1615;1615.5;72;0
1615;1615.5;64;4
1615;1615.5;68;8
1615;1615.5;40;4
1615;1615.5;52;4
1615.5;1616;71;11
1616;1616.3;68;8
1616.3;1616.4;69;9
1616.3;1618.2;57;9
1616.4;1616.7;61;1
1616.6;1616.7;64;4
1616.7;1616.9;62;2
1616.8;1616.9;65;5
1616.9;1617.2;64;4
1617.1;1617.2;67;7
1617.2;1617.4;62;2
1617.3;1617.4;67;7
1617.3;1617.4;70;10
1617.4;1617.7;61;1
1617.6;1617.7;69;9
1617.7;1617.9;64;4
1617.8;1617.9;70;10
1617.9;1618.2;67;7
1618.1;1618.2;73;1
1618.2;1618.3;63;3
1618.2;1618.9;57;9
1618.2;1618.3;66;6
1618.2;1618.3;72;0
1618.3;1618.5;66;6
1618.4;1618.5;69;9
1618.5;1618.8;63;3
1618.7;1618.8;71;11
1618.8;1618.9;66;6
1618.9;1618.9;72;0
1618.9;1619.2;69;9
1619;1619.2;76;4
1619.2;1619.4;66;6
1619.3;1619.4;72;0
1619.4;1619.7;69;9
1619.5;1619.7;75;3
1619.7;1619.8;72;0
1619.8;1619.8;78;6
1619.8;1620.1;73;1
1619.8;1620.1;79;7
1619.8;1620.1;57;9
1619.8;1620.1;64;4
1619.8;1620.1;67;7
1620.1;1620.3;70;10
1620.2;1620.3;76;4
1620.3;1620.6;67;7
1620.5;1620.6;82;10
1620.6;1620.8;64;4
1620.7;1620.8;79;7
1620.8;1620.9;61;1
1620.9;1620.9;76;4
1620.9;1621.1;64;4
1620.9;1621.1;73;1
1621.1;1621.1;57;9
1621.1;1621.1;67;7
1621.1;1621.3;61;1
1621.2;1621.3;64;4
1621.3;1621.9;58;10
1621.5;1621.8;62;2
1621.8;1621.9;65;5
1621.9;1621.9;62;2
1621.9;1622.1;65;5
1622;1622.1;62;2
1622.1;1622.4;70;10
1622.1;1622.4;64;4
1622.4;1622.6;65;5
1622.6;1623.1;67;7
1622.9;1623.1;70;10
1623.1;1623.4;74;2
1623.1;1623.4;65;5
1623.4;1623.6;67;7
1623.6;1623.7;69;9
1623.6;1623.7;73;1
1623.7;1623.9;67;7
1623.7;1623.9;76;4
1623.7;1624.1;57;9
1623.9;1624.1;64;4
1624.1;1624.7;62;2
1624.4;1624.6;69;9
1624.4;1624.6;72;0
1624.6;1624.7;66;6
1624.6;1624.7;74;2
1624.7;1624.8;66;6
1624.8;1625.3;69;9
1625.1;1625.3;66;6
1625.3;1625.5;72;0
1625.3;1625.5;67;7
1625.5;1625.7;69;9
1625.7;1626.1;70;10
1626;1626.1;62;2
1626.1;1626.2;67;7
1626.1;1626.2;69;9
1626.2;1626.4;70;10
1626.4;1626.9;72;0
1626.6;1626.9;65;5
1626.9;1627;62;2
1626.9;1627;68;8
1626.9;1627.3;58;10
1627;1627.3;65;5
1627.3;1628;63;3
1627.5;1627.8;70;10
1627.8;1628;67;7
1628;1628.3;63;3
1628;1628.3;67;7
1628.3;1628.4;70;10
1628.3;1628.4;67;7
1628.4;1628.6;75;3
1628.4;1628.6;69;9
1628.6;1628.9;67;7
1628.6;1628.9;70;10
1628.9;1629.4;72;0
1628.9;1629.5;63;3
1629.1;1629.4;75;3
1629.4;1629.4;79;7
1629.4;1629.4;70;10
1629.4;1629.5;67;7
1629.4;1629.5;72;0
1629.5;1630;74;2
1629.5;1630.5;62;2
1629.7;1630;70;10
1630;1630.2;73;1
1630;1630.5;67;7
1630.2;1630.5;74;2
1630.5;1631.4;79;7
1630.5;1630.7;77;5
1630.5;1630.6;61;1
1630.6;1630.7;70;10
1630.7;1630.9;76;4
1630.7;1630.8;61;1
1630.8;1630.9;70;10
1630.9;1631.1;74;2
1630.9;1631;61;1
1631;1631.1;70;10
1631.1;1631.4;73;1
1631.1;1631.2;64;4
1631.2;1631.4;70;10
1631.4;1631.4;79;7
1631.4;1631.4;74;2
1631.4;1631.5;62;2
1631.4;1631.4;70;10
1631.4;1631.5;77;5
1631.4;1631.5;69;9
1631.5;1631.7;76;4
1631.5;1631.7;67;7
1631.7;1631.7;69;9
1631.7;1632;74;2
1631.7;1632;65;5
1631.9;1632;69;9
1632;1633;79;7
1632;1632.2;77;5
1632;1632.1;61;1
1632.1;1632.2;70;10
1632.2;1632.5;76;4
1632.2;1632.4;61;1
1632.4;1632.5;70;10
1632.5;1632.7;74;2
1632.5;1632.6;61;1
1632.6;1632.7;70;10
1632.7;1633;73;1
1632.7;1632.9;64;4
1632.9;1633;70;10
1633;1633.2;79;7
1633;1633.1;74;2
1633;1633.3;62;2
1633.1;1633.2;70;10
1633.2;1633.3;77;5
1633.3;1633.3;69;9
1633.3;1633.3;76;4
1633.3;1633.3;67;7
1633.3;1633.3;69;9
1633.3;1633.5;74;2
1633.3;1633.5;65;5
1633.4;1633.5;69;9
1633.5;1634.4;79;7
1633.5;1633.7;77;5
1633.5;1633.6;61;1
1633.6;1633.7;70;10
1633.7;1634;76;4
1633.7;1633.9;61;1
1633.9;1634;70;10
1634;1634.2;74;2
1634;1634.1;62;2
1634.1;1634.2;70;10
1634.2;1634.4;73;1
1634.2;1634.4;64;4
1634.4;1634.4;70;10
1634.4;1634.4;66;6
1634.4;1634.4;72;0
1634.4;1634.4;74;2
1634.4;1634.4;81;9
1634.4;1634.5;67;7
1634.4;1634.5;70;10
1634.4;1634.5;75;3
1634.4;1634.5;79;7
1634.5;1634.7;69;9
1634.5;1634.7;72;0
1634.6;1634.7;74;2
1634.6;1634.7;78;6
1634.7;1635;67;7
1634.7;1635;70;10
1634.8;1635;75;3
1634.8;1635;79;7
1635;1635.2;66;6
1635;1635.2;72;0
1635.1;1635.2;74;2
1635.1;1635.2;81;9
1635.2;1635.3;67;7
1635.2;1635.3;70;10
1635.3;1635.3;75;3
1635.3;1635.3;79;7
1635.3;1635.5;69;9
1635.3;1635.5;72;0
1635.4;1635.5;74;2
1635.4;1635.5;78;6
1635.5;1635.8;67;7
1635.5;1635.8;70;10
1635.6;1635.8;75;3
1635.6;1635.8;79;7
1635.8;1636;66;6
1635.8;1636;72;0
1635.9;1636;74;2
1635.9;1636;81;9
1636;1636.3;67;7
1636;1636.3;70;10
1636.1;1636.3;75;3
1636.1;1636.3;79;7
1636.3;1636.4;69;9
1636.3;1636.4;72;0
1636.3;1636.4;74;2
1636.3;1636.4;78;6
1636.4;1636.6;67;7
1636.4;1636.6;70;10
1636.4;1636.6;75;3
1636.4;1636.6;79;7
1636.6;1636.7;66;6
1636.6;1636.7;72;0
1636.7;1636.7;74;2
1636.7;1636.7;81;9
1636.7;1636.8;67;7
1636.7;1636.8;70;10
1636.7;1636.8;75;3
1636.7;1636.8;79;7
1636.8;1637;69;9
1636.8;1637;72;0
1636.9;1637;74;2
1636.9;1637;78;6
1637;1637.2;67;7
1637;1637.2;70;10
1637.1;1637.2;75;3
1637.1;1637.2;79;7
1637.2;1637.3;66;6
1637.2;1637.3;72;0
1637.2;1637.3;74;2
1637.2;1637.3;81;9
1637.3;1637.5;67;7
1637.3;1637.5;70;10
1637.4;1637.5;75;3
1637.4;1637.5;79;7
1637.5;1637.8;69;9
1637.5;1637.8;72;0
1637.7;1637.8;74;2
1637.7;1637.8;78;6
1637.8;1637.9;67;7
1637.8;1637.9;70;10
1637.9;1637.9;75;3
1637.9;1637.9;79;7
1637.9;1638.1;66;6
1637.9;1638.1;72;0
1638;1638.1;74;2
1638;1638.1;81;9
1638.1;1638.2;67;7
1638.1;1638.2;70;10
1638.2;1638.2;75;3
1638.2;1638.2;79;7
1638.2;1638.4;69;9
1638.2;1638.4;72;0
1638.3;1638.4;74;2
1638.3;1638.4;78;6
1638.4;1638.7;67;7
1638.4;1638.7;70;10
1638.5;1638.7;75;3
1638.5;1638.7;79;7
1638.7;1638.9;66;6
1638.7;1638.9;72;0
1638.8;1638.9;74;2
1638.8;1638.9;81;9
1638.9;1639.2;67;7
1638.9;1639.2;70;10
1639;1639.2;75;3
1639;1639.2;79;7
1639.2;1639.4;69;9
1639.2;1639.4;72;0
1639.3;1639.4;74;2
1639.3;1639.4;78;6
1639.4;1639.7;67;7
1639.4;1639.7;70;10
1639.5;1639.7;75;3
1639.5;1639.7;79;7
1639.7;1639.8;74;2
1639.7;1639.9;66;6
1639.7;1639.9;69;9
1639.8;1639.9;81;9
1639.9;1640;75;3
1639.9;1640.1;67;7
1639.9;1640.1;72;0
1640;1640.1;81;9
1640.1;1640.3;74;2
1640.1;1640.4;66;6
1640.1;1640.4;69;9
1640.3;1640.4;81;9
1640.4;1640.5;75;3
1640.4;1640.5;67;7
1640.4;1640.5;72;0
1640.5;1640.5;81;9
1640.5;1640.5;74;2
1640.5;1640.6;66;6
1640.5;1640.6;69;9
1640.5;1640.6;81;9
