start;end;pitch;pitchclass
1446.4;1447.1;62;2
1446.4;1447.1;68;8
1446.5;1446.7;43;7
1446.7;1447.2;71;11
1446.7;1447;44;8
1447;1447.2;47;11
1447.1;1447.2;62;2
1447.1;1447.2;68;8
1447.2;1447.2;48;0
1447.2;1448.2;71;11
1447.2;1447.4;50;2
1447.4;1447.8;62;2
1447.4;1447.8;68;8
1447.4;1447.5;47;11
1447.5;1447.7;53;5
1447.7;1447.9;50;2
1447.8;1448.2;62;2
1447.8;1448.2;68;8
1447.9;1448.2;47;11
1448.2;1449.5;76;4
1448.2;1448.5;40;4
1448.2;1448.5;52;4
1448.5;1449.2;64;4
1448.5;1449.2;68;8
1448.5;1449.2;52;4
1448.5;1449.2;56;8
1448.5;1449.2;59;11
1449.2;1449.9;64;4
1449.2;1449.9;68;8
1449.2;1449.9;52;4
1449.2;1449.9;56;8
1449.2;1449.9;59;11
1449.5;1450.5;71;11
1449.9;1450.5;64;4
1449.9;1450.5;68;8
1449.9;1450.5;52;4
1449.9;1450.5;56;8
1449.9;1450.5;59;11
1450.5;1450.9;72;0
1450.5;1450.9;64;4
1450.5;1450.9;68;8
1450.5;1450.9;52;4
1450.5;1450.9;56;8
1450.9;1451.7;73;1
1450.9;1451.4;47;11
1450.9;1451.4;54;6
1450.9;1451.4;57;9
1451;1451.7;63;3
1451;1451.7;66;6
1451.4;1452.3;35;11
1451.7;1452;66;6
1451.7;1452;63;3
1452;1453.1;69;9
1452.3;1452.5;36;0
1452.4;1452.8;63;3
1452.4;1452.8;66;6
1452.5;1452.6;37;1
1452.6;1452.8;39;3
1452.8;1452.9;41;5
1452.8;1453.1;63;3
1452.8;1453.1;66;6
1452.9;1453.1;42;6
1453.1;1453.3;63;3
1453.1;1453.3;66;6
1453.1;1453.3;68;8
1453.1;1453.4;44;8
1453.3;1453.5;68;8
1453.4;1454.1;54;6
1453.4;1454.1;56;8
1453.4;1454.1;60;0
1453.5;1453.8;70;10
1453.8;1454.3;72;0
1454.1;1454.8;54;6
1454.1;1454.8;56;8
1454.1;1454.8;60;0
1454.3;1454.4;73;1
1454.4;1454.9;75;3
1454.8;1455.2;54;6
1454.8;1455.2;56;8
1454.8;1455.2;60;0
1454.9;1454.9;72;0
1454.9;1455.6;68;8
1455.2;1455.6;54;6
1455.2;1455.6;56;8
1455.2;1455.6;60;0
1455.6;1455.8;76;4
1455.8;1456;61;1
1455.8;1456;49;1
1456;1456;64;4
1456;1456;52;4
1456;1456.3;68;8
1456;1456.3;56;8
1456.3;1456.5;73;1
1456.3;1456.5;61;1
1456.5;1456.7;75;3
1456.5;1456.7;63;3
1456.7;1457.9;67;7
1456.7;1457.9;73;1
1456.7;1457.9;76;4
1456.7;1457.9;64;4
1457.9;1458.1;67;7
1457.9;1458.1;55;7
1458.1;1458.3;68;8
1458.1;1458.3;56;8
1458.3;1458.8;70;10
1458.3;1458.8;58;10
1458.8;1459.8;73;1
1458.8;1459.8;61;1
1459.8;1460.1;71;11
1459.8;1460.1;59;11
1460.1;1460.5;62;2
1460.1;1460.5;50;2
1460.5;1460.8;63;3
1460.5;1460.8;51;3
1460.8;1461.2;65;5
1460.8;1461.2;53;5
1461.2;1461.7;68;8
1461.2;1461.7;56;8
1461.7;1462.1;66;6
1461.7;1462.1;54;6
1462.1;1462.7;65;5
1462.1;1462.7;53;5
1462.7;1463.1;63;3
1462.7;1463.1;51;3
1463.1;1463.8;61;1
1463.1;1463.8;49;1
1463.8;1464;59;11
1463.8;1464;47;11
1464;1466.6;58;10
1464;1466.6;46;10
1466.6;1466.9;57;9
1466.6;1466.9;45;9
1466.9;1468.1;65;5
1466.9;1468.1;53;5
1468.4;1468.8;65;5
1468.8;1469.6;65;5
1469.6;1469.9;65;5
1469.9;1471.3;70;10
1471.3;1472.6;66;6
1471.3;1473.5;42;6
1471.3;1473.5;54;6
1472.6;1472.8;68;8
1472.8;1473.5;70;10
1473.5;1474.8;72;0
1473.5;1473.6;36;0
1473.6;1473.7;48;0
1473.7;1473.7;36;0
1473.8;1473.8;48;0
1473.8;1473.9;36;0
1473.9;1474;48;0
1474;1474.1;36;0
1474.1;1474.2;48;0
1474.2;1474.2;36;0
1474.3;1474.3;48;0
1474.3;1474.4;36;0
1474.4;1474.5;48;0
1474.5;1474.6;36;0
1474.6;1474.7;48;0
1474.7;1474.7;36;0
1474.8;1474.8;48;0
1474.8;1476.2;60;0
1474.8;1474.9;36;0
1474.9;1475;48;0
1475;1475.1;36;0
1475.1;1475.2;48;0
1475.2;1475.2;36;0
1475.3;1475.3;48;0
1475.3;1475.4;36;0
1475.4;1475.5;48;0
1475.5;1475.6;36;0
1475.6;1475.7;48;0
1475.7;1475.7;36;0
1475.8;1475.8;48;0
1475.8;1475.9;36;0
1475.9;1476;48;0
1476;1476.1;36;0
1476.1;1476.2;48;0
1476.2;1476.9;36;0
1476.9;1477.5;67;7
1477.5;1478.5;72;0
1478.5;1478.9;72;0
1478.9;1479.9;61;1
1478.9;1480.8;49;1
1478.9;1480.8;37;1
1480.4;1480.8;61;1
1480.8;1481.8;55;7
1480.8;1481.8;67;7
1480.8;1481.4;31;7
1480.8;1481.4;43;7
1481.8;1482.1;55;7
1481.8;1482.1;67;7
1482.1;1483.3;55;7
1482.1;1483.3;67;7
1483.3;1484.3;60;0
1483.3;1483.4;36;0
1483.4;1483.5;48;0
1483.5;1483.6;36;0
1483.6;1483.6;48;0
1483.7;1483.7;36;0
1483.7;1483.8;48;0
1483.8;1483.9;36;0
1483.9;1484;48;0
1484;1484.1;36;0
1484.1;1484.1;48;0
1484.2;1484.2;36;0
1484.2;1484.3;48;0
1484.3;1484.3;36;0
1484.3;1484.3;48;0
1484.3;1484.3;36;0
1484.3;1484.3;48;0
1484.3;1484.3;36;0
1484.3;1484.4;48;0
1484.4;1484.5;36;0
1484.5;1484.6;48;0
1484.6;1484.7;36;0
1484.7;1484.7;48;0
1484.8;1484.8;36;0
1484.8;1484.9;48;0
1484.9;1485;60;0
1484.9;1485;36;0
1485;1485.1;62;2
1485;1485.1;48;0
1485.1;1485.2;64;4
1485.1;1485.2;36;0
1485.2;1485.2;65;5
1485.2;1485.2;48;0
1485.2;1485.3;67;7
1485.3;1485.3;36;0
1485.3;1485.4;69;9
1485.3;1485.4;48;0
1485.4;1485.5;71;11
1485.4;1485.5;36;0
1485.5;1485.5;72;0
1485.5;1485.6;48;0
1485.5;1485.6;74;2
1485.6;1486.6;64;4
1485.6;1486.6;76;4
1485.6;1486.3;52;4
1486.6;1487.8;60;0
1486.6;1487.8;72;0
1487.8;1488.5;57;9
1487.8;1488.5;69;9
1488.5;1489;66;6
1489;1489.1;63;3
1489.1;1490.4;59;11
1489.1;1490.4;71;11
1489.1;1489.2;35;11
1489.2;1489.2;47;11
1489.3;1489.3;35;11
1489.3;1489.4;47;11
1489.4;1489.5;35;11
1489.5;1489.6;47;11
1489.6;1489.7;35;11
1489.7;1489.7;47;11
1489.8;1489.8;35;11
1489.8;1489.9;47;11
1489.9;1490;35;11
1490;1490.1;47;11
1490.1;1490.2;35;11
1490.2;1490.2;47;11
1490.3;1490.3;35;11
1490.3;1490.4;47;11
1490.4;1490.5;35;11
1490.5;1490.6;47;11
1490.6;1490.6;35;11
1490.6;1490.6;47;11
1490.6;1490.6;35;11
1490.6;1490.6;47;11
1490.6;1490.6;35;11
1490.6;1490.6;47;11
1490.6;1490.6;59;11
1490.6;1490.6;35;11
1490.6;1490.7;61;1
1490.6;1490.7;47;11
1490.7;1490.7;63;3
1490.7;1490.8;35;11
1490.7;1490.8;64;4
1490.8;1490.8;47;11
1490.8;1490.8;66;6
1490.8;1490.8;67;7
1490.8;1490.8;35;11
1490.8;1490.8;69;9
1490.8;1490.8;47;11
1490.8;1490.8;70;10
1490.8;1490.8;35;11
1490.8;1490.8;71;11
1490.8;1490.8;47;11
1490.8;1490.9;73;1
1490.9;1492.2;62;2
1490.9;1492.2;74;2
1490.9;1491.5;50;2
1492.2;1492.7;70;10
1492.2;1492.7;58;10
1492.7;1492.8;70;10
1492.7;1492.8;58;10
1492.8;1493.4;67;7
1492.8;1493.4;55;7
1493.4;1493.9;65;5
1493.4;1493.9;53;5
1493.9;1494.1;64;4
1493.9;1494.1;52;4
1494.1;1495.9;73;1
1494.1;1495.9;61;1
1495.9;1496.3;64;4
1495.9;1496.3;52;4
1496.6;1496.6;47;11
1496.6;1496.6;50;2
1496.6;1496.6;53;5
1496.6;1496.6;56;8
1496.6;1496.6;47;11
1496.6;1496.6;50;2
1496.6;1496.6;53;5
1496.6;1496.6;56;8
1496.6;1496.7;47;11
1496.6;1496.7;50;2
1496.6;1496.7;53;5
1496.7;1496.7;56;8
1496.8;1496.8;47;11
1496.8;1496.8;50;2
1496.8;1496.8;53;5
1496.8;1496.9;56;8
1496.9;1497;47;11
1496.9;1497;50;2
1496.9;1497;53;5
1497;1497.1;56;8
1497.1;1497.1;47;11
1497.1;1497.1;50;2
1497.1;1497.1;53;5
1497.1;1497.2;56;8
1497.2;1497.2;47;11
1497.2;1497.2;50;2
1497.2;1497.2;53;5
1497.2;1497.2;56;8
1497.2;1497.2;47;11
1497.2;1497.2;50;2
1497.2;1497.2;53;5
1497.2;1497.2;56;8
1497.2;1497.3;47;11
1497.2;1497.3;50;2
1497.2;1497.3;53;5
1497.3;1497.4;56;8
1497.4;1497.4;47;11
1497.4;1497.4;50;2
1497.4;1497.4;53;5
1497.5;1497.5;56;8
1497.5;1497.6;47;11
1497.5;1497.6;50;2
1497.5;1497.6;53;5
1497.6;1497.7;56;8
1497.7;1497.7;47;11
1497.7;1497.7;50;2
1497.7;1497.7;53;5
1497.7;1497.8;56;8
1497.8;1498.5;65;5
1497.8;1497.9;47;11
1497.8;1497.9;50;2
1497.8;1497.9;53;5
1497.9;1497.9;56;8
1498;1498;47;11
1498;1498;50;2
1498;1498;53;5
1498;1498.1;56;8
1498.1;1498.2;47;11
1498.1;1498.2;50;2
1498.1;1498.2;53;5
1498.2;1498.3;56;8
1498.3;1498.4;47;11
1498.3;1498.4;50;2
1498.3;1498.4;53;5
1498.4;1498.4;56;8
1498.5;1499;77;5
1498.5;1498.8;48;0
1498.5;1498.8;53;5
1498.5;1498.8;56;8
1499;1499.1;65;5
1499.1;1500.5;68;8
1500.5;1501.2;65;5
1501.2;1503.7;60;0
1501.2;1503.7;72;0
1503.4;1503.7;48;0
1503.4;1503.7;52;4
1503.4;1503.7;58;10
1503.7;1504.4;61;1
1503.7;1504.4;73;1
1504.4;1504.7;60;0
1504.4;1504.7;72;0
1504.7;1505.7;65;5
1505.7;1506.7;77;5
1505.7;1506.7;80;8
1505.7;1506.7;84;0
1505.7;1506.7;89;5
1505.7;1506;41;5
1506;1506.2;44;8
1506.2;1506.5;48;0
1506.5;1506.7;53;5
1506.7;1507.1;56;8
1507.1;1507.2;60;0
1507.2;1507.7;64;4
1507.2;1507.4;53;5
1507.2;1507.4;56;8
1507.4;1507.5;60;0
1507.5;1507.6;53;5
1507.5;1507.6;56;8
1507.6;1507.7;60;0
1507.7;1508.1;65;5
1507.7;1507.9;53;5
1507.7;1507.9;56;8
1507.9;1508;60;0
1508;1508.1;53;5
1508;1508.1;56;8
1508.1;1508.2;67;7
1508.1;1508.2;60;0
1508.2;1508.4;68;8
1508.2;1508.3;53;5
1508.2;1508.3;56;8
1508.3;1508.4;60;0
1508.4;1508.4;71;11
1508.4;1508.4;53;5
1508.4;1508.4;56;8
1508.4;1508.4;60;0
1508.4;1508.5;72;0
1508.4;1508.5;53;5
1508.4;1508.5;56;8
1508.5;1508.6;60;0
1508.5;1508.7;76;4
1508.6;1508.7;53;5
1508.6;1508.7;56;8
1508.7;1508.9;77;5
1508.7;1508.9;60;0
1508.9;1509.1;66;6
1508.9;1509.1;78;6
1508.9;1509;53;5
1508.9;1509;58;10
1509;1509.1;61;1
1509.1;1509.4;65;5
1509.1;1509.4;77;5
1509.1;1509.2;53;5
1509.1;1509.2;58;10
1509.2;1509.4;61;1
1509.4;1509.6;69;9
1509.4;1509.6;81;9
1509.4;1509.5;53;5
1509.4;1509.5;58;10
1509.5;1509.6;61;1
1509.6;1509.9;70;10
1509.6;1509.9;82;10
1509.6;1509.7;53;5
1509.6;1509.7;58;10
1509.7;1509.9;61;1
1509.9;1510.1;72;0
1509.9;1510.1;84;0
1509.9;1510;53;5
1509.9;1510;55;7
1509.9;1510;58;10
1510;1510.1;61;1
1510.1;1510.4;73;1
1510.1;1510.4;85;1
1510.1;1510.2;53;5
1510.1;1510.2;55;7
1510.1;1510.2;58;10
1510.2;1510.4;61;1
1510.4;1510.6;77;5
1510.4;1510.6;89;5
1510.4;1510.5;53;5
1510.4;1510.5;55;7
1510.4;1510.5;58;10
1510.5;1510.6;61;1
1510.6;1510.8;76;4
1510.6;1510.8;88;4
1510.6;1510.7;53;5
1510.6;1510.7;55;7
1510.6;1510.7;58;10
1510.7;1510.8;61;1
1510.8;1511.6;79;7
1510.8;1511.6;91;7
1510.8;1510.9;52;4
1510.8;1510.9;55;7
1510.8;1510.9;58;10
1510.9;1511.1;61;1
1511.1;1511.2;52;4
1511.1;1511.2;55;7
1511.1;1511.2;58;10
1511.2;1511.3;61;1
1511.3;1511.4;52;4
1511.3;1511.4;55;7
1511.3;1511.4;58;10
1511.4;1511.6;61;1
1511.6;1511.8;70;10
1511.6;1511.8;82;10
1511.6;1511.7;52;4
1511.6;1511.7;55;7
1511.6;1511.7;58;10
1511.7;1511.8;61;1
1511.8;1512.8;73;1
1511.8;1512.8;85;1
1511.8;1511.9;52;4
1511.8;1511.9;55;7
1511.8;1511.9;58;10
1511.9;1512.1;61;1
1512.1;1512.2;52;4
1512.1;1512.2;55;7
1512.1;1512.2;58;10
1512.2;1512.3;61;1
1512.3;1512.5;52;4
1512.3;1512.5;55;7
1512.3;1512.5;58;10
1512.5;1512.6;61;1
1512.6;1512.7;52;4
1512.6;1512.7;55;7
1512.6;1512.7;58;10
1512.7;1512.8;61;1
1512.8;1513.8;49;1
1512.8;1513.8;53;5
1512.8;1513.8;56;8
1512.8;1513.8;59;11
1513.8;1514.1;68;8
1514.1;1514.9;68;8
1514.9;1515.1;67;7
1515.1;1515.2;65;5
1515.2;1515.7;77;5
1515.7;1516;60;0
1515.7;1515.8;36;0
1515.8;1515.8;48;0
1515.9;1515.9;36;0
1515.9;1516;48;0
1516;1516;36;0
1516;1516.1;48;0
1516.1;1516.2;36;0
1516.2;1516.2;48;0
1516.2;1516.3;36;0
1516.3;1516.3;48;0
1516.4;1516.4;36;0
1516.4;1516.5;48;0
1516.5;1516.5;36;0
1516.5;1516.6;48;0
1516.6;1516.7;36;0
1516.7;1516.7;48;0
1516.7;1517.7;61;1
1516.7;1517.7;73;1
1516.7;1516.8;36;0
1516.8;1516.8;48;0
1516.9;1516.9;36;0
1516.9;1517;48;0
1517;1517;36;0
1517;1517.1;48;0
1517.1;1517.2;36;0
1517.2;1517.2;48;0
1517.2;1517.3;36;0
1517.3;1517.3;48;0
1517.4;1517.4;36;0
1517.4;1517.5;48;0
1517.5;1517.5;36;0
1517.5;1517.6;48;0
1517.6;1517.6;36;0
1517.6;1517.6;48;0
1517.7;1518.3;60;0
1517.7;1518.3;72;0
1517.7;1517.7;36;0
1517.7;1517.7;48;0
1517.7;1517.7;36;0
1517.7;1517.7;48;0
1517.8;1517.8;36;0
1517.8;1517.9;48;0
1517.9;1517.9;36;0
1518;1518;48;0
1518;1518.1;36;0
1518.1;1518.1;48;0
1518.1;1518.2;36;0
1518.2;1518.2;48;0
1518.3;1518.5;58;10
1518.3;1518.5;70;10
1518.3;1518.3;36;0
1518.3;1518.4;48;0
1518.4;1518.4;36;0
1518.5;1518.5;48;0
1518.5;1519.3;56;8
1518.5;1519.3;68;8
1518.5;1518.6;36;0
1518.6;1518.6;48;0
1518.6;1518.7;36;0
1518.7;1518.7;48;0
1518.8;1518.8;36;0
1518.8;1518.9;48;0
1518.9;1518.9;36;0
1519;1519;48;0
1519;1519.1;36;0
1519.1;1519.1;48;0
1519.1;1519.2;36;0
1519.2;1519.2;48;0
1519.3;1519.3;36;0
1519.3;1519.3;48;0
1519.3;1519.3;36;0
1519.3;1519.3;48;0
1519.3;1520.8;55;7
1519.3;1520.8;67;7
1519.3;1519.4;36;0
1519.4;1519.4;48;0
1519.4;1519.5;36;0
1519.5;1519.5;48;0
1519.6;1519.6;36;0
1519.6;1519.7;48;0
1519.7;1519.7;36;0
1519.8;1519.8;48;0
1519.8;1519.9;36;0
1519.9;1519.9;48;0
1519.9;1520;36;0
1520;1520;48;0
1520.1;1520.1;36;0
1520.1;1520.2;48;0
1520.2;1520.2;36;0
1520.3;1520.3;48;0
1520.3;1520.4;36;0
1520.4;1520.4;48;0
1520.4;1520.5;36;0
1520.5;1520.6;48;0
1520.6;1520.6;36;0
1520.6;1520.7;48;0
1520.7;1520.8;36;0
1520.8;1520.8;48;0
1520.8;1521.1;68;8
1520.8;1520.9;36;0
1520.9;1520.9;48;0
1521;1521;36;0
1521;1521.1;48;0
1521.1;1521.3;70;10
1521.1;1521.1;36;0
1521.1;1521.2;48;0
1521.2;1521.3;36;0
1521.3;1521.3;48;0
1521.3;1523.2;68;8
1521.3;1523.2;72;0
1521.3;1523.2;60;0
1521.3;1523.2;65;5
1521.3;1521.4;41;5
1521.4;1521.4;53;5
1521.5;1521.5;41;5
1521.5;1521.5;53;5
1521.5;1521.6;41;5
1521.6;1521.6;53;5
1521.6;1521.7;41;5
1521.7;1521.7;53;5
1521.8;1521.8;41;5
1521.8;1521.9;53;5
1521.9;1521.9;41;5
1521.9;1522;53;5
1522;1522;41;5
1522;1522.1;53;5
1522.1;1522.2;41;5
1522.2;1522.2;53;5
1522.2;1522.3;41;5
1522.3;1522.3;53;5
1522.4;1522.4;41;5
1522.4;1522.5;53;5
1522.5;1522.5;41;5
1522.5;1522.6;53;5
1522.6;1522.7;41;5
1522.7;1522.7;53;5
1522.7;1522.8;41;5
1522.8;1522.8;53;5
1522.9;1522.9;41;5
1522.9;1523;53;5
1523;1523;41;5
1523;1523.1;53;5
1523.1;1523.2;41;5
1523.2;1523.2;53;5
1523.2;1524.2;65;5
1523.2;1523.5;41;5
1523.5;1524;53;5
1523.5;1524;56;8
1524;1524.5;53;5
1524;1524.5;56;8
1524.5;1525;53;5
1524.5;1525;56;8
1524.7;1525.3;60;0
1525;1525.4;53;5
1525;1525.4;56;8
1525.3;1526.1;60;0
1525.4;1525.9;53;5
1525.4;1525.9;56;8
1525.9;1526.4;53;5
1525.9;1526.4;56;8
1526.1;1526.9;65;5
1526.4;1526.9;53;5
1526.4;1526.9;56;8
1526.4;1526.9;60;0
1526.9;1527;67;7
1526.9;1527;53;5
1526.9;1527;56;8
1526.9;1527;60;0
1527;1528.6;68;8
1527;1527.6;49;1
1527;1527.3;53;5
1527;1527.3;56;8
1527;1527.3;61;1
1527.3;1527.8;53;5
1527.3;1527.8;56;8
1527.3;1527.8;61;1
1527.8;1528.3;53;5
1527.8;1528.3;56;8
1527.8;1528.3;61;1
1528.3;1528.6;53;5
1528.3;1528.6;56;8
1528.3;1528.6;61;1
1528.6;1529.4;70;10
1528.6;1529.4;46;10
1528.8;1529.3;61;1
1528.8;1529.3;65;5
1528.8;1529.3;53;5
1529.3;1529.5;61;1
1529.3;1529.5;65;5
1529.3;1529.5;53;5
1529.4;1530;68;8
1529.5;1530;61;1
1529.5;1530;65;5
1529.5;1530;53;5
1530;1530.2;70;10
1530;1530.2;61;1
1530;1530.2;65;5
1530;1530.2;53;5
1530.2;1531.7;72;0
1530.2;1531.2;41;5
1530.5;1531;60;0
1530.5;1531;65;5
1530.5;1531;68;8
1530.5;1531;53;5
1531;1531.5;60;0
1531;1531.5;65;5
1531;1531.5;68;8
1531;1531.5;53;5
1531.5;1531.9;60;0
1531.5;1531.7;65;5
1531.5;1531.9;68;8
1531.5;1531.9;53;5
1531.7;1531.9;65;5
1531.9;1532.2;56;8
1531.9;1532.2;60;0
1531.9;1532.2;53;5
1532.2;1533.2;65;5
1532.2;1534.2;49;1
1532.2;1534.2;53;5
1532.2;1534.2;46;10
1532.4;1532.9;58;10
1532.4;1532.9;61;1
1532.9;1533.4;58;10
1532.9;1533.4;61;1
1533.2;1533.9;70;10
1533.4;1533.9;61;1
1533.4;1533.9;65;5
1533.9;1534.2;72;0
1533.9;1534.2;61;1
1533.9;1534.2;65;5
1534.2;1535.2;73;1
1534.2;1536.2;49;1
1534.2;1536.2;54;6
1534.2;1536.2;42;6
1534.5;1535;61;1
1534.5;1535;66;6
1534.5;1535;70;10
1535;1535.5;61;1
1535;1535.5;66;6
1535;1535.5;70;10
1535.2;1536;72;0
1535.5;1536;61;1
1535.5;1536;66;6
1536;1536.2;70;10
1536;1536.2;61;1
1536;1536.2;66;6
1536.2;1537;68;8
1536.2;1537;49;1
1536.2;1537;53;5
1536.4;1536.8;61;1
1536.4;1536.8;65;5
1536.8;1537.3;61;1
1536.8;1537.3;65;5
1537;1538;70;10
1537;1538;49;1
1537.3;1537.8;61;1
1537.3;1537.8;65;5
1537.8;1538;61;1
1537.8;1538;65;5
1538;1539.2;72;0
1538;1538.6;44;8
1538.3;1539;63;3
1538.3;1539;68;8
1538.6;1539.2;48;0
1539;1539.5;63;3
1539;1539.5;68;8
1539.2;1540.2;75;3
1539.2;1539.7;51;3
1539.5;1540;63;3
1539.5;1540;68;8
1539.5;1540;72;0
1539.7;1540.2;56;8
1540;1540.2;63;3
1540;1540.2;68;8
1540;1540.2;72;0
1540.2;1541.2;75;3
1540.2;1542.2;63;3
1540.2;1542.2;66;6
1540.2;1542.2;69;9
1540.2;1540.3;38;2
1540.3;1540.3;50;2
1540.3;1540.4;38;2
1540.4;1540.4;50;2
1540.5;1540.5;38;2
1540.5;1540.6;50;2
1540.6;1540.6;38;2
1540.7;1540.7;50;2
1540.7;1540.7;38;2
1540.8;1540.8;50;2
1540.8;1540.9;38;2
1540.9;1540.9;50;2
1540.9;1541;38;2
1541;1541.1;50;2
1541.1;1541.1;38;2
1541.1;1541.2;50;2
1541.2;1541.9;75;3
1541.2;1541.2;38;2
1541.3;1541.3;50;2
1541.3;1541.4;38;2
1541.4;1541.4;50;2
1541.4;1541.5;38;2
1541.5;1541.6;50;2
1541.6;1541.6;38;2
1541.6;1541.7;50;2
1541.7;1541.7;38;2
1541.8;1541.8;50;2
1541.8;1541.9;38;2
1541.9;1541.9;50;2
1541.9;1542.2;75;3
1541.9;1542;38;2
1542;1542.1;50;2
1542.1;1542.1;38;2
1542.1;1542.2;50;2
1542.2;1542.9;74;2
1542.2;1543.2;62;2
1542.2;1543.2;66;6
1542.2;1543.2;69;9
1542.2;1542.2;38;2
1542.2;1542.3;50;2
1542.3;1542.3;38;2
1542.4;1542.4;50;2
1542.4;1542.5;38;2
1542.5;1542.5;50;2
1542.5;1542.6;38;2
1542.6;1542.7;50;2
1542.7;1542.7;38;2
1542.7;1542.8;50;2
1542.8;1542.8;38;2
1542.9;1542.9;50;2
1542.9;1543.2;72;0
1542.9;1543;38;2
1543;1543;50;2
1543;1543.1;38;2
1543.1;1543.2;50;2
1543.2;1544.1;70;10
1543.2;1544.1;63;3
1543.2;1544.1;67;7
1543.2;1543.2;38;2
1543.2;1543.3;50;2
1543.3;1543.3;38;2
1543.4;1543.4;50;2
1543.4;1543.5;38;2
1543.5;1543.5;50;2
1543.5;1543.6;38;2
1543.6;1543.6;50;2
1543.6;1543.7;38;2
1543.7;1543.7;50;2
1543.7;1543.8;38;2
1543.8;1543.8;50;2
1543.9;1543.9;38;2
1543.9;1544;50;2
1544;1544;38;2
1544;1544;50;2
1544.1;1545.5;69;9
1544.1;1545;63;3
1544.1;1545;66;6
1544.1;1544.1;38;2
1544.1;1544.2;50;2
1544.2;1544.2;38;2
1544.2;1544.3;50;2
1544.3;1544.4;38;2
1544.4;1544.4;50;2
1544.4;1544.5;38;2
1544.5;1544.5;50;2
1544.6;1544.6;38;2
1544.6;1544.7;50;2
1544.7;1544.7;38;2
1544.7;1544.8;50;2
1544.8;1544.9;38;2
1544.9;1544.9;50;2
1544.9;1545;38;2
1545;1545;50;2
1545;1545.5;60;0
1545;1545.5;63;3
1545;1545.1;38;2
1545.1;1545.1;50;2
1545.2;1545.2;38;2
1545.2;1545.3;50;2
1545.3;1545.3;38;2
1545.3;1545.4;50;2
1545.4;1545.5;38;2
1545.5;1545.5;50;2
1545.5;1545.8;67;7
1545.5;1545.8;70;10
1545.5;1546;63;3
1545.5;1545.6;38;2
1545.6;1545.6;50;2
1545.7;1545.7;38;2
1545.7;1545.8;50;2
1545.8;1546;69;9
1545.8;1546;72;0
1545.8;1545.8;38;2
1545.8;1545.9;50;2
1545.9;1546;38;2
1546;1546;50;2
1546;1547.9;62;2
1546;1547.9;67;7
1546;1547.9;70;10
1546;1547.9;74;2
1546;1546.1;43;7
1546.1;1546.1;55;7
1546.2;1546.2;43;7
1546.2;1546.3;55;7
1546.3;1546.3;43;7
1546.3;1546.4;55;7
1546.4;1546.5;43;7
1546.5;1546.5;55;7
1546.5;1546.6;43;7
1546.6;1546.6;55;7
1546.7;1546.7;43;7
1546.7;1546.8;55;7
1546.8;1546.8;43;7
1546.8;1546.9;55;7
1546.9;1547;43;7
1547;1547;55;7
1547;1547.1;43;7
1547.1;1547.1;55;7
1547.2;1547.2;43;7
1547.2;1547.3;55;7
1547.3;1547.3;43;7
1547.3;1547.4;55;7
1547.4;1547.5;43;7
1547.5;1547.5;55;7
1547.5;1547.6;43;7
1547.6;1547.6;55;7
1547.7;1547.7;43;7
1547.7;1547.8;55;7
1547.8;1547.8;43;7
1547.8;1547.9;55;7
1547.9;1547.9;43;7
1547.9;1547.9;55;7
1547.9;1548.9;67;7
1547.9;1548.2;43;7
1548.2;1548.7;55;7
1548.2;1548.7;58;10
1548.7;1549.3;55;7
1548.7;1549.3;58;10
1549.3;1549.8;55;7
1549.3;1549.8;58;10
1549.6;1550.1;62;2
1549.8;1550.3;55;7
1549.8;1550.3;58;10
1550.1;1551;62;2
1550.3;1550.8;55;7
1550.3;1550.8;58;10
1550.8;1551.2;55;7
1550.8;1551.2;58;10
1551;1551.6;67;7
1551.2;1551.6;62;2
1551.2;1551.6;55;7
1551.2;1551.6;58;10
1551.6;1551.8;69;9
1551.6;1551.8;62;2
1551.6;1551.8;55;7
1551.6;1551.8;58;10
1551.8;1552.9;70;10
1551.8;1552.5;51;3
1552;1552.2;63;3
1552;1552.2;67;7
1552;1552.2;55;7
1552;1552.2;58;10
1552.2;1552.7;63;3
1552.2;1552.7;67;7
1552.2;1552.7;55;7
1552.2;1552.7;58;10
1552.7;1553.1;63;3
1552.7;1553.1;67;7
1552.7;1553.1;55;7
1552.7;1553.1;58;10
1552.9;1553.4;69;9
1553.1;1553.4;63;3
1553.1;1553.4;67;7
1553.1;1553.4;55;7
1553.1;1553.4;58;10
1553.4;1554.4;72;0
1553.4;1554.4;48;0
1553.6;1554.1;60;0
1553.6;1554.1;63;3
1553.6;1554.1;68;8
1553.6;1554.1;51;3
1553.6;1554.1;56;8
1554.1;1554.6;60;0
1554.1;1554.6;63;3
1554.1;1554.6;68;8
1554.1;1554.6;51;3
1554.1;1554.6;56;8
1554.4;1555.1;70;10
1554.6;1555.1;60;0
1554.6;1555.1;63;3
1554.6;1555.1;51;3
1554.6;1555.1;56;8
1555.1;1555.4;68;8
1555.1;1555.4;60;0
1555.1;1555.4;63;3
1555.1;1555.4;51;3
1555.1;1555.4;56;8
1555.4;1556.4;67;7
1555.4;1557.4;47;11
1555.6;1556.1;62;2
1555.6;1556.1;65;5
1555.6;1556.1;53;5
1555.6;1556.1;55;7
1556.1;1556.6;62;2
1556.1;1556.6;65;5
1556.1;1556.6;53;5
1556.1;1556.6;55;7
