start;end;pitch;pitchclass
1359.1;1361;49;1
1359.1;1361;37;1
1360.7;1361;61;1
1361;1361.6;55;7
1361;1361.6;67;7
1361;1361.3;31;7
1361;1361.3;43;7
1361.6;1361.9;55;7
1361.6;1361.9;67;7
1361.9;1362.8;55;7
1361.9;1362.8;67;7
1362.8;1363.9;60;0
1362.8;1362.8;36;0
1362.9;1362.9;48;0
1362.9;1363;36;0
1363;1363.1;48;0
1363.1;1363.2;36;0
1363.2;1363.2;48;0
1363.3;1363.3;36;0
1363.3;1363.3;48;0
1363.3;1363.4;36;0
1363.4;1363.4;48;0
1363.5;1363.5;36;0
1363.5;1363.6;48;0
1363.6;1363.6;36;0
1363.6;1363.7;48;0
1363.7;1363.8;36;0
1363.8;1363.8;48;0
1363.9;1363.9;36;0
1363.9;1363.9;48;0
1363.9;1363.9;36;0
1363.9;1363.9;48;0
1363.9;1364;36;0
1364;1364;48;0
1364.1;1364.1;36;0
1364.1;1364.2;48;0
1364.2;1364.3;60;0
1364.2;1364.3;36;0
1364.3;1364.4;62;2
1364.3;1364.4;48;0
1364.4;1364.4;64;4
1364.4;1364.4;36;0
1364.4;1364.5;65;5
1364.5;1364.5;48;0
1364.5;1364.6;67;7
1364.5;1364.6;36;0
1364.6;1364.6;69;9
1364.6;1364.7;48;0
1364.6;1364.7;71;11
1364.7;1364.8;36;0
1364.7;1364.8;72;0
1364.8;1364.8;48;0
1364.8;1364.9;74;2
1364.9;1366;64;4
1364.9;1366;76;4
1364.9;1365.4;52;4
1366;1366.8;60;0
1366;1366.8;72;0
1366.8;1367.4;57;9
1366.8;1367.4;69;9
1367.4;1367.9;66;6
1367.9;1368;63;3
1368;1368.8;59;11
1368;1368.8;71;11
1368;1368.1;35;11
1368.1;1368.2;47;11
1368.2;1368.3;35;11
1368.3;1368.3;47;11
1368.3;1368.4;35;11
1368.4;1368.5;47;11
1368.5;1368.5;35;11
1368.5;1368.5;47;11
1368.5;1368.5;35;11
1368.5;1368.6;47;11
1368.6;1368.6;35;11
1368.6;1368.7;47;11
1368.7;1368.7;35;11
1368.7;1368.7;47;11
1368.7;1368.7;35;11
1368.7;1368.8;47;11
1368.8;1368.8;35;11
1368.8;1368.8;47;11
1368.9;1368.9;35;11
1368.9;1368.9;47;11
1368.9;1369;35;11
1369;1369;47;11
1369;1369;35;11
1369;1369;47;11
1369;1369;59;11
1369;1369;35;11
1369;1369;61;1
1369;1369;47;11
1369;1369;63;3
1369;1369;35;11
1369;1369.1;64;4
1369;1369.1;47;11
1369.1;1369.1;66;6
1369.1;1369.2;67;7
1369.1;1369.2;35;11
1369.2;1369.2;69;9
1369.2;1369.2;47;11
1369.2;1369.2;70;10
1369.2;1369.2;35;11
1369.2;1369.3;71;11
1369.2;1369.3;47;11
1369.3;1369.3;73;1
1369.3;1370.4;62;2
1369.3;1370.4;74;2
1369.3;1369.8;50;2
1370.4;1370.9;70;10
1370.4;1370.9;58;10
1370.9;1371.2;70;10
1370.9;1371.2;58;10
1371.2;1371.7;67;7
1371.2;1371.7;55;7
1371.7;1372.2;65;5
1371.7;1372.2;53;5
1372.2;1372.3;64;4
1372.2;1372.3;52;4
1372.3;1373.6;73;1
1372.3;1373.6;61;1
1373.6;1373.9;64;4
1373.6;1373.9;52;4
1374.3;1374.3;47;11
1374.3;1374.3;50;2
1374.3;1374.3;53;5
1374.3;1374.3;56;8
1374.3;1374.3;47;11
1374.3;1374.3;50;2
1374.3;1374.3;53;5
1374.3;1374.3;56;8
1374.4;1374.4;47;11
1374.4;1374.4;50;2
1374.4;1374.4;53;5
1374.4;1374.4;56;8
1374.4;1374.4;47;11
1374.4;1374.4;50;2
1374.4;1374.4;53;5
1374.4;1374.4;56;8
1374.5;1374.5;47;11
1374.5;1374.5;50;2
1374.5;1374.5;53;5
1374.5;1374.6;56;8
1374.6;1374.7;47;11
1374.6;1374.7;50;2
1374.6;1374.7;53;5
1374.7;1374.8;56;8
1374.8;1374.9;47;11
1374.8;1374.9;50;2
1374.8;1374.9;53;5
1374.9;1374.9;56;8
1375;1375;47;11
1375;1375;50;2
1375;1375;53;5
1375;1375.1;56;8
1375.1;1375.2;47;11
1375.1;1375.2;50;2
1375.1;1375.2;53;5
1375.2;1375.3;56;8
1375.3;1375.3;47;11
1375.3;1375.3;50;2
1375.3;1375.3;53;5
1375.3;1375.4;56;8
1375.4;1375.5;47;11
1375.4;1375.5;50;2
1375.4;1375.5;53;5
1375.5;1375.6;56;8
1375.6;1375.6;47;11
1375.6;1375.6;50;2
1375.6;1375.6;53;5
1375.6;1375.7;56;8
1375.7;1376.3;65;5
1375.7;1375.8;47;11
1375.7;1375.8;50;2
1375.7;1375.8;53;5
1375.8;1375.8;56;8
1375.9;1375.9;47;11
1375.9;1375.9;50;2
1375.9;1375.9;53;5
1375.9;1376;56;8
1376;1376.1;47;11
1376;1376.1;50;2
1376;1376.1;53;5
1376.1;1376.2;56;8
1376.2;1376.3;47;11
1376.2;1376.3;50;2
1376.2;1376.3;53;5
1376.3;1376.3;56;8
1376.3;1376.8;77;5
1376.3;1376.7;48;0
1376.3;1376.7;53;5
1376.3;1376.7;56;8
1376.8;1376.9;65;5
1376.9;1378.3;68;8
1378.3;1378.6;65;5
1378.6;1380.3;60;0
1378.6;1380.3;72;0
1380;1380.3;48;0
1380;1380.3;52;4
1380;1380.3;58;10
1380.3;1381.2;61;1
1380.3;1381.2;73;1
1381.2;1381.7;60;0
1381.2;1381.7;72;0
1381.7;1382.2;65;5
1382.2;1383.2;77;5
1382.2;1383.2;80;8
1382.2;1383.2;84;0
1382.2;1383.2;89;5
1382.2;1382.4;41;5
1382.4;1382.7;44;8
1382.7;1382.9;48;0
1382.9;1383.2;53;5
1383.2;1383.7;56;8
1383.7;1383.9;60;0
1383.9;1384.2;64;4
1383.9;1384;53;5
1383.9;1384;56;8
1384;1384;60;0
1384;1384.1;53;5
1384;1384.1;56;8
1384.1;1384.2;60;0
1384.2;1384.5;65;5
1384.2;1384.3;53;5
1384.2;1384.3;56;8
1384.3;1384.5;60;0
1384.5;1384.5;53;5
1384.5;1384.5;56;8
1384.5;1384.6;67;7
1384.5;1384.6;60;0
1384.6;1384.8;68;8
1384.6;1384.7;53;5
1384.6;1384.7;56;8
1384.7;1384.8;60;0
1384.8;1385;71;11
1384.8;1384.9;53;5
1384.8;1384.9;56;8
1384.9;1385;60;0
1385;1385.2;72;0
1385;1385.2;53;5
1385;1385.2;56;8
1385.2;1385.3;60;0
1385.2;1385.4;76;4
1385.3;1385.4;53;5
1385.3;1385.4;56;8
1385.4;1385.5;77;5
1385.4;1385.5;60;0
1385.5;1385.6;66;6
1385.5;1385.6;78;6
1385.5;1385.6;53;5
1385.5;1385.6;58;10
1385.6;1385.6;61;1
1385.6;1385.9;65;5
1385.6;1385.9;77;5
1385.6;1385.7;53;5
1385.6;1385.7;58;10
1385.7;1385.9;61;1
1385.9;1386.1;69;9
1385.9;1386.1;81;9
1385.9;1386;53;5
1385.9;1386;58;10
1386;1386.1;61;1
1386.1;1386.4;70;10
1386.1;1386.4;82;10
1386.1;1386.2;53;5
1386.1;1386.2;58;10
1386.2;1386.4;61;1
1386.4;1386.6;72;0
1386.4;1386.6;84;0
1386.4;1386.5;53;5
1386.4;1386.5;55;7
1386.4;1386.5;58;10
1386.5;1386.6;61;1
1386.6;1386.9;73;1
1386.6;1386.9;85;1
1386.6;1386.7;53;5
1386.6;1386.7;55;7
1386.6;1386.7;58;10
1386.7;1386.9;61;1
1386.9;1387.1;77;5
1386.9;1387.1;89;5
1386.9;1387;53;5
1386.9;1387;55;7
1386.9;1387;58;10
1387;1387.1;61;1
1387.1;1387.4;76;4
1387.1;1387.4;88;4
1387.1;1387.2;53;5
1387.1;1387.2;55;7
1387.1;1387.2;58;10
1387.2;1387.4;61;1
1387.4;1388.1;79;7
1387.4;1388.1;91;7
1387.4;1387.5;52;4
1387.4;1387.5;55;7
1387.4;1387.5;58;10
1387.5;1387.6;61;1
1387.6;1387.7;52;4
1387.6;1387.7;55;7
1387.6;1387.7;58;10
1387.7;1387.9;61;1
1387.9;1388;52;4
1387.9;1388;55;7
1387.9;1388;58;10
1388;1388.1;61;1
1388.1;1388.4;70;10
1388.1;1388.4;82;10
1388.1;1388.2;52;4
1388.1;1388.2;55;7
1388.1;1388.2;58;10
1388.2;1388.4;61;1
1388.4;1389.3;73;1
1388.4;1389.3;85;1
1388.4;1388.4;52;4
1388.4;1388.4;55;7
1388.4;1388.4;58;10
1388.4;1388.5;61;1
1388.5;1388.6;52;4
1388.5;1388.6;55;7
1388.5;1388.6;58;10
1388.6;1388.8;61;1
1388.8;1388.9;52;4
1388.8;1388.9;55;7
1388.8;1388.9;58;10
1388.9;1389;61;1
1389;1389.1;52;4
1389;1389.1;55;7
1389;1389.1;58;10
1389.1;1389.3;61;1
1389.3;1389.6;49;1
1389.3;1389.6;53;5
1389.3;1389.6;56;8
1389.3;1389.6;59;11
1389.6;1389.9;68;8
1389.9;1390.6;68;8
1390.6;1390.7;67;7
1390.7;1390.9;65;5
1390.9;1391.4;77;5
1391.4;1391.7;60;0
1391.4;1391.5;36;0
1391.5;1391.5;48;0
1391.5;1391.6;36;0
1391.6;1391.6;48;0
1391.7;1391.7;36;0
1391.7;1391.8;48;0
1391.8;1391.8;36;0
1391.8;1391.8;48;0
1391.8;1391.8;36;0
1391.8;1391.9;48;0
1391.9;1391.9;36;0
1392;1392;48;0
1392;1392.1;36;0
1392.1;1392.1;48;0
1392.1;1392.2;36;0
1392.2;1392.2;48;0
1392.2;1393.2;61;1
1392.2;1393.2;73;1
1392.2;1392.3;36;0
1392.3;1392.3;48;0
1392.4;1392.4;36;0
1392.4;1392.5;48;0
1392.5;1392.5;36;0
1392.5;1392.6;48;0
1392.6;1392.7;36;0
1392.7;1392.7;48;0
1392.7;1392.8;36;0
1392.8;1392.8;48;0
1392.9;1392.9;36;0
1392.9;1393;48;0
1393;1393;36;0
1393;1393;48;0
1393;1393.1;36;0
1393.1;1393.1;48;0
1393.2;1393.9;60;0
1393.2;1393.9;72;0
1393.2;1393.2;36;0
1393.2;1393.3;48;0
1393.3;1393.3;36;0
1393.3;1393.4;48;0
1393.4;1393.5;36;0
1393.5;1393.5;48;0
1393.5;1393.6;36;0
1393.6;1393.6;48;0
1393.7;1393.7;36;0
1393.7;1393.8;48;0
1393.8;1393.8;36;0
1393.8;1393.9;48;0
1393.9;1394.2;58;10
1393.9;1394.2;70;10
1393.9;1394;36;0
1394;1394;48;0
1394;1394.1;36;0
1394.1;1394.1;48;0
1394.2;1395.2;56;8
1394.2;1395.2;68;8
1394.2;1394.2;36;0
1394.2;1394.3;48;0
1394.3;1394.3;36;0
1394.3;1394.4;48;0
1394.4;1394.5;36;0
1394.5;1394.5;48;0
1394.5;1394.6;36;0
1394.6;1394.6;48;0
1394.7;1394.7;36;0
1394.7;1394.8;48;0
1394.8;1394.8;36;0
1394.8;1394.9;48;0
1394.9;1395;36;0
1395;1395;48;0
1395;1395.1;36;0
1395.1;1395.2;48;0
1395.2;1396.9;55;7
1395.2;1396.9;67;7
1395.2;1395.4;36;0
1395.4;1395.5;48;0
1395.5;1395.5;36;0
1395.6;1395.6;48;0
1395.6;1395.7;36;0
1395.7;1395.7;48;0
1395.7;1395.8;36;0
1395.8;1395.9;48;0
1395.9;1395.9;36;0
1395.9;1396;48;0
1396;1396;36;0
1396.1;1396.1;48;0
1396.1;1396.2;36;0
1396.2;1396.2;48;0
1396.2;1396.3;36;0
1396.3;1396.4;48;0
1396.4;1396.4;36;0
1396.4;1396.5;48;0
1396.5;1396.5;36;0
1396.6;1396.6;48;0
1396.6;1396.7;36;0
1396.7;1396.7;48;0
1396.7;1396.8;36;0
1396.8;1396.9;48;0
1396.9;1397.1;68;8
1396.9;1396.9;36;0
1396.9;1397;48;0
1397;1397;36;0
1397.1;1397.1;48;0
1397.1;1397.4;70;10
1397.1;1397.2;36;0
1397.2;1397.2;48;0
1397.2;1397.3;36;0
1397.3;1397.4;48;0
1397.4;1399.2;68;8
1397.4;1399.2;72;0
1397.4;1399.2;60;0
1397.4;1399.2;65;5
1397.4;1397.4;41;5
1397.4;1397.5;53;5
1397.5;1397.5;41;5
1397.5;1397.5;53;5
1397.5;1397.6;41;5
1397.6;1397.6;53;5
1397.6;1397.7;41;5
1397.7;1397.7;53;5
1397.8;1397.8;41;5
1397.8;1397.9;53;5
1397.9;1397.9;41;5
1397.9;1397.9;53;5
1397.9;1398;41;5
1398;1398;53;5
1398;1398.1;41;5
1398.1;1398.2;53;5
1398.2;1398.2;41;5
1398.2;1398.3;53;5
1398.3;1398.3;41;5
1398.4;1398.4;53;5
1398.4;1398.5;41;5
1398.5;1398.5;53;5
1398.5;1398.6;41;5
1398.6;1398.7;53;5
1398.7;1398.7;41;5
1398.7;1398.8;53;5
1398.8;1398.8;41;5
1398.9;1398.9;53;5
1398.9;1399;41;5
1399;1399;53;5
1399;1399.1;41;5
1399.1;1399.2;53;5
1399.2;1400.2;65;5
1399.2;1399.4;41;5
1399.4;1399.9;53;5
1399.4;1399.9;56;8
1399.9;1400.4;53;5
1399.9;1400.4;56;8
1400.4;1400.9;53;5
1400.4;1400.9;56;8
1400.6;1401.1;60;0
1400.9;1401.3;53;5
1400.9;1401.3;56;8
1401.1;1402;60;0
1401.3;1401.8;53;5
1401.3;1401.8;56;8
1401.8;1402.2;53;5
1401.8;1402.2;56;8
1402;1402.7;65;5
1402.2;1402.7;53;5
1402.2;1402.7;56;8
1402.2;1402.7;60;0
1402.7;1402.9;67;7
1402.7;1402.9;53;5
1402.7;1402.9;56;8
1402.7;1402.9;60;0
1402.9;1404.8;68;8
1402.9;1403.9;49;1
1403.1;1403.6;53;5
1403.1;1403.6;56;8
1403.1;1403.6;61;1
1403.6;1404.1;53;5
1403.6;1404.1;56;8
1403.6;1404.1;61;1
1404.1;1404.6;53;5
1404.1;1404.6;56;8
1404.1;1404.6;61;1
1404.6;1404.8;53;5
1404.6;1404.8;56;8
1404.6;1404.8;61;1
1404.8;1405.4;70;10
1404.8;1405.4;46;10
1405;1405.4;61;1
1405;1405.4;65;5
1405;1405.4;53;5
1405.4;1405.5;61;1
1405.4;1405.5;65;5
1405.4;1405.5;53;5
1405.4;1406;68;8
1405.5;1406;61;1
1405.5;1406;65;5
1405.5;1406;53;5
1406;1406.3;70;10
1406;1406.3;61;1
1406;1406.3;65;5
1406;1406.3;53;5
1406.3;1407.9;72;0
1406.3;1407.4;41;5
1406.6;1407.1;60;0
1406.6;1407.1;65;5
1406.6;1407.1;68;8
1406.6;1407.1;53;5
1407.1;1407.6;60;0
1407.1;1407.6;65;5
1407.1;1407.6;68;8
1407.1;1407.6;53;5
1407.6;1408.1;60;0
1407.6;1407.9;65;5
1407.6;1408.1;68;8
1407.6;1408.1;53;5
1407.9;1408.1;65;5
1408.1;1408.4;56;8
1408.1;1408.4;60;0
1408.1;1408.4;53;5
1408.4;1409.4;65;5
1408.4;1410.2;49;1
1408.4;1410.2;53;5
1408.4;1410.2;46;10
1408.6;1409.1;58;10
1408.6;1409.1;61;1
1409.1;1409.6;58;10
1409.1;1409.6;61;1
1409.4;1410;70;10
1409.6;1410;61;1
1409.6;1410;65;5
1410;1410.2;72;0
1410;1410.2;61;1
1410;1410.2;65;5
1410.2;1411.2;73;1
1410.2;1412;49;1
1410.2;1412;54;6
1410.2;1412;42;6
1410.4;1410.9;61;1
1410.4;1410.9;66;6
1410.4;1410.9;70;10
1410.9;1411.4;61;1
1410.9;1411.4;66;6
1410.9;1411.4;70;10
1411.2;1411.7;72;0
1411.4;1411.7;61;1
1411.4;1411.7;66;6
1411.7;1412;70;10
1411.7;1412;61;1
1411.7;1412;66;6
1412;1412.9;68;8
1412;1412.9;49;1
1412;1412.9;53;5
1412.2;1412.7;61;1
1412.2;1412.7;65;5
1412.7;1413;61;1
1412.7;1413;65;5
1412.9;1413.8;70;10
1412.9;1413.8;49;1
1413;1413.5;61;1
1413;1413.5;65;5
1413.5;1413.8;61;1
1413.5;1413.8;65;5
1413.8;1414.8;72;0
1413.8;1414.3;44;8
1414;1414.5;63;3
1414;1414.5;68;8
1414.3;1414.8;48;0
1414.5;1415;63;3
1414.5;1415;68;8
1414.8;1415.8;75;3
1414.8;1415.3;51;3
1415;1415.5;63;3
1415;1415.5;68;8
1415;1415.5;72;0
1415.3;1415.8;56;8
1415.5;1415.8;63;3
1415.5;1415.8;68;8
1415.5;1415.8;72;0
1415.8;1416.8;75;3
1415.8;1417.6;63;3
1415.8;1417.6;66;6
1415.8;1417.6;69;9
1415.8;1415.8;38;2
1415.8;1415.9;50;2
1415.9;1415.9;38;2
1416;1416;50;2
1416;1416.1;38;2
1416.1;1416.1;50;2
1416.1;1416.2;38;2
1416.2;1416.3;50;2
1416.3;1416.3;38;2
1416.3;1416.4;50;2
1416.4;1416.4;38;2
1416.5;1416.5;50;2
1416.5;1416.6;38;2
1416.6;1416.6;50;2
1416.6;1416.7;38;2
1416.7;1416.8;50;2
1416.8;1417.3;75;3
1416.8;1416.8;38;2
1416.8;1416.8;50;2
1416.8;1416.9;38;2
1416.9;1416.9;50;2
1416.9;1416.9;38;2
1416.9;1417;50;2
1417;1417.1;38;2
1417.1;1417.1;50;2
1417.1;1417.1;38;2
1417.1;1417.2;50;2
1417.2;1417.2;38;2
1417.2;1417.3;50;2
1417.3;1417.6;75;3
1417.3;1417.4;38;2
1417.4;1417.4;50;2
1417.4;1417.5;38;2
1417.5;1417.5;50;2
1417.6;1418.3;74;2
1417.6;1418.6;62;2
1417.6;1418.6;66;6
1417.6;1418.6;69;9
1417.6;1417.6;38;2
1417.6;1417.7;50;2
1417.7;1417.7;38;2
1417.7;1417.8;50;2
1417.8;1417.9;38;2
1417.9;1417.9;50;2
1417.9;1418;38;2
1418;1418;50;2
1418.1;1418.1;38;2
1418.1;1418.2;50;2
1418.2;1418.2;38;2
1418.3;1418.3;50;2
1418.3;1418.6;72;0
1418.3;1418.4;38;2
1418.4;1418.4;50;2
1418.4;1418.5;38;2
1418.5;1418.6;50;2
1418.6;1419.6;70;10
1418.6;1419.6;63;3
1418.6;1419.6;67;7
1418.6;1418.6;38;2
1418.6;1418.7;50;2
1418.7;1418.7;38;2
1418.8;1418.8;50;2
1418.8;1418.9;38;2
1418.9;1418.9;50;2
1418.9;1419;38;2
1419;1419.1;50;2
1419.1;1419.1;38;2
1419.1;1419.2;50;2
1419.2;1419.2;38;2
1419.3;1419.3;50;2
1419.3;1419.4;38;2
1419.4;1419.4;50;2
1419.4;1419.5;38;2
1419.5;1419.6;50;2
1419.6;1421.3;69;9
1419.6;1420.6;63;3
1419.6;1420.6;66;6
1419.6;1419.6;38;2
1419.6;1419.7;50;2
1419.7;1419.7;38;2
1419.8;1419.8;50;2
1419.8;1419.9;38;2
1419.9;1419.9;50;2
1419.9;1420;38;2
1420;1420.1;50;2
1420.1;1420.1;38;2
1420.1;1420.2;50;2
1420.2;1420.2;38;2
1420.3;1420.3;50;2
1420.3;1420.4;38;2
1420.4;1420.4;50;2
1420.4;1420.5;38;2
1420.5;1420.6;50;2
1420.6;1421.3;60;0
1420.6;1421.3;63;3
1420.6;1420.6;38;2
1420.6;1420.7;50;2
1420.7;1420.7;38;2
1420.8;1420.8;50;2
1420.8;1420.9;38;2
1420.9;1421;50;2
1421.1;1421.2;38;2
1421.2;1421.3;50;2
1421.3;1421.5;67;7
1421.3;1421.5;70;10
1421.3;1421.8;63;3
1421.3;1421.3;38;2
1421.3;1421.4;50;2
1421.4;1421.4;38;2
1421.5;1421.5;50;2
1421.5;1421.8;69;9
1421.5;1421.8;72;0
1421.5;1421.6;38;2
1421.6;1421.6;50;2
1421.6;1421.7;38;2
1421.7;1421.8;50;2
1421.8;1423.4;62;2
1421.8;1423.4;67;7
1421.8;1423.4;70;10
1421.8;1423.4;74;2
1421.8;1421.8;43;7
1421.8;1421.8;55;7
1421.8;1421.8;43;7
1421.9;1421.9;55;7
1421.9;1421.9;43;7
1421.9;1421.9;55;7
1421.9;1421.9;43;7
1421.9;1421.9;55;7
1421.9;1422;43;7
1422;1422;55;7
1422.1;1422.1;43;7
1422.1;1422.2;55;7
1422.2;1422.2;43;7
1422.2;1422.3;55;7
1422.3;1422.4;43;7
1422.4;1422.4;55;7
1422.4;1422.5;43;7
1422.5;1422.5;55;7
1422.6;1422.6;43;7
1422.6;1422.7;55;7
1422.7;1422.7;43;7
1422.7;1422.8;55;7
1422.8;1422.9;43;7
1422.9;1422.9;55;7
1422.9;1423;43;7
1423;1423;55;7
1423.1;1423.1;43;7
1423.1;1423.2;55;7
1423.2;1423.2;43;7
1423.2;1423.3;55;7
1423.3;1423.4;43;7
1423.4;1423.4;55;7
1423.4;1424.4;67;7
1423.4;1423.7;43;7
1423.7;1424.2;55;7
1423.7;1424.2;58;10
1424.2;1424.7;55;7
1424.2;1424.7;58;10
1424.7;1425.3;55;7
1424.7;1425.3;58;10
1425;1425.6;62;2
1425.3;1425.8;55;7
1425.3;1425.8;58;10
1425.6;1426.4;62;2
1425.8;1426.1;55;7
1425.8;1426.1;58;10
1426.1;1426.6;55;7
1426.1;1426.6;58;10
1426.4;1427;67;7
1426.6;1427;62;2
1426.6;1427;55;7
1426.6;1427;58;10
1427;1427.3;69;9
1427;1427.3;62;2
1427;1427.3;55;7
1427;1427.3;58;10
1427.3;1428.6;70;10
1427.3;1428.2;51;3
1427.5;1428;63;3
1427.5;1428;67;7
1427.5;1428;55;7
1427.5;1428;58;10
1428;1428.5;63;3
1428;1428.5;67;7
1428;1428.5;55;7
1428;1428.5;58;10
1428.5;1428.7;63;3
1428.5;1428.7;67;7
1428.5;1428.7;55;7
1428.5;1428.7;58;10
1428.6;1429;69;9
1428.7;1429;63;3
1428.7;1429;67;7
1428.7;1429;55;7
1428.7;1429;58;10
1429;1429.9;72;0
1429;1429.9;48;0
1429.2;1429.7;60;0
1429.2;1429.7;63;3
1429.2;1429.7;68;8
1429.2;1429.7;51;3
1429.2;1429.7;56;8
1429.7;1430;60;0
1429.7;1430;63;3
1429.7;1430;68;8
1429.7;1430;51;3
1429.7;1430;56;8
1429.9;1430.5;70;10
1430;1430.5;60;0
1430;1430.5;63;3
1430;1430.5;51;3
1430;1430.5;56;8
1430.5;1430.8;68;8
1430.5;1430.8;60;0
1430.5;1430.8;63;3
1430.5;1430.8;51;3
1430.5;1430.8;56;8
1430.8;1431.9;67;7
1430.8;1432.9;47;11
1431;1431.6;62;2
1431;1431.6;65;5
1431;1431.6;53;5
1431;1431.6;55;7
1431.6;1432.1;62;2
1431.6;1432.1;65;5
1431.6;1432.1;53;5
1431.6;1432.1;55;7
1432.1;1432.7;62;2
1432.1;1432.7;65;5
1432.1;1432.7;53;5
1432.1;1432.7;55;7
1432.4;1432.9;67;7
1432.7;1432.9;62;2
1432.7;1432.9;65;5
1432.7;1432.9;53;5
1432.7;1432.9;55;7
1432.9;1433.4;75;3
1432.9;1433.6;48;0
1433.2;1433.4;63;3
1433.2;1433.4;67;7
1433.2;1433.4;51;3
1433.2;1433.4;55;7
1433.2;1433.4;60;0
1433.4;1433.6;74;2
1433.4;1433.8;63;3
1433.4;1433.8;67;7
1433.4;1433.8;51;3
1433.4;1433.8;55;7
1433.4;1433.8;60;0
1433.6;1434.5;72;0
1433.8;1434.2;63;3
1433.8;1434.2;67;7
1433.8;1434.2;51;3
1433.8;1434.2;55;7
1433.8;1434.2;60;0
1434.2;1434.5;63;3
1434.2;1434.5;67;7
1434.2;1434.5;51;3
1434.2;1434.5;55;7
1434.2;1434.5;60;0
1434.5;1435.9;70;10
1434.5;1435.4;50;2
1434.7;1435.2;53;5
1434.7;1435.2;56;8
1434.7;1435.2;58;10
1435.2;1435.7;53;5
1435.2;1435.7;56;8
1435.2;1435.7;58;10
1435.7;1436.2;53;5
1435.7;1436.2;56;8
1435.7;1436.2;58;10
1435.9;1436.4;71;11
1436.2;1436.4;53;5
1436.2;1436.4;56;8
1436.4;1437.4;72;0
1436.4;1437.4;46;10
1436.7;1437.2;53;5
1436.7;1437.2;56;8
1436.7;1437.2;58;10
1437.2;1437.6;53;5
1437.2;1437.6;56;8
1437.2;1437.6;58;10
1437.4;1438.3;74;2
1437.4;1437.8;70;10
1437.6;1438;53;5
1437.6;1438;56;8
1437.6;1438;58;10
1437.8;1438.3;68;8
1438;1438.3;53;5
1438;1438.3;56;8
1438;1438.3;58;10
1438.3;1440.4;75;3
1438.3;1439.3;67;7
1438.3;1439.3;51;3
1438.5;1439;55;7
1438.5;1439;58;10
1439;1439.5;55;7
1439;1439.5;58;10
1439.5;1440.2;55;7
1439.5;1440.2;58;10
1439.9;1440.4;67;7
1440.2;1440.4;55;7
1440.2;1440.4;58;10
1440.4;1442.1;79;7
1440.4;1441.6;67;7
1440.4;1441.1;50;2
1440.5;1440.8;53;5
1440.5;1440.8;55;7
1440.5;1440.8;59;11
1440.8;1441.3;53;5
1440.8;1441.3;55;7
1440.8;1441.3;59;11
1441.3;1441.8;53;5
1441.3;1441.8;55;7
1441.3;1441.8;59;11
1441.6;1441.8;69;9
1441.8;1442.1;71;11
1441.8;1442.1;53;5
1441.8;1442.1;55;7
1441.8;1442.1;59;11
1442.1;1443;72;0
1442.1;1443;84;0
1442.1;1443;48;0
1442.3;1442.8;51;3
1442.3;1442.8;55;7
1442.3;1442.8;60;0
1442.8;1443;51;3
1442.8;1443;55;7
1442.8;1443;60;0
1443;1443.8;72;0
1443;1443.5;51;3
1443;1443.5;55;7
1443;1443.5;60;0
1443.5;1443.8;51;3
1443.5;1443.8;55;7
1443.5;1443.8;60;0
1443.8;1444.8;72;0
1443.8;1444.8;84;0
1443.8;1444;52;4
1444;1444.5;58;10
1444;1444.5;60;0
1444;1444.5;67;7
1444.5;1445;58;10
1444.5;1445;60;0
1444.5;1445;67;7
1444.8;1445.5;72;0
1444.8;1445.5;84;0
1445;1445.5;58;10
1445;1445.5;60;0
1445;1445.5;67;7
1445.5;1445.6;70;10
1445.5;1445.6;82;10
1445.5;1445.6;58;10
1445.5;1445.6;60;0
1445.5;1445.6;67;7
1445.6;1446.6;70;10
1445.6;1446.6;82;10
1445.6;1446.6;53;5
1445.8;1446.3;58;10
1445.8;1446.3;60;0
1445.8;1446.3;65;5
1446.3;1446.8;58;10
1446.3;1446.8;60;0
1446.3;1446.8;65;5
1446.6;1447.6;68;8
1446.6;1447.6;80;8
1446.8;1447.3;56;8
1446.8;1447.3;60;0
1446.8;1447.3;65;5
1447.3;1447.6;56;8
1447.3;1447.6;60;0
1447.3;1447.6;65;5
1447.6;1449.1;73;1
1447.6;1449.1;85;1
1447.6;1447.7;53;5
1447.6;1447.7;56;8
1447.6;1447.7;61;1
1447.7;1447.8;65;5
1447.8;1447.9;53;5
1447.8;1447.9;56;8
1447.8;1447.9;61;1
1447.9;1448.1;65;5
1448.1;1448.2;53;5
1448.1;1448.2;56;8
1448.1;1448.2;61;1
1448.2;1448.3;65;5
1448.3;1448.4;53;5
1448.3;1448.4;56;8
1448.3;1448.4;61;1
1448.4;1448.6;65;5
1448.6;1448.7;53;5
1448.6;1448.7;56;8
1448.6;1448.7;61;1
1448.7;1448.8;65;5
1448.8;1448.9;53;5
1448.8;1448.9;56;8
1448.8;1448.9;61;1
1448.9;1449.1;65;5
1449.1;1449.4;72;0
1449.1;1449.4;84;0
1449.1;1449.2;53;5
1449.1;1449.2;56;8
1449.1;1449.2;61;1
1449.2;1449.3;65;5
1449.3;1449.3;53;5
1449.3;1449.3;56;8
1449.3;1449.3;61;1
1449.3;1449.4;65;5
1449.4;1450;70;10
1449.4;1450;82;10
1449.4;1449.8;53;5
1449.4;1449.8;56;8
1449.4;1449.8;61;1
1450;1450.2;68;8
1450;1450.2;80;8
