start;end;pitch;pitchclass
1702.3;1702.3;50;2
1702.3;1702.4;42;6
1702.3;1702.4;45;9
1702.4;1702.5;50;2
1702.5;1702.5;42;6
1702.5;1702.5;45;9
1702.5;1702.5;50;2
1702.5;1702.6;42;6
1702.5;1702.6;45;9
1702.6;1702.8;58;10
1702.6;1702.8;70;10
1702.6;1702.8;50;2
1702.8;1703.5;57;9
1702.8;1703.5;69;9
1702.8;1702.9;42;6
1702.8;1702.9;45;9
1702.9;1703;50;2
1703;1703.1;42;6
1703;1703.1;45;9
1703.1;1703.3;50;2
1703.3;1703.4;42;6
1703.3;1703.4;45;9
1703.4;1703.4;50;2
1703.4;1703.5;42;6
1703.4;1703.5;45;9
1703.5;1703.7;70;10
1703.5;1703.7;82;10
1703.5;1703.7;50;2
1703.7;1704.2;69;9
1703.7;1704.2;81;9
1703.7;1703.8;42;6
1703.7;1703.8;45;9
1703.8;1703.9;50;2
1703.9;1704;42;6
1703.9;1704;45;9
1704;1704.2;50;2
1704.2;1704.7;62;2
1704.2;1704.3;42;6
1704.2;1704.3;45;9
1704.3;1704.4;50;2
1704.4;1704.5;42;6
1704.4;1704.5;45;9
1704.5;1704.7;50;2
1704.7;1706.2;57;9
1704.7;1706.2;69;9
1704.7;1704.8;42;6
1704.7;1704.8;45;9
1704.8;1704.9;50;2
1704.9;1705;42;6
1704.9;1705;45;9
1705;1705.2;50;2
1705.2;1705.3;42;6
1705.2;1705.3;45;9
1705.3;1705.4;50;2
1705.4;1705.5;42;6
1705.4;1705.5;45;9
1705.5;1705.7;50;2
1705.7;1705.8;42;6
1705.7;1705.8;45;9
1705.8;1705.9;50;2
1705.9;1706;42;6
1705.9;1706;45;9
1706;1706.2;50;2
1706.2;1706.2;62;2
1706.2;1706.2;42;6
1706.2;1706.2;45;9
1706.2;1706.2;50;2
1706.2;1706.3;62;2
1706.2;1706.2;42;6
1706.2;1706.2;45;9
1706.2;1706.3;50;2
1706.3;1707.4;57;9
1706.3;1707.4;69;9
1706.3;1706.3;42;6
1706.3;1706.3;45;9
1706.3;1706.4;50;2
1706.4;1706.5;42;6
1706.4;1706.5;45;9
1706.5;1706.5;50;2
1706.5;1706.7;42;6
1706.5;1706.7;45;9
1706.7;1706.7;50;2
1706.7;1706.8;42;6
1706.7;1706.8;45;9
1706.8;1706.9;50;2
1706.9;1707.1;42;6
1706.9;1707.1;45;9
1707.1;1707.2;50;2
1707.2;1707.3;42;6
1707.2;1707.3;45;9
1707.3;1707.4;50;2
1707.4;1707.6;42;6
1707.4;1707.6;45;9
1707.6;1707.6;50;2
1707.6;1707.7;42;6
1707.6;1707.7;45;9
1707.7;1707.8;50;2
1707.8;1708.3;62;2
1707.8;1708.3;74;2
1707.8;1707.8;42;6
1707.8;1707.8;45;9
1707.8;1707.8;50;2
1707.8;1707.9;42;6
1707.8;1707.9;45;9
1707.9;1708;50;2
1708;1708.2;42;6
1708;1708.2;45;9
1708.2;1708.3;50;2
1708.3;1708.5;62;2
1708.3;1708.4;42;6
1708.3;1708.4;45;9
1708.4;1708.5;50;2
1708.5;1709.4;62;2
1708.5;1708.5;42;6
1708.5;1708.5;45;9
1708.5;1708.7;50;2
1708.7;1708.8;42;6
1708.7;1708.8;45;9
1708.8;1708.9;50;2
1708.9;1709;42;6
1708.9;1709;45;9
1709;1709.2;50;2
1709.2;1709.3;42;6
1709.2;1709.3;45;9
1709.3;1709.4;50;2
1709.4;1710.4;57;9
1709.4;1710.4;69;9
1709.4;1709.5;42;6
1709.4;1709.5;45;9
1709.5;1709.7;50;2
1709.7;1709.8;42;6
1709.7;1709.8;45;9
1709.8;1709.9;50;2
1709.9;1710;42;6
1709.9;1710;45;9
1710;1710.2;50;2
1710.2;1710.3;42;6
1710.2;1710.3;45;9
1710.3;1710.4;50;2
1710.4;1710.5;42;6
1710.4;1710.5;45;9
1710.5;1710.7;50;2
1710.7;1710.8;42;6
1710.7;1710.8;45;9
1710.8;1710.9;50;2
1710.9;1711.3;57;9
1710.9;1711.3;69;9
1710.9;1711;42;6
1710.9;1711;45;9
1711;1711.1;50;2
1711.1;1711.1;42;6
1711.1;1711.1;45;9
1711.1;1711.3;50;2
1711.3;1712;58;10
1711.3;1712;70;10
1711.3;1711.4;50;2
1711.3;1712.5;41;5
1711.4;1711.4;53;5
1711.4;1711.4;50;2
1711.4;1711.5;53;5
1711.5;1711.6;50;2
1711.6;1711.7;53;5
1711.7;1711.8;50;2
1711.8;1712;53;5
1712;1712.7;65;5
1712;1712.1;50;2
1712.1;1712.2;53;5
1712.2;1712.3;50;2
1712.3;1712.5;53;5
1712.5;1712.6;50;2
1712.5;1713;43;7
1712.6;1712.7;53;5
1712.7;1713;62;2
1712.7;1712.8;50;2
1712.8;1713;53;5
1713;1714.8;57;9
1713;1714.8;69;9
1713;1713.1;49;1
1713;1714.8;45;9
1713.1;1713.2;52;4
1713.2;1713.3;49;1
1713.3;1713.5;52;4
1713.5;1713.6;49;1
1713.6;1713.7;52;4
1713.7;1713.8;49;1
1713.8;1714;52;4
1714;1714.1;49;1
1714.1;1714.2;52;4
1714.2;1714.3;49;1
1714.3;1714.5;52;4
1714.5;1714.6;49;1
1714.6;1714.7;52;4
1714.7;1714.7;49;1
1714.7;1714.8;52;4
1714.8;1715.7;62;2
1714.8;1715.7;70;10
1714.8;1715.7;58;10
1714.8;1716.2;41;5
1714.8;1716.2;53;5
1715.7;1716.4;62;2
1715.7;1716.4;65;5
1715.7;1716.5;58;10
1716.2;1716.5;43;7
1716.2;1716.5;50;2
1716.2;1716.5;53;5
1716.4;1716.5;62;2
1716.5;1717.8;57;9
1716.5;1717.8;69;9
1716.5;1717;45;9
1716.5;1717;49;1
1716.5;1717;52;4
1717;1717.3;43;7
1717;1717.3;55;7
1717.3;1717.8;41;5
1717.3;1717.8;53;5
1717.8;1718;40;4
1717.8;1718;52;4
1718;1718.3;38;2
1718;1718.3;50;2
1718.3;1718.8;69;9
1718.3;1718.8;36;0
1718.3;1718.8;48;0
1718.8;1719.7;72;0
1718.8;1719.2;63;3
1718.8;1719.2;66;6
1718.8;1719.2;35;11
1718.8;1719.2;47;11
1719.7;1719.7;69;9
1719.7;1720.2;72;0
1719.7;1720;64;4
1719.7;1720;67;7
1719.7;1720;35;11
1719.7;1720;47;11
1720.2;1720.5;67;7
1720.5;1720.8;69;9
1720.8;1722.3;71;11
1720.8;1721.3;63;3
1720.8;1721.3;66;6
1720.8;1721.6;47;11
1720.8;1721.6;59;11
1721.6;1721.8;45;9
1721.6;1721.8;57;9
1721.8;1722.3;43;7
1721.8;1722.3;55;7
1722.3;1722.8;59;11
1722.3;1722.8;62;2
1722.3;1722.8;42;6
1722.3;1722.8;54;6
1722.8;1723.2;71;11
1722.8;1723.2;40;4
1722.8;1723.2;52;4
1723.2;1723.3;71;11
1723.2;1723.3;38;2
1723.2;1723.3;50;2
1723.3;1724.1;76;4
1723.3;1723.8;64;4
1723.3;1723.8;67;7
1723.3;1723.8;36;0
1723.3;1723.8;48;0
1724.1;1724.3;74;2
1724.3;1724.8;72;0
1724.8;1724.9;74;2
1724.9;1725.4;72;0
1724.9;1725.4;64;4
1724.9;1725.4;68;8
1724.9;1725.4;40;4
1724.9;1725.4;52;4
1725.4;1725.9;71;11
1725.9;1726.4;68;8
1726.4;1726.6;69;9
1726.4;1728.3;57;9
1726.6;1726.8;61;1
1726.8;1726.8;64;4
1726.8;1727.1;62;2
1726.9;1727.1;65;5
1727.1;1727.3;64;4
1727.2;1727.3;67;7
1727.3;1727.6;62;2
1727.4;1727.6;67;7
1727.4;1727.6;70;10
1727.6;1727.8;61;1
1727.7;1727.8;69;9
1727.8;1728;64;4
1727.9;1728;70;10
1728;1728.3;67;7
1728.1;1728.3;73;1
1728.3;1728.5;63;3
1728.3;1729.1;57;9
1728.4;1728.5;66;6
1728.4;1728.5;72;0
1728.5;1728.7;66;6
1728.6;1728.7;69;9
1728.7;1728.9;63;3
1728.9;1728.9;71;11
1728.9;1729.1;66;6
1729;1729.1;72;0
1729.1;1729.3;69;9
1729.2;1729.3;76;4
1729.3;1729.4;66;6
1729.4;1729.4;72;0
1729.4;1729.4;69;9
1729.4;1729.4;75;3
1729.4;1729.6;72;0
1729.5;1729.6;78;6
1729.6;1729.9;73;1
1729.6;1729.9;79;7
1729.6;1729.9;57;9
1729.6;1729.9;64;4
1729.6;1729.9;67;7
1729.9;1730.1;70;10
1730;1730.1;76;4
1730.1;1730.4;67;7
1730.2;1730.4;82;10
1730.4;1730.6;64;4
1730.5;1730.6;79;7
1730.6;1730.9;61;1
1730.7;1730.9;76;4
1730.9;1731.1;64;4
1731;1731.1;73;1
1731.1;1731.4;57;9
1731.2;1731.4;67;7
1731.4;1731.5;61;1
1731.4;1731.5;64;4
1731.5;1732.3;58;10
1731.8;1732;62;2
1732;1732.3;65;5
1732.3;1732.5;62;2
1732.5;1732.9;65;5
1732.8;1732.9;62;2
1732.9;1732.9;70;10
1732.9;1732.9;64;4
1732.9;1733;65;5
1733;1733.1;67;7
1733.1;1733.1;70;10
1733.1;1733.4;74;2
1733.1;1733.4;65;5
1733.4;1733.6;67;7
1733.6;1734;69;9
1733.8;1734;73;1
1734;1734.3;67;7
1734;1734.3;76;4
1734;1734.5;57;9
1734.3;1734.5;64;4
1734.5;1735.3;62;2
1734.8;1735;69;9
1734.8;1735;72;0
1735;1735.3;66;6
1735;1735.3;74;2
1735.3;1735.5;66;6
1735.5;1735.9;69;9
1735.7;1735.9;66;6
1735.9;1735.9;72;0
1735.9;1735.9;67;7
1735.9;1736.1;69;9
1736.1;1736.6;70;10
1736.4;1736.6;62;2
1736.6;1736.9;67;7
1736.6;1736.9;69;9
1736.9;1737.1;70;10
1737.1;1737.3;72;0
1737.2;1737.3;65;5
1737.3;1737.5;62;2
1737.3;1737.5;68;8
1737.3;1737.8;58;10
1737.5;1737.8;65;5
1737.8;1738.5;63;3
1738;1738.3;70;10
1738.3;1738.5;67;7
1738.5;1738.8;63;3
1738.5;1738.8;67;7
1738.8;1739.1;70;10
1739;1739.1;67;7
1739.1;1739.3;75;3
1739.1;1739.3;69;9
1739.3;1739.4;67;7
1739.3;1739.4;70;10
1739.4;1739.9;72;0
1739.4;1740.3;63;3
1739.7;1739.9;75;3
1739.9;1740.2;79;7
1739.9;1740.2;70;10
1740.2;1740.3;67;7
1740.2;1740.3;72;0
1740.3;1740.5;74;2
1740.3;1741;62;2
1740.3;1740.5;70;10
1740.5;1740.8;73;1
1740.5;1741;67;7
1740.8;1741;74;2
1741;1742;79;7
1741;1741.3;77;5
1741;1741.2;61;1
1741.2;1741.3;70;10
1741.3;1741.5;76;4
1741.3;1741.4;61;1
1741.4;1741.5;70;10
1741.5;1741.8;74;2
1741.5;1741.7;61;1
1741.7;1741.8;70;10
1741.8;1742;73;1
1741.8;1741.9;64;4
1741.9;1742;70;10
1742;1742.3;79;7
1742;1742.2;74;2
1742;1742.5;62;2
1742.2;1742.3;70;10
1742.3;1742.5;77;5
1742.4;1742.5;69;9
1742.5;1742.5;76;4
1742.5;1742.5;67;7
1742.5;1742.5;69;9
1742.5;1742.7;74;2
1742.5;1742.7;65;5
1742.5;1742.7;69;9
1742.7;1743.5;79;7
1742.7;1742.9;77;5
1742.7;1742.8;61;1
1742.8;1742.9;70;10
1742.9;1743.2;76;4
1742.9;1743;61;1
1743;1743.2;70;10
1743.2;1743.3;74;2
1743.2;1743.3;61;1
1743.3;1743.3;70;10
1743.3;1743.5;73;1
1743.3;1743.4;64;4
1743.4;1743.5;70;10
1743.5;1743.8;79;7
1743.5;1743.6;74;2
1743.5;1743.9;62;2
1743.6;1743.8;70;10
1743.8;1743.9;77;5
1743.9;1743.9;69;9
1743.9;1744;76;4
1743.9;1744;67;7
1744;1744;69;9
1744;1744.2;74;2
1744;1744.2;65;5
1744.1;1744.2;69;9
1744.2;1745.1;79;7
1744.2;1744.5;77;5
1744.2;1744.3;61;1
1744.3;1744.5;70;10
1744.5;1744.7;76;4
1744.5;1744.6;61;1
1744.6;1744.7;70;10
1744.7;1745;74;2
1744.7;1744.8;62;2
1744.8;1745;70;10
1745;1745.1;73;1
1745;1745;64;4
1745;1745.1;70;10
1745.1;1745.3;66;6
1745.1;1745.3;72;0
1745.2;1745.3;74;2
1745.2;1745.3;81;9
1745.3;1745.6;67;7
1745.3;1745.6;70;10
1745.4;1745.6;75;3
1745.4;1745.6;79;7
1745.6;1745.7;69;9
1745.6;1745.7;72;0
1745.7;1745.7;74;2
1745.7;1745.7;78;6
1745.7;1745.9;67;7
1745.7;1745.9;70;10
1745.8;1745.9;75;3
1745.8;1745.9;79;7
1745.9;1746.1;66;6
1745.9;1746.1;72;0
1746;1746.1;74;2
1746;1746.1;81;9
1746.1;1746.3;67;7
1746.1;1746.3;70;10
1746.2;1746.3;75;3
1746.2;1746.3;79;7
1746.3;1746.6;69;9
1746.3;1746.6;72;0
1746.5;1746.6;74;2
1746.5;1746.6;78;6
1746.6;1746.8;67;7
1746.6;1746.8;70;10
1746.7;1746.8;75;3
1746.7;1746.8;79;7
1746.8;1747.1;66;6
1746.8;1747.1;72;0
1747;1747.1;74;2
1747;1747.1;81;9
1747.1;1747.3;67;7
1747.1;1747.3;70;10
1747.2;1747.3;75;3
1747.2;1747.3;79;7
1747.3;1747.5;69;9
1747.3;1747.5;72;0
1747.4;1747.5;74;2
1747.4;1747.5;78;6
1747.5;1747.7;67;7
1747.5;1747.7;70;10
1747.6;1747.7;75;3
1747.6;1747.7;79;7
1747.7;1748;66;6
1747.7;1748;72;0
1747.8;1748;74;2
1747.8;1748;81;9
1748;1748.2;67;7
1748;1748.2;70;10
1748;1748.2;75;3
1748;1748.2;79;7
1748.2;1748.4;69;9
1748.2;1748.4;72;0
1748.3;1748.4;74;2
1748.3;1748.4;78;6
1748.4;1748.5;67;7
1748.4;1748.5;70;10
1748.5;1748.5;75;3
1748.5;1748.5;79;7
1748.5;1748.6;66;6
1748.5;1748.6;72;0
1748.5;1748.6;74;2
1748.5;1748.6;81;9
1748.6;1748.7;67;7
1748.6;1748.7;70;10
1748.6;1748.7;75;3
1748.6;1748.7;79;7
1748.7;1748.9;69;9
1748.7;1748.9;72;0
1748.8;1748.9;74;2
1748.8;1748.9;78;6
1748.9;1749.2;67;7
1748.9;1749.2;70;10
1749;1749.2;75;3
1749;1749.2;79;7
1749.2;1749.4;66;6
1749.2;1749.4;72;0
1749.3;1749.4;74;2
1749.3;1749.4;81;9
1749.4;1749.7;67;7
1749.4;1749.7;70;10
1749.5;1749.7;75;3
1749.5;1749.7;79;7
1749.7;1749.9;69;9
1749.7;1749.9;72;0
1749.8;1749.9;74;2
1749.8;1749.9;78;6
1749.9;1750.2;67;7
1749.9;1750.2;70;10
1750;1750.2;75;3
1750;1750.2;79;7
1750.2;1750.4;66;6
1750.2;1750.4;72;0
1750.3;1750.4;74;2
1750.3;1750.4;81;9
1750.4;1750.6;67;7
1750.4;1750.6;70;10
1750.5;1750.6;75;3
1750.5;1750.6;79;7
1750.6;1750.6;69;9
1750.6;1750.6;72;0
1750.6;1750.6;74;2
1750.6;1750.6;78;6
1750.6;1750.6;67;7
1750.6;1750.6;70;10
1750.6;1750.6;75;3
1750.6;1750.6;79;7
1750.6;1750.8;74;2
1750.6;1750.9;66;6
1750.6;1750.9;69;9
1750.8;1750.9;81;9
1750.9;1751;75;3
1750.9;1751.1;67;7
1750.9;1751.1;72;0
1751;1751.1;81;9
1751.1;1751.3;74;2
1751.1;1751.4;66;6
1751.1;1751.4;69;9
1751.3;1751.4;81;9
1751.4;1751.5;75;3
1751.4;1751.6;67;7
1751.4;1751.6;72;0
1751.5;1751.6;81;9
1751.6;1751.8;74;2
1751.6;1751.9;66;6
1751.6;1751.9;69;9
1751.8;1751.9;81;9
1751.9;1752;75;3
1751.9;1752.1;67;7
1751.9;1752.1;72;0
1752;1752.1;81;9
1752.1;1752.1;74;2
1752.1;1752.1;66;6
1752.1;1752.1;69;9
1752.1;1752.1;81;9
1752.1;1752.2;75;3
1752.1;1752.2;65;5
1752.1;1752.2;72;0
1752.2;1752.2;80;8
1752.2;1752.2;77;5
1752.2;1752.2;62;2
1752.2;1752.2;71;11
1752.2;1752.2;79;7
1752.2;1752.3;75;3
1752.2;1752.4;65;5
1752.2;1752.4;72;0
1752.3;1752.4;80;8
1752.4;1752.5;77;5
1752.4;1752.6;62;2
1752.4;1752.6;71;11
1752.5;1752.6;79;7
1752.6;1752.8;75;3
1752.6;1752.9;65;5
1752.6;1752.9;72;0
1752.8;1752.9;80;8
1752.9;1753;77;5
1752.9;1753.1;62;2
1752.9;1753.1;71;11
1753;1753.1;79;7
1753.1;1753.2;75;3
1753.1;1753.3;65;5
1753.1;1753.3;72;0
1753.2;1753.3;80;8
1753.3;1753.4;77;5
1753.3;1753.5;62;2
1753.3;1753.5;71;11
1753.4;1753.5;79;7
1753.5;1753.7;75;3
1753.5;1753.8;65;5
1753.5;1753.8;72;0
1753.7;1753.8;80;8
1753.8;1753.9;77;5
1753.8;1754;62;2
1753.8;1754;71;11
1753.9;1754;79;7
1754;1754.1;75;3
1754;1754.3;65;5
1754;1754.3;72;0
1754.1;1754.3;80;8
1754.3;1754.4;74;2
1754.3;1754.5;67;7
1754.3;1754.5;71;11
1754.4;1754.5;79;7
1754.5;1754.6;71;11
1754.5;1754.7;55;7
1754.5;1754.7;67;7
1754.6;1754.7;77;5
1754.7;1754.7;76;4
1754.7;1755.2;60;0
1754.7;1754.8;72;0
1754.8;1754.9;67;7
1754.9;1755;72;0
1755;1755.1;76;4
1755.1;1755.2;79;7
1755.2;1755.3;84;0
1755.2;1755.4;64;4
1755.3;1755.4;88;4
1755.4;1755.5;84;0
1755.4;1755.5;88;4
1755.4;1755.5;91;7
1755.4;1755.9;67;7
1755.5;1755.6;79;7
1755.6;1755.8;84;0
1755.6;1755.8;88;4
1755.6;1755.8;91;7
1755.8;1755.9;79;7
1755.9;1756;84;0
1755.9;1756;88;4
1755.9;1756;91;7
1755.9;1756.1;65;5
1756;1756.1;79;7
1756.1;1756.3;84;0
1756.1;1756.3;88;4
1756.1;1756.3;91;7
1756.1;1756.4;67;7
1756.3;1756.4;79;7
1756.4;1756.5;84;0
1756.4;1756.5;87;3
1756.4;1756.5;90;6
1756.4;1756.9;69;9
1756.5;1756.6;78;6
1756.6;1756.8;84;0
1756.6;1756.8;87;3
1756.6;1756.8;90;6
1756.8;1756.9;78;6
1756.9;1756.9;84;0
1756.9;1756.9;87;3
1756.9;1756.9;90;6
1756.9;1757;67;7
1756.9;1757;78;6
1757;1757;84;0
1757;1757;87;3
1757;1757;90;6
1757;1757.1;69;9
1757;1757.1;78;6
1757.1;1757.2;82;10
1757.1;1757.2;87;3
1757.1;1757.2;91;7
1757.1;1757.5;70;10
1757.2;1757.3;79;7
1757.3;1757.4;82;10
1757.3;1757.4;87;3
1757.3;1757.4;91;7
1757.4;1757.5;79;7
1757.5;1757.6;82;10
1757.5;1757.6;87;3
1757.5;1757.6;91;7
1757.5;1757.6;69;9
1757.6;1757.6;79;7
1757.6;1757.7;82;10
1757.6;1757.7;87;3
1757.6;1757.7;91;7
1757.6;1757.9;70;10
1757.7;1757.9;79;7
1757.9;1758;84;0
1757.9;1758;91;7
1757.9;1758.4;72;0
1757.9;1758.7;63;3
1758;1758.1;81;9
1758.1;1758.2;84;0
1758.1;1758.2;91;7
1758.2;1758.4;81;9
1758.4;1758.5;84;0
1758.4;1758.5;91;7
1758.4;1758.5;70;10
1758.5;1758.5;81;9
1758.5;1758.6;84;0
1758.5;1758.6;91;7
1758.5;1758.7;72;0
1758.6;1758.7;81;9
1758.7;1758.8;82;10
1758.7;1758.8;91;7
1758.7;1759.2;74;2
1758.7;1759.5;62;2
1758.8;1758.9;79;7
1758.9;1759.1;82;10
1758.9;1759.1;91;7
1759.1;1759.2;79;7
1759.2;1759.3;82;10
1759.2;1759.3;91;7
1759.2;1759.4;72;0
1759.3;1759.4;79;7
1759.4;1759.5;82;10
1759.4;1759.5;91;7
1759.4;1759.5;74;2
1759.5;1759.5;79;7
1759.5;1759.5;60;0
1759.5;1759.6;84;0
1759.5;1759.6;91;7
1759.5;1759.7;77;5
1759.6;1759.7;81;9
1759.7;1759.9;84;0
1759.7;1759.9;91;7
1759.7;1760;75;3
1759.9;1760;81;9
1760;1760.1;86;2
1760;1760.1;91;7
1760;1760.2;74;2
1760.1;1760.2;81;9
1760.2;1760.2;87;3
1760.2;1760.2;91;7
1760.2;1760.3;72;0
1760.2;1760.3;81;9
1760.3;1760.4;91;7
1760.3;1760.8;70;10
1760.3;1760.9;62;2
1760.4;1760.5;86;2
1760.5;1760.6;82;10
1760.6;1760.8;67;7
1760.8;1760.8;79;7
1760.8;1760.8;69;9
1760.8;1760.8;74;2
1760.8;1760.8;70;10
1760.8;1760.9;67;7
1760.8;1760.9;74;2
1760.9;1761.1;79;7
1760.9;1761.9;62;2
1761.1;1761.2;72;0
1761.2;1761.3;69;9
1761.3;1761.4;72;0
1761.4;1761.5;78;6
1761.5;1761.6;74;2
1761.6;1761.7;72;0
1761.7;1761.9;69;9
1761.9;1762.2;71;11
1761.9;1762.2;79;7
1761.9;1762.2;55;7
1761.9;1762.2;67;7
1762.2;1762.4;72;0
1762.2;1762.4;75;3
1762.2;1762.4;80;8
1762.2;1762.5;60;0
1762.2;1762.5;67;7
1762.4;1762.7;72;0
1762.4;1762.7;75;3
1762.4;1762.7;80;8
1762.5;1762.7;60;0
1762.5;1762.7;62;2
1762.6;1762.7;63;3
1762.6;1762.7;65;5
1762.7;1763.1;71;11
1762.7;1763.1;74;2
1762.7;1763.1;79;7
1762.7;1763.1;67;7
1763.1;1763.5;72;0
1763.1;1763.5;75;3
1763.1;1763.5;80;8
1763.1;1763.3;67;7
1763.3;1763.5;60;0
1763.3;1763.5;62;2
1763.4;1763.5;64;4
1763.4;1763.5;65;5
1763.5;1763.9;71;11
1763.5;1763.9;74;2
1763.5;1763.9;79;7
1763.5;1763.9;67;7
1763.9;1764.1;72;0
1763.9;1764.1;75;3
1763.9;1764.1;80;8
1763.9;1764.1;67;7
1764.1;1764.1;60;0
1764.1;1764.1;62;2
1764.1;1764.1;63;3
1764.1;1764.1;65;5
1764.1;1764.6;71;11
1764.1;1764.6;74;2
1764.1;1764.6;79;7
1764.1;1764.6;67;7
1764.6;1766.4;68;8
1764.6;1766.4;72;0
1764.6;1766.4;75;3
1764.6;1766.4;80;8
1764.6;1764.9;65;5
1764.9;1765;58;10
1765;1765.1;56;8
1765.1;1765.1;55;7
1765.1;1765.1;53;5
1765.1;1766.4;65;5
1766.4;1766.8;68;8
1766.4;1766.8;72;0
1766.4;1766.8;75;3
1766.4;1766.8;80;8
1766.4;1766.8;65;5
1766.8;1767.2;67;7
1766.8;1767.2;71;11
1766.8;1767.2;74;2
1766.8;1767.2;79;7
1766.8;1767.1;43;7
1767.1;1767.2;45;9
1767.2;1768.1;59;11
1767.2;1768.1;62;2
1767.2;1768.1;67;7
1767.2;1767.5;47;11
1767.5;1767.7;48;0
1767.7;1768;50;2
1768;1768.1;51;3
1768.1;1768.5;59;11
1768.1;1768.5;62;2
1768.1;1768.5;67;7
1768.1;1768.4;53;5
1768.4;1768.5;55;7
1768.5;1768.6;56;8
1768.5;1768.6;59;11
1768.5;1768.6;62;2
1768.6;1768.7;65;5
1768.7;1768.8;56;8
1768.7;1768.8;59;11
1768.7;1768.8;62;2
1768.8;1768.9;65;5
1768.9;1769.7;74;2
1768.9;1769;56;8
1768.9;1769;59;11
1768.9;1769;62;2
1769;1769.1;65;5
1769.1;1769.1;56;8
1769.1;1769.1;59;11
1769.1;1769.1;62;2
1769.1;1769.2;65;5
1769.2;1769.4;56;8
1769.2;1769.4;59;11
1769.2;1769.4;62;2
1769.4;1769.4;65;5
1769.4;1769.5;56;8
1769.4;1769.5;59;11
1769.4;1769.5;62;2
1769.5;1769.7;65;5
1769.7;1769.9;65;5
1769.7;1769.8;56;8
1769.7;1769.8;59;11
1769.8;1769.9;62;2
1769.9;1770.2;67;7
1769.9;1770;56;8
1769.9;1770;59;11
1770;1770.2;62;2
1770.2;1770.9;68;8
1770.2;1770.3;56;8
1770.2;1770.3;59;11
1770.3;1770.3;65;5
1770.3;1770.4;56;8
1770.3;1770.4;59;11
1770.3;1770.4;62;2
1770.4;1770.5;65;5
1770.5;1770.6;56;8
1770.5;1770.6;59;11
1770.5;1770.6;62;2
1770.6;1770.7;65;5
1770.7;1770.8;56;8
1770.7;1770.8;59;11
1770.7;1770.8;62;2
1770.8;1770.9;65;5
1770.9;1771.4;68;8
1770.9;1771.2;56;8
1770.9;1771.2;59;11
1770.9;1771.2;62;2
1771.4;1771.7;67;7
1771.7;1771.9;65;5
1771.9;1772.7;72;0
1771.9;1772.7;36;0
1771.9;1772.7;48;0
1772.7;1773.5;48;0
1772.7;1773.5;60;0
1773.5;1773.9;46;10
1773.5;1773.9;58;10
1773.9;1774.2;60;0
1773.9;1774.2;72;0
1773.9;1774.2;44;8
1773.9;1774.2;56;8
1774.2;1775;60;0
1774.2;1775;72;0
1774.2;1774.7;43;7
1774.2;1774.7;55;7
1774.7;1775.1;42;6
1774.7;1775.1;54;6
1775;1775.1;60;0
1775;1775.1;72;0
1775.1;1776.3;63;3
1775.1;1776.3;66;6
1775.1;1776.3;72;0
1775.1;1775.3;41;5
1775.3;1775.4;51;3
1775.3;1775.4;54;6
1775.3;1775.4;57;9
1775.4;1775.5;60;0
1775.5;1775.7;51;3
1775.5;1775.7;54;6
1775.5;1775.7;57;9
1775.7;1775.8;60;0
1775.8;1775.9;51;3
1775.8;1775.9;54;6
1775.8;1775.9;57;9
1775.9;1776;60;0
1776;1776.1;51;3
1776;1776.1;54;6
1776;1776.1;57;9
1776.1;1776.2;60;0
1776.2;1776.2;51;3
1776.2;1776.2;54;6
1776.2;1776.2;57;9
1776.2;1776.3;60;0
1776.3;1776.6;63;3
1776.3;1776.5;51;3
1776.3;1776.5;54;6
1776.3;1776.5;57;9
1776.5;1776.6;60;0
1776.6;1776.8;63;3
1776.6;1776.6;51;3
1776.6;1776.6;54;6
1776.6;1776.6;57;9
1776.6;1776.8;60;0
1776.8;1777.2;66;6
1776.8;1776.9;51;3
1776.8;1776.9;54;6
1776.8;1776.9;57;9
1776.9;1777;60;0
1777;1777.1;51;3
1777;1777.1;54;6
1777;1777.1;57;9
1777.1;1777.2;60;0
1777.2;1777.5;65;5
1777.2;1777.3;51;3
1777.2;1777.3;54;6
1777.2;1777.3;57;9
1777.3;1777.5;60;0
1777.5;1777.7;66;6
1777.5;1777.6;51;3
1777.5;1777.6;54;6
1777.5;1777.6;57;9
1777.6;1777.7;60;0
1777.7;1778;70;10
1777.7;1777.8;51;3
1777.7;1777.8;54;6
1777.7;1777.8;58;10
1777.8;1777.9;60;0
1777.9;1777.9;51;3
1777.9;1777.9;54;6
1777.9;1777.9;58;10
1777.9;1778;60;0
1778;1778.3;69;9
1778;1778.1;51;3
1778;1778.1;54;6
1778;1778.1;58;10
1778.1;1778.3;60;0
1778.3;1778.5;70;10
1778.3;1778.4;51;3
1778.3;1778.4;54;6
1778.3;1778.4;58;10
1778.4;1778.5;60;0
1778.5;1779;73;1
1778.5;1778.6;51;3
1778.5;1778.6;54;6
1778.5;1778.6;57;9
1778.6;1778.8;60;0
1778.8;1778.9;51;3
1778.8;1778.9;54;6
1778.8;1778.9;57;9
1778.9;1779;60;0
1779;1779.5;72;0
1779;1779.1;51;3
1779;1779.1;54;6
1779;1779.1;57;9
1779.1;1779.3;60;0
1779.3;1779.4;51;3
1779.3;1779.4;54;6
1779.3;1779.4;57;9
1779.4;1779.5;60;0
1779.5;1779.6;54;6
1779.5;1779.6;57;9
1779.5;1779.6;61;1
