start;end;pitch;pitchclass
2321.6;2321.8;60;0
2321.8;2322.4;72;0
2321.8;2322.4;59;11
2321.8;2323.6;54;6
2322.1;2322.3;64;4
2322.3;2322.4;69;9
2322.4;2322.6;72;0
2322.4;2323.3;57;9
2322.6;2322.7;71;11
2322.7;2322.9;69;9
2322.9;2323;67;7
2323;2323.5;69;9
2323;2323.2;66;6
2323.2;2323.3;64;4
2323.3;2323.5;67;7
2323.5;2323.6;66;6
2323.6;2324.2;64;4
2323.6;2324.2;47;11
2323.6;2324.2;54;6
2323.9;2324.1;57;9
2324.1;2324.2;60;0
2324.2;2324.4;66;6
2324.2;2324.5;57;9
2324.2;2324.5;63;3
2324.4;2324.5;64;4
2324.5;2324.7;63;3
2324.7;2324.9;60;0
2324.9;2325.4;71;11
2324.9;2325.1;59;11
2325.1;2325.2;57;9
2325.2;2325.4;62;2
2325.4;2325.5;71;11
2325.4;2325.5;60;0
2325.5;2326.7;74;2
2325.5;2326.7;69;9
2325.5;2325.8;59;11
2325.5;2327.4;53;5
2325.8;2326;59;11
2326;2326.1;62;2
2326.1;2326.3;65;5
2326.1;2326.4;57;9
2326.3;2326.4;64;4
2326.4;2326.6;62;2
2326.6;2326.7;60;0
2326.7;2327.2;76;4
2326.7;2327.4;68;8
2326.7;2326.9;59;11
2326.9;2327;57;9
2327;2327.2;60;0
2327.2;2327.4;77;5
2327.2;2327.4;59;11
2327.4;2328.7;71;11
2327.4;2328.7;77;5
2327.4;2328;57;9
2327.4;2329.1;52;4
2327.7;2327.9;59;11
2327.9;2328;62;2
2328;2328.2;67;7
2328;2329.1;56;8
2328.2;2328.3;65;5
2328.3;2328.5;64;4
2328.5;2328.7;62;2
2328.7;2329.1;62;2
2328.7;2329;60;0
2329;2329.1;59;11
2329.1;2329.3;64;4
2329.3;2329.4;62;2
2329.4;2330.6;65;5
2329.4;2330;60;0
2329.4;2329.7;38;2
2329.7;2329.9;50;2
2329.9;2330;53;5
2330;2330.9;59;11
2330;2330.2;57;9
2330.2;2330.3;55;7
2330.3;2330.5;53;5
2330.5;2330.6;52;4
2330.6;2331.1;64;4
2330.6;2330.8;50;2
2330.8;2330.9;49;1
2330.9;2331;52;4
2331;2331.1;50;2
2331.1;2331.2;62;2
2331.1;2331.2;47;11
2331.2;2332.4;71;11
2331.2;2331.8;45;9
2331.5;2331.7;59;11
2331.7;2331.8;62;2
2331.8;2332;65;5
2331.8;2332.7;44;8
2331.8;2332.4;38;2
2332;2332.1;64;4
2332.1;2332.3;62;2
2332.3;2332.4;60;0
2332.4;2332.6;59;11
2332.4;2333;40;4
2332.6;2332.7;57;9
2332.7;2332.9;62;2
2332.9;2333;60;0
2332.9;2333;59;11
2333;2334.3;74;2
2333;2334.3;69;9
2333;2334.9;41;5
2333.4;2333.5;50;2
2333.5;2333.7;53;5
2333.7;2333.9;59;11
2333.9;2334;57;9
2334;2334.2;55;7
2334.2;2334.3;53;5
2334.3;2334.8;76;4
2334.3;2334.9;68;8
2334.3;2334.5;52;4
2334.5;2334.6;50;2
2334.6;2334.7;53;5
2334.7;2334.8;50;2
2334.8;2334.9;77;5
2334.8;2334.9;47;11
2334.9;2336.2;71;11
2334.9;2336.2;77;5
2334.9;2335.6;45;9
2334.9;2336.5;40;4
2335.3;2335.4;59;11
2335.4;2335.6;62;2
2335.6;2335.7;67;7
2335.6;2336.5;44;8
2335.7;2335.9;65;5
2335.9;2336;64;4
2336;2336.2;62;2
2336.2;2336.5;62;2
2336.2;2336.4;60;0
2336.4;2336.5;59;11
2336.5;2336.8;64;4
2336.7;2336.8;62;2
2336.8;2338.1;65;5
2336.8;2337.5;60;0
2336.8;2337.2;38;2
2337.2;2337.4;50;2
2337.4;2337.5;53;5
2337.5;2338.1;59;11
2337.5;2337.7;59;11
2337.7;2337.8;57;9
2337.8;2338;55;7
2338;2338.1;53;5
2338.1;2338.4;64;4
2338.1;2338.3;52;4
2338.3;2338.4;50;2
2338.4;2338.7;62;2
2338.4;2338.6;55;7
2338.6;2338.7;53;5
2338.7;2339.9;72;0
2338.7;2339.3;52;4
2338.7;2340.9;47;11
2339;2339.2;57;9
2339.2;2339.3;60;0
2339.3;2339.5;66;6
2339.3;2339.9;51;3
2339.5;2339.6;64;4
2339.6;2339.8;63;3
2339.8;2339.9;60;0
2339.9;2340.2;71;11
2339.9;2340.9;54;6
2340.1;2340.2;57;9
2340.2;2340.5;62;2
2340.5;2340.9;60;0
2340.9;2342.4;59;11
2340.9;2342.4;63;3
2340.9;2342.4;66;6
2340.9;2342.4;71;11
2340.9;2343.2;47;11
2341.5;2341.7;51;3
2341.7;2341.8;54;6
2341.8;2342;59;11
2342;2342.1;57;9
2342.1;2342.3;55;7
2342.3;2342.4;54;6
2342.4;2343.2;73;1
2342.4;2343.3;66;6
2342.4;2343.3;71;11
2342.4;2342.7;52;4
2342.7;2342.8;51;3
2342.8;2343.2;54;6
2343.2;2343.3;75;3
2343.2;2343.3;47;11
2343.3;2345.3;78;6
2343.3;2345.6;72;0
2343.3;2345.9;44;8
2344.4;2344.6;51;3
2344.6;2344.7;52;4
2344.7;2344.9;59;11
2344.9;2345;57;9
2345;2345.2;56;8
2345.2;2345.3;54;6
2345.3;2345.9;76;4
2345.3;2345.5;52;4
2345.5;2345.6;51;3
2345.6;2345.9;73;1
2345.6;2345.8;54;6
2345.8;2345.9;52;4
2345.9;2346.9;64;4
2345.9;2346.9;76;4
2345.9;2347.9;44;8
2346.2;2346.4;51;3
2346.4;2346.5;54;6
2346.5;2346.8;60;0
2346.8;2346.9;59;11
2346.9;2347.8;63;3
2346.9;2347.8;75;3
2346.9;2347.1;57;9
2347.1;2347.2;56;8
2347.2;2347.5;54;6
2347.5;2347.6;53;5
2347.6;2347.8;56;8
2347.8;2347.9;68;8
2347.8;2347.9;54;6
2347.9;2349.5;69;9
2347.9;2349.5;65;5
2347.9;2348.2;49;1
2348.2;2348.4;49;1
2348.4;2348.5;53;5
2348.5;2348.7;61;1
2348.7;2348.9;53;5
2348.9;2349.1;49;1
2349.1;2349.2;53;5
2349.2;2349.4;54;6
2349.4;2349.5;53;5
2349.5;2349.9;68;8
2349.5;2349.7;49;1
2349.7;2349.9;53;5
2349.9;2350.6;68;8
2349.9;2350.2;49;1
2350.2;2350.4;56;8
2350.4;2350.6;59;11
2350.6;2351.3;74;2
2350.6;2350.8;66;6
2350.8;2351;59;11
2351;2351.2;56;8
2351.2;2351.3;59;11
2351.3;2351.8;73;1
2351.3;2351.5;65;5
2351.5;2351.6;59;11
2351.6;2351.8;49;1
2351.8;2351.9;68;8
2351.9;2353.1;71;11
2351.9;2353.8;54;6
2352.2;2352.4;56;8
2352.4;2352.5;59;11
2352.5;2352.7;64;4
2352.7;2352.8;62;2
2352.8;2353;61;1
2353;2353.1;59;11
2353.1;2353.8;69;9
2353.1;2353.3;57;9
2353.3;2353.5;56;8
2353.5;2353.7;59;11
2353.7;2353.8;57;9
2353.8;2354.5;68;8
2353.8;2355.8;52;4
2354;2354.2;56;8
2354.2;2354.3;59;11
2354.3;2354.5;62;2
2354.5;2355.1;66;6
2354.5;2355.1;78;6
2354.6;2354.8;64;4
2354.8;2354.9;62;2
2354.9;2355.1;61;1
2355.1;2355.6;62;2
2355.1;2355.6;74;2
2355.1;2355.3;59;11
2355.3;2355.4;58;10
2355.4;2355.6;62;2
2355.6;2355.8;61;1
2355.6;2355.8;73;1
2355.8;2356.5;59;11
2355.8;2356.5;71;11
2355.8;2355.9;41;5
2355.9;2356;45;9
2356;2356.1;50;2
2356.1;2356.3;53;5
2356.3;2356.4;50;2
2356.4;2356.5;45;9
2356.5;2356.8;62;2
2356.5;2356.7;57;9
2356.5;2357.2;41;5
2356.7;2356.8;59;11
2356.8;2357.1;62;2
2357.1;2357.2;59;11
2357.2;2357.4;57;9
2357.2;2357.8;40;4
2357.2;2357.8;52;4
2357.4;2357.5;56;8
2357.5;2357.7;60;0
2357.7;2357.8;59;11
2357.8;2358;58;10
2357.8;2358.4;43;7
2357.8;2358.4;55;7
2358;2358.1;61;1
2358.1;2358.3;62;2
2358.3;2358.4;64;4
2358.4;2359.3;74;2
2358.4;2358.6;67;7
2358.4;2359;50;2
2358.4;2359;55;7
2358.4;2359;58;10
2358.6;2358.7;65;5
2358.7;2358.9;67;7
2358.9;2359;69;9
2359;2359.2;72;0
2359;2359.6;55;7
2359;2359.6;58;10
2359;2359.6;62;2
2359.2;2359.3;70;10
2359.3;2359.6;74;2
2359.3;2359.5;67;7
2359.5;2359.6;65;5
2359.6;2360.2;64;4
2359.6;2360.2;74;2
2359.6;2360.2;76;4
2359.6;2359.7;43;7
2359.7;2359.8;46;10
2359.8;2359.9;50;2
2359.9;2360;55;7
2360;2360.1;50;2
2360.1;2360.2;46;10
2360.2;2361.7;58;10
2360.2;2360.8;43;7
2360.4;2360.5;62;2
2360.5;2360.7;64;4
2360.7;2361;62;2
2360.8;2361.7;42;6
2360.8;2361.7;54;6
2361;2361.1;61;1
2361.1;2361.4;64;4
2361.4;2361.5;62;2
2361.5;2361.7;61;1
2361.7;2361.9;60;0
2361.7;2362.3;45;9
2361.7;2362.3;57;9
2361.9;2362;63;3
2362;2362.2;64;4
2362.2;2362.3;65;5
2362.3;2363.5;76;4
2362.3;2362.5;69;9
2362.3;2362.9;52;4
2362.3;2362.9;57;9
2362.3;2362.9;60;0
2362.5;2362.6;68;8
2362.6;2362.8;69;9
2362.8;2362.9;71;11
2362.9;2363.1;74;2
2362.9;2363.6;57;9
2362.9;2363.6;60;0
2362.9;2363.6;64;4
2363.1;2363.2;72;0
2363.2;2363.5;75;3
2363.5;2363.6;76;4
2363.6;2365.2;76;4
2363.6;2365.2;77;5
2363.6;2365.2;65;5
2363.6;2365.2;72;0
2363.6;2364.3;45;9
2363.8;2363.9;57;9
2363.9;2364.1;58;10
2364.1;2364.3;59;11
2364.3;2364.5;60;0
2364.5;2364.6;61;1
2364.6;2364.8;62;2
2364.8;2365.2;64;4
2365.2;2366.1;77;5
2365.2;2365.5;75;3
2365.2;2366.1;57;9
2365.2;2366.1;60;0
2365.2;2366.1;63;3
2365.2;2366.8;65;5
2365.5;2365.7;74;2
2365.7;2365.8;73;1
2365.8;2366.1;72;0
2366.1;2367.5;77;5
2366.1;2366.2;73;1
2366.1;2366.8;58;10
2366.1;2366.8;61;1
2366.2;2366.4;69;9
2366.4;2366.6;70;10
2366.6;2366.8;72;0
2366.8;2366.9;75;3
2366.8;2367.5;46;10
2366.9;2367.1;73;1
2367.1;2367.3;75;3
2367.3;2367.5;76;4
2367.5;2368.1;74;2
2367.5;2368.8;77;5
2367.5;2368.1;68;8
2367.5;2367.6;47;11
2367.6;2367.8;53;5
2367.8;2367.9;56;8
2367.9;2368.1;62;2
2368.1;2369.4;67;7
2368.1;2369.4;72;0
2368.1;2369.4;48;0
2368.3;2368.5;55;7
2368.5;2368.6;57;9
2368.6;2368.8;59;11
2368.8;2370.1;75;3
2368.8;2368.9;62;2
2368.9;2369.1;60;0
2369.1;2369.2;58;10
2369.2;2369.4;56;8
2369.4;2370.4;66;6
2369.4;2370.4;69;9
2369.4;2370;55;7
2369.4;2370.4;50;2
2370;2370.1;54;6
2370.1;2370.4;74;2
2370.1;2370.3;58;10
2370.3;2370.4;57;9
2370.4;2371.6;74;2
2370.4;2372.4;67;7
2370.4;2370.6;55;7
2370.4;2371.6;51;3
2370.6;2370.7;54;6
2370.7;2370.9;58;10
2370.9;2371;57;9
2371;2371.2;55;7
2371.2;2371.3;54;6
2371.3;2371.5;58;10
2371.5;2371.6;57;9
2371.6;2372.8;72;0
2371.6;2371.8;56;8
2371.8;2372.4;55;7
2372.4;2372.6;70;10
2372.4;2372.6;60;0
2372.6;2372.8;69;9
2372.6;2372.8;63;3
2372.8;2374;72;0
2372.8;2374.8;68;8
2372.8;2373;62;2
2372.8;2374.8;52;4
2373;2373.1;61;1
2373.1;2373.3;65;5
2373.3;2373.4;64;4
2373.4;2373.6;62;2
2373.6;2373.7;61;1
2373.7;2373.9;65;5
2373.9;2374;64;4
2374;2374.8;71;11
2374;2374.2;62;2
2374.2;2374.3;61;1
2374.3;2374.5;65;5
2374.5;2374.8;64;4
2374.8;2376;70;10
2374.8;2375;62;2
2374.8;2380.2;45;9
2374.8;2380.2;55;7
2375;2375.1;61;1
2375.1;2375.3;65;5
2375.3;2375.4;64;4
2375.4;2375.6;62;2
2375.6;2375.7;61;1
2375.7;2375.9;65;5
2375.9;2376;64;4
2376;2376.6;69;9
2376;2376.2;62;2
2376.2;2376.3;61;1
2376.3;2376.6;65;5
2376.6;2377.5;64;4
2377.5;2380.2;67;7
2377.5;2378.4;62;2
2378.4;2378.7;61;1
2378.7;2379.8;64;4
2379.8;2380.2;62;2
2380.2;2380.3;61;1
2380.2;2382.8;45;9
2380.3;2380.4;52;4
2380.4;2380.5;53;5
2380.5;2380.6;55;7
2380.6;2380.7;62;2
2380.7;2380.8;60;0
2380.8;2381.5;58;10
2381.6;2381.8;57;9
2381.8;2382.1;55;7
2382.3;2382.5;53;5
2382.5;2382.8;52;4
2383.1;2383.7;67;7
2384.9;2385.3;64;4
2385.3;2385.9;70;10
2385.9;2386.5;67;7
2387.9;2388.6;64;4
2388.6;2390.1;61;1
2390.7;2391;59;11
2391;2392.2;58;10
2391;2393.4;42;6
2391.2;2391.3;49;1
2391.3;2391.8;50;2
2391.8;2392;52;4
2392;2392.1;59;11
2392.1;2392.2;57;9
2392.2;2392.7;55;7
2392.7;2392.8;54;6
2392.8;2393.3;52;4
2393.3;2393.4;50;2
2393.4;2394.4;49;1
2393.4;2395.7;42;6
2393.5;2393.6;52;4
2393.6;2394;54;6
2394;2394.2;55;7
2394.2;2394.3;62;2
2394.3;2394.4;61;1
2394.4;2394.9;59;11
2394.4;2395;52;4
2394.9;2395;58;10
2395;2395.5;55;7
2395;2395.7;49;1
2395.5;2395.7;54;6
2395.7;2396.5;52;4
2395.7;2397.9;42;6
2395.9;2396.1;58;10
2396.1;2396.2;59;11
2396.2;2396.3;61;1
2396.3;2396.4;67;7
2396.4;2396.5;66;6
2396.5;2397.2;64;4
2396.5;2397.3;58;10
2397.2;2397.3;62;2
2397.3;2397.8;61;1
2397.3;2397.9;52;4
2397.8;2397.9;59;11
2397.9;2398.6;58;10
2397.9;2400;54;6
2398;2398.1;61;1
2398.1;2398.2;63;3
2398.2;2398.3;64;4
2398.3;2398.5;73;1
2398.5;2398.6;71;11
2398.6;2399.1;70;10
2398.6;2399.4;61;1
2399.1;2399.4;68;8
2399.4;2399.7;66;6
2399.4;2400;58;10
2399.7;2400;64;4
2400;2400.6;51;3
2400;2400.6;54;6
2400;2401.9;47;11
2400.1;2400.2;63;3
2400.2;2400.3;64;4
2400.3;2400.4;66;6
2400.4;2400.5;75;3
2400.5;2400.6;73;1
2400.6;2401.2;72;0
2400.6;2401.3;54;6
2400.6;2401.3;57;9
2401.2;2401.3;69;9
2401.3;2401.8;67;7
2401.3;2401.9;57;9
2401.3;2401.9;63;3
2401.8;2401.9;66;6
2401.9;2403.1;52;4
2401.9;2403.9;47;11
2402;2403.1;55;7
2402;2402.1;64;4
2402.1;2403.1;60;0
2402.1;2402.2;66;6
2402.2;2402.3;67;7
2402.3;2402.4;76;4
2402.4;2402.5;74;2
2402.5;2403;72;0
2403;2403.1;71;11
2403.1;2403.8;69;9
2403.1;2403.9;52;4
2403.1;2403.9;55;7
2403.8;2403.9;67;7
2403.9;2404.5;51;3
2403.9;2404.5;54;6
2403.9;2405.9;47;11
2404;2404.1;66;6
2404.1;2404.2;67;7
2404.2;2404.3;69;9
2404.3;2404.4;78;6
2404.4;2404.5;76;4
2404.5;2405;75;3
2404.5;2405.2;54;6
2404.5;2405.2;59;11
2405;2405.2;72;0
2405.2;2405.8;71;11
2405.2;2405.9;59;11
2405.2;2405.9;63;3
2405.8;2405.9;69;9
2405.9;2407.2;53;5
2405.9;2407.8;47;11
2406;2407.2;56;8
2406;2406.1;68;8
2406.1;2407.2;61;1
2406.1;2406.2;69;9
2406.2;2406.3;71;11
2406.3;2406.4;80;8
2406.4;2406.5;78;6
2406.5;2407;77;5
2407;2407.2;74;2
2407.2;2407.7;73;1
2407.2;2407.8;53;5
2407.2;2407.8;56;8
2407.7;2407.8;71;11
2407.8;2408.4;54;6
2407.8;2408.4;57;9
2407.8;2409.8;47;11
2407.9;2408;69;9
2408;2408.1;71;11
2408.1;2408.2;73;1
2408.2;2408.3;81;9
2408.3;2408.4;80;8
2408.4;2408.9;78;6
2408.4;2409.1;57;9
2408.4;2409.1;61;1
2408.9;2409.1;76;4
2409.1;2409.5;75;3
2409.1;2409.8;61;1
2409.1;2409.8;64;4
2409.5;2409.8;73;1
2409.8;2411.2;60;0
2409.8;2411.2;64;4
2409.9;2410;69;9
2410;2410.2;71;11
2410.2;2410.3;72;0
2410.3;2410.4;81;9
2410.4;2410.5;79;7
2410.5;2411.1;78;6
2410.5;2411.8;47;11
2411.1;2411.2;76;4
2411.2;2411.7;72;0
2411.2;2411.7;57;9
2411.2;2411.7;60;0
2411.7;2411.8;69;9
2411.7;2411.8;54;6
2411.7;2411.8;57;9
2411.8;2412.6;52;4
2411.8;2412.6;55;7
2411.8;2414.5;48;0
2411.9;2412;67;7
2412;2412.1;71;11
2412.1;2412.3;72;0
2412.3;2412.5;81;9
2412.5;2412.6;79;7
2412.6;2413;78;6
2412.6;2413.3;51;3
2412.6;2413.3;54;6
2413;2413.3;76;4
2413.3;2413.8;72;0
2413.3;2413.5;54;6
2413.3;2413.5;57;9
2413.5;2413.7;57;9
2413.5;2413.7;60;0
2413.7;2414.5;60;0
2413.7;2414.5;64;4
2413.8;2414.5;76;4
2414.5;2416;67;7
2414.5;2416;76;4
2414.5;2416;79;7
2414.5;2414.9;31;7
2414.5;2414.9;43;7
2414.9;2415.1;33;9
2414.9;2415.1;45;9
2415.1;2415.3;35;11
2415.1;2415.3;47;11
2415.3;2415.6;36;0
2415.3;2415.6;48;0
2415.6;2415.8;38;2
2415.6;2415.8;50;2
2415.8;2416;40;4
2415.8;2416;52;4
2416;2416.5;66;6
2416;2416.5;74;2
2416;2416.5;78;6
2416;2416.2;42;6
2416;2416.2;54;6
2416.2;2416.4;43;7
2416.2;2416.4;55;7
2416.4;2416.6;45;9
2416.4;2416.6;57;9
2416.5;2416.6;64;4
2416.5;2416.6;72;0
2416.5;2416.6;76;4
2416.6;2418;63;3
2416.6;2418;71;11
2416.6;2418;75;3
2416.6;2418.6;59;11
2416.6;2419.2;47;11
2418;2418.6;66;6
2418;2418.6;75;3
2418;2418.6;78;6
2418.6;2419.1;69;9
2418.6;2419.1;78;6
2418.6;2419.1;81;9
2418.6;2419.1;57;9
2419.1;2419.2;67;7
2419.1;2419.2;76;4
2419.1;2419.2;79;7
2419.1;2419.2;58;10
2419.2;2419.5;66;6
2419.2;2419.5;75;3
2419.2;2419.5;78;6
2419.2;2420.5;47;11
2419.2;2420.5;59;11
2420.5;2421.1;45;9
2420.5;2421.1;57;9
2421.1;2421.4;43;7
2421.1;2421.4;55;7
2421.4;2421.6;47;11
2421.4;2421.6;59;11
2421.6;2422.3;45;9
2421.6;2422.3;57;9
2422.3;2424.5;43;7
2422.3;2424.5;55;7
2424.5;2425.1;42;6
2424.5;2425.1;54;6
2425.1;2425.5;40;4
2425.1;2425.5;52;4
2425.5;2427.3;40;4
2425.5;2427.3;52;4
2427.3;2429;39;3
2427.3;2429;51;3
2429.2;2429.3;40;4
2429.2;2429.3;52;4
2429.3;2432.4;43;7
2429.3;2432.4;55;7
2432.4;2436.4;42;6
2432.4;2436.4;54;6
2433.2;2434.6;71;11
2434.6;2435.7;73;1
2435.7;2436.4;75;3
2436.4;2438.3;64;4
2436.4;2438.3;68;8
2436.4;2438.3;71;11
2436.4;2438.3;76;4
2436.4;2437.4;52;4
2436.4;2437.4;56;8
2436.4;2437.4;59;11
2437.4;2437.5;40;4
2437.5;2437.7;47;11
2437.8;2438.1;40;4
2438.2;2438.3;47;11
2438.3;2438.8;63;3
2438.3;2438.8;75;3
2438.3;2438.4;40;4
2438.4;2438.5;47;11
2438.5;2438.6;40;4
2438.7;2438.8;47;11
2438.8;2439.8;61;1
2438.8;2439.8;73;1
2438.8;2439.6;40;4
2439.8;2440.1;59;11
2439.8;2440.1;71;11
2440.1;2443.4;71;11
2440.1;2443.4;76;4
2440.1;2442.2;69;9
2440.1;2442.2;81;9
2440.1;2441.1;52;4
2440.1;2441.1;59;11
2441.1;2441.2;40;4
2441.2;2441.3;47;11
2441.4;2441.5;40;4
2441.5;2441.6;47;11
2441.6;2441.7;40;4
2441.7;2441.8;47;11
2441.9;2442;40;4
2442.1;2442.2;47;11
2442.2;2443.4;68;8
2442.2;2443.4;80;8
2442.2;2442.8;40;4
2443.4;2445.4;66;6
2443.4;2445.4;69;9
2443.4;2445.4;73;1
2443.4;2445.4;78;6
2443.4;2444.8;52;4
2443.4;2444.8;57;9
2443.4;2444.8;61;1
2444.8;2444.9;40;4
2444.9;2445;47;11
2445;2445.2;40;4
2445.3;2445.4;47;11
2445.4;2445.9;64;4
2445.4;2445.9;76;4
2445.4;2445.5;40;4
2445.5;2445.6;47;11
2445.6;2445.7;40;4
2445.8;2445.9;47;11
2445.9;2446.6;63;3
2445.9;2446.6;75;3
2445.9;2446.4;40;4
2446.6;2446.9;61;1
2446.6;2446.9;73;1
2446.9;2449.4;73;1
2446.9;2449.4;75;3
2446.9;2449.4;78;6
2446.9;2449.4;85;1
2446.9;2448;52;4
2446.9;2448;57;9
2446.9;2448;63;3
2448;2448.1;40;4
2448.2;2448.6;47;11
2448.6;2448.7;40;4
2448.8;2448.9;47;11
2448.9;2449;40;4
2449;2449.1;47;11
2449.1;2449.2;40;4
2449.3;2449.4;47;11
2449.4;2449.9;71;11
2449.4;2449.9;83;11
2449.4;2449.9;40;4
2449.9;2450.4;69;9
2449.9;2450.4;81;9
2450.4;2451.4;68;8
2450.4;2451.4;76;4
2450.4;2451.4;80;8
2450.4;2451.9;40;4
2450.4;2451.9;52;4
2451.4;2451.5;56;8
2451.5;2451.6;64;4
2451.6;2451.7;56;8
2451.8;2451.9;64;4
2451.9;2452;56;8
2451.9;2452.6;39;3
2451.9;2452.6;51;3
2452;2452.3;64;4
2452.3;2452.4;56;8
2452.5;2452.6;64;4
2452.6;2452.7;56;8
2452.6;2452.7;63;3
2452.6;2453.3;37;1
2452.6;2453.3;49;1
2452.7;2452.8;64;4
2452.8;2452.9;56;8
2452.8;2452.9;63;3
2453;2453.1;64;4
2453.1;2453.2;56;8
2453.1;2453.2;63;3
2453.2;2453.3;64;4
2453.3;2453.4;56;8
2453.3;2453.4;63;3
2453.3;2453.6;35;11
2453.3;2453.6;47;11
2453.5;2453.6;64;4
2453.6;2453.7;63;3
2453.6;2455.8;45;9
2453.6;2455.8;57;9
2453.7;2453.8;64;4
2453.8;2453.9;63;3
2454;2454.1;64;4
2454.1;2454.2;63;3
2454.2;2454.3;64;4
2454.3;2454.5;63;3
2454.5;2454.6;64;4
2454.7;2454.9;61;1
2454.9;2455;64;4
2455;2455.1;61;1
2455.2;2455.3;64;4
2455.3;2455.4;61;1
2455.4;2455.5;64;4
2455.5;2455.6;61;1
2455.7;2455.8;64;4
2455.8;2455.9;59;11
2455.8;2456.8;44;8
2455.8;2456.8;56;8
2455.9;2456;64;4
2456;2456.1;59;11
2456.2;2456.3;64;4
2456.3;2456.4;59;11
2456.4;2456.5;64;4
2456.5;2456.6;59;11
2456.7;2456.8;64;4
2456.8;2458.4;75;3
2456.8;2457.9;43;7
2456.8;2457.9;55;7
2457.9;2458;55;7
2457.9;2458;58;10
2457.9;2458;61;1
2458;2458.1;63;3
2458.1;2458.2;55;7
2458.1;2458.2;58;10
2458.1;2458.2;61;1
2458.3;2458.4;63;3
2458.4;2459;73;1
2458.4;2458.5;55;7
2458.4;2458.5;58;10
2458.4;2458.5;61;1
2458.5;2458.6;63;3
2458.6;2458.7;55;7
2458.6;2458.7;58;10
2458.6;2458.7;61;1
2458.8;2458.9;63;3
2459;2460.1;71;11
2459;2459.3;55;7
2459;2459.3;58;10
2459;2459.3;61;1
2459.4;2459.5;63;3
2459.5;2459.6;55;7
2459.5;2459.6;58;10
2459.5;2459.6;61;1
2459.6;2459.7;63;3
2459.7;2459.8;55;7
2459.7;2459.8;58;10
2459.7;2459.8;61;1
2459.9;2460.1;63;3
2460.1;2460.7;70;10
2460.1;2460.3;55;7
2460.1;2460.3;58;10
2460.1;2460.3;61;1
2460.4;2460.5;63;3
2460.7;2462.2;80;8
2460.7;2460.8;56;8
2460.7;2460.8;60;0
2460.8;2460.9;66;6
2460.9;2461;56;8
2460.9;2461;60;0
2461.1;2461.2;66;6
2461.2;2461.3;56;8
2461.2;2461.3;60;0
2461.3;2461.4;66;6
2461.4;2461.5;56;8
2461.4;2461.5;60;0
2461.6;2461.7;66;6
2461.7;2462.7;68;8
2461.7;2461.8;56;8
2461.7;2461.8;60;0
2461.8;2461.9;66;6
2461.9;2462;56;8
2461.9;2462;60;0
2462.1;2462.2;66;6
2462.2;2462.7;78;6
2462.2;2462.3;56;8
2462.2;2462.3;60;0
2462.3;2462.4;66;6
2462.4;2462.5;56;8
2462.4;2462.5;60;0
2462.6;2462.7;66;6
2462.7;2463.8;76;4
2462.7;2463.5;70;10
2462.7;2462.8;56;8
2462.7;2462.8;60;0
2462.8;2462.9;66;6
2462.9;2463;56;8
2462.9;2463;60;0
2463.1;2463.5;66;6
2463.5;2464.6;72;0
2463.5;2463.6;56;8
2463.5;2463.6;60;0
2463.7;2463.8;66;6
2463.8;2464.6;75;3
2463.8;2464.4;56;8
2463.8;2464.4;60;0
2464.5;2464.6;66;6
2464.6;2467.1;73;1
2464.6;2464.7;71;11
2464.6;2466.6;49;1
2464.7;2464.8;65;5
2464.8;2464.9;71;11
2465;2465.1;65;5
2465.1;2465.2;71;11
2465.2;2465.3;65;5
2465.3;2465.4;71;11
2465.5;2465.6;65;5
2465.6;2465.7;71;11
2465.7;2465.8;65;5
2465.8;2465.9;71;11
2466;2466.6;65;5
2466.6;2466.7;71;11
2466.6;2467.1;47;11
2466.7;2466.8;65;5
2466.8;2466.9;71;11
2467;2467.1;65;5
2467.1;2469.7;73;1
2467.1;2467.2;71;11
2467.1;2467.8;45;9
2467.2;2467.3;65;5
2467.3;2467.4;71;11
2467.5;2467.6;65;5
2467.6;2467.7;71;11
2467.7;2467.8;65;5
2467.8;2467.9;71;11
2467.8;2468.1;44;8
2468;2468.1;65;5
2468.1;2471.1;64;4
2468.1;2471.1;70;10
2468.1;2469.2;54;6
2469.2;2469.7;52;4
2469.7;2471.1;73;1
2469.7;2470.2;51;3
2470.2;2471.1;49;1
2471.1;2471.9;75;3
2471.1;2472.4;67;7
2471.1;2472.4;73;1
2471.1;2471.9;47;11
2471.9;2472.4;76;4
2471.9;2472.4;46;10
2472.4;2474.2;64;4
2472.4;2474.2;68;8
2472.4;2474.2;76;4
2472.4;2473.6;47;11
2473.6;2473.7;35;11
2473.8;2473.9;47;11
2473.9;2474;35;11
2474.1;2474.2;47;11
2474.2;2474.7;63;3
2474.2;2474.7;75;3
2474.2;2474.3;35;11
2474.3;2474.4;47;11
2474.5;2474.6;35;11
2474.6;2474.7;47;11
2474.7;2475.6;61;1
2474.7;2475.6;73;1
2474.7;2475;35;11
2475;2475.1;47;11
2475.1;2475.2;35;11
2475.3;2475.4;47;11
2475.4;2475.5;35;11
2475.5;2475.6;47;11
2475.6;2475.9;59;11
2475.6;2475.9;71;11
2475.6;2475.7;35;11
2475.8;2475.9;47;11
2475.9;2478.3;69;9
2475.9;2478.3;81;9
2475.9;2480;71;11
2475.9;2480;76;4
2475.9;2476;35;11
2476;2476.2;47;11
2476.3;2476.5;35;11
