start;end;pitch;pitchclass
2443.5;2443.6;59;11
2443.6;2443.8;62;2
2443.8;2444.4;66;6
2443.8;2444.4;78;6
2443.9;2444.1;64;4
2444.1;2444.2;62;2
2444.2;2444.4;61;1
2444.4;2444.8;62;2
2444.4;2444.8;74;2
2444.4;2444.5;59;11
2444.5;2444.7;58;10
2444.7;2444.8;62;2
2444.8;2445;61;1
2444.8;2445;73;1
2445;2445.6;59;11
2445;2445.6;71;11
2445;2445.1;41;5
2445.1;2445.2;45;9
2445.2;2445.3;50;2
2445.3;2445.4;53;5
2445.4;2445.5;50;2
2445.5;2445.6;45;9
2445.6;2445.9;62;2
2445.6;2445.7;57;9
2445.6;2446.2;41;5
2445.7;2445.9;59;11
2445.9;2446;62;2
2446;2446.2;59;11
2446.2;2446.5;57;9
2446.2;2447.3;40;4
2446.2;2447.3;52;4
2446.5;2446.7;56;8
2446.7;2446.9;60;0
2446.9;2447.3;59;11
2447.3;2447.8;58;10
2447.3;2448.3;43;7
2447.3;2448.3;55;7
2447.8;2448;61;1
2448;2448.1;62;2
2448.1;2448.3;64;4
2448.3;2449.2;74;2
2448.3;2448.4;67;7
2448.3;2448.9;50;2
2448.3;2448.9;55;7
2448.3;2448.9;58;10
2448.4;2448.6;65;5
2448.6;2448.7;67;7
2448.7;2448.9;69;9
2448.9;2449;72;0
2448.9;2449.6;55;7
2448.9;2449.6;58;10
2448.9;2449.6;62;2
2449;2449.2;70;10
2449.2;2449.6;74;2
2449.2;2449.3;67;7
2449.3;2449.6;65;5
2449.6;2450.3;64;4
2449.6;2450.3;74;2
2449.6;2450.3;76;4
2449.6;2449.7;43;7
2449.7;2449.9;46;10
2449.9;2450;50;2
2450;2450.1;55;7
2450.1;2450.2;50;2
2450.2;2450.3;46;10
2450.3;2451.7;58;10
2450.3;2450.9;43;7
2450.4;2450.6;62;2
2450.6;2450.7;64;4
2450.7;2451;62;2
2450.9;2451.7;42;6
2450.9;2451.7;54;6
2451;2451.2;61;1
2451.2;2451.5;64;4
2451.5;2451.6;62;2
2451.6;2451.7;61;1
2451.7;2452.1;60;0
2451.7;2452.6;45;9
2451.7;2452.6;57;9
2452.1;2452.3;63;3
2452.3;2452.5;64;4
2452.5;2452.6;65;5
2452.6;2453.7;76;4
2452.6;2452.8;69;9
2452.6;2453.2;52;4
2452.6;2453.2;57;9
2452.6;2453.2;60;0
2452.8;2452.9;68;8
2452.9;2453.1;69;9
2453.1;2453.2;71;11
2453.2;2453.4;74;2
2453.2;2453.9;57;9
2453.2;2453.9;60;0
2453.2;2453.9;64;4
2453.4;2453.5;72;0
2453.5;2453.7;75;3
2453.7;2453.9;76;4
2453.9;2455.5;76;4
2453.9;2455.5;77;5
2453.9;2455.5;65;5
2453.9;2455.5;72;0
2453.9;2454.6;45;9
2454.1;2454.2;57;9
2454.2;2454.4;58;10
2454.4;2454.6;59;11
2454.6;2454.8;60;0
2454.8;2455.1;61;1
2455.1;2455.2;62;2
2455.2;2455.5;64;4
2455.5;2456.4;77;5
2455.5;2455.7;75;3
2455.5;2456.4;57;9
2455.5;2456.4;60;0
2455.5;2456.4;63;3
2455.5;2457;65;5
2455.7;2456.1;74;2
2456.1;2456.3;73;1
2456.3;2456.4;72;0
2456.4;2457.7;77;5
2456.4;2456.6;73;1
2456.4;2457;58;10
2456.4;2457;61;1
2456.6;2456.7;69;9
2456.7;2456.9;70;10
2456.9;2457;72;0
2457;2457.2;75;3
2457;2457.7;46;10
2457.2;2457.3;73;1
2457.3;2457.5;75;3
2457.5;2457.7;76;4
2457.7;2458.7;74;2
2457.7;2459.3;77;5
2457.7;2458.7;68;8
2457.7;2458.1;47;11
2458.1;2458.3;53;5
2458.3;2458.5;56;8
2458.5;2458.7;62;2
2458.7;2460.7;67;7
2458.7;2460.7;72;0
2458.7;2460.7;48;0
2458.8;2459;55;7
2459;2459.1;57;9
2459.1;2459.3;59;11
2459.3;2461;75;3
2459.3;2459.7;62;2
2459.7;2459.9;60;0
2459.9;2460.6;58;10
2460.6;2460.7;56;8
2460.7;2461.6;66;6
2460.7;2461.6;69;9
2460.7;2460.9;55;7
2460.7;2461.6;50;2
2460.9;2461;54;6
2461;2461.6;74;2
2461;2461.2;58;10
2461.2;2461.6;57;9
2461.6;2462.9;74;2
2461.6;2463.2;67;7
2461.6;2461.8;55;7
2461.6;2462.9;51;3
2461.8;2461.9;54;6
2461.9;2462.1;58;10
2462.1;2462.3;57;9
2462.3;2462.5;55;7
2462.5;2462.6;54;6
2462.6;2462.8;58;10
2462.8;2462.9;57;9
2462.9;2463.5;72;0
2462.9;2463.1;56;8
2463.1;2463.2;55;7
2463.2;2463.4;70;10
2463.2;2463.4;60;0
2463.4;2463.5;69;9
2463.4;2463.5;63;3
2463.5;2464.8;72;0
2463.5;2465.9;68;8
2463.5;2463.7;62;2
2463.5;2465.9;52;4
2463.7;2463.8;61;1
2463.8;2464;65;5
2464;2464.1;64;4
2464.1;2464.4;62;2
2464.4;2464.5;61;1
2464.5;2464.7;65;5
2464.7;2464.8;64;4
2464.8;2465.9;71;11
2464.8;2465;62;2
2465;2465.1;61;1
2465.1;2465.3;65;5
2465.3;2465.9;64;4
2465.9;2467.1;70;10
2465.9;2466.1;62;2
2465.9;2471.6;45;9
2465.9;2471.6;55;7
2466.1;2466.2;61;1
2466.2;2466.4;65;5
2466.4;2466.5;64;4
2466.5;2466.7;62;2
2466.7;2466.8;61;1
2466.8;2467;65;5
2467;2467.1;64;4
2467.1;2468.2;69;9
2467.1;2467.3;62;2
2467.3;2467.4;61;1
2467.4;2468.2;65;5
2468.2;2468.8;64;4
2468.8;2471.6;67;7
2468.8;2470;62;2
2470;2470.9;61;1
2470.9;2471.3;64;4
2471.3;2471.6;62;2
2471.6;2471.7;61;1
2471.6;2474.4;45;9
2471.7;2471.8;52;4
2471.8;2471.9;53;5
2471.9;2472;55;7
2472;2472.1;62;2
2472.1;2472.2;60;0
2472.2;2472.7;58;10
2473.1;2473.4;57;9
2473.4;2473.8;55;7
2473.9;2474.1;53;5
2474.1;2474.4;52;4
2474.8;2475.4;67;7
2476.1;2476.4;64;4
2476.4;2477.1;70;10
2477.1;2477.7;67;7
2478.9;2480.2;64;4
2480.2;2481.1;61;1
2481.4;2481.7;59;11
2481.7;2482.3;58;10
2481.7;2484;42;6
2481.8;2481.9;49;1
2481.9;2482;50;2
2482;2482.1;52;4
2482.1;2482.2;59;11
2482.2;2482.3;57;9
2482.3;2483.3;55;7
2483.3;2483.4;54;6
2483.4;2483.9;52;4
2483.9;2484;50;2
2484;2484.6;49;1
2484;2486.1;42;6
2484.1;2484.2;52;4
2484.2;2484.3;54;6
2484.3;2484.4;55;7
2484.4;2484.5;62;2
2484.5;2484.6;61;1
2484.6;2485.2;59;11
2484.6;2485.4;52;4
2485.2;2485.4;58;10
2485.4;2485.8;55;7
2485.4;2486.1;49;1
2485.8;2486.1;54;6
2486.1;2486.7;52;4
2486.1;2488.4;42;6
2486.2;2486.3;58;10
2486.3;2486.4;59;11
2486.4;2486.5;61;1
2486.5;2486.6;67;7
2486.6;2486.7;66;6
2486.7;2487.2;64;4
2486.7;2487.3;58;10
2487.2;2487.3;62;2
2487.3;2488.2;61;1
2487.3;2488.4;52;4
2488.2;2488.4;59;11
2488.4;2489.1;58;10
2488.4;2490.5;54;6
2488.6;2488.7;61;1
2488.7;2488.8;63;3
2488.8;2488.9;64;4
2488.9;2489;73;1
2489;2489.1;71;11
2489.1;2489.6;70;10
2489.1;2489.8;61;1
2489.6;2489.8;68;8
2489.8;2490.1;66;6
2489.8;2490.5;58;10
2490.1;2490.5;64;4
2490.5;2491.2;51;3
2490.5;2491.2;54;6
2490.5;2492.5;47;11
2490.6;2490.8;63;3
2490.8;2490.9;64;4
2490.9;2491;66;6
2491;2491.1;75;3
2491.1;2491.2;73;1
2491.2;2491.7;72;0
2491.2;2491.8;54;6
2491.2;2491.8;57;9
2491.7;2491.8;69;9
2491.8;2492.4;67;7
2491.8;2492.5;57;9
2491.8;2492.5;63;3
2492.4;2492.5;66;6
2492.5;2493.7;52;4
2492.5;2494.5;47;11
2492.6;2493.7;55;7
2492.6;2492.7;64;4
2492.7;2493.7;60;0
2492.7;2492.8;66;6
2492.8;2492.9;67;7
2492.9;2493;76;4
2493;2493.1;74;2
2493.1;2493.6;72;0
2493.6;2493.7;71;11
2493.7;2494.2;69;9
2493.7;2494.5;52;4
2493.7;2494.5;55;7
2494.2;2494.5;67;7
2494.5;2495.1;51;3
2494.5;2495.1;54;6
2494.5;2496.5;47;11
2494.6;2494.7;66;6
2494.7;2494.8;67;7
2494.8;2494.9;69;9
2494.9;2495;78;6
2495;2495.1;76;4
2495.1;2495.7;75;3
2495.1;2495.9;54;6
2495.1;2495.9;59;11
2495.7;2495.9;72;0
2495.9;2496.3;71;11
2495.9;2496.5;59;11
2495.9;2496.5;63;3
2496.3;2496.5;69;9
2496.5;2497.7;53;5
2496.5;2498.7;47;11
2496.6;2497.7;56;8
2496.6;2496.7;68;8
2496.6;2497.7;61;1
2496.7;2496.8;69;9
2496.8;2496.9;71;11
2496.9;2497;80;8
2497;2497.1;78;6
2497.1;2497.5;77;5
2497.5;2497.7;74;2
2497.7;2498.5;73;1
2497.7;2498.7;53;5
2497.7;2498.7;56;8
2498.5;2498.7;71;11
2498.7;2499.3;54;6
2498.7;2499.3;57;9
2498.7;2500.8;47;11
2498.8;2498.9;69;9
2498.9;2499;71;11
2499;2499.1;73;1
2499.1;2499.2;81;9
2499.2;2499.3;80;8
2499.3;2499.7;78;6
2499.3;2500;57;9
2499.3;2500;61;1
2499.7;2500;76;4
2500;2500.5;75;3
2500;2500.8;61;1
2500;2500.8;64;4
2500.5;2500.8;73;1
2500.8;2502;60;0
2500.8;2502;64;4
2500.9;2501;69;9
2501;2501.1;71;11
2501.1;2501.2;72;0
2501.2;2501.3;81;9
2501.3;2501.4;79;7
2501.4;2501.9;78;6
2501.4;2502.7;47;11
2501.9;2502;76;4
2502;2502.5;72;0
2502;2502.5;57;9
2502;2502.5;60;0
2502.5;2502.7;69;9
2502.5;2502.7;54;6
2502.5;2502.7;57;9
2502.7;2503.5;52;4
2502.7;2503.5;55;7
2502.7;2504.9;48;0
2502.8;2502.9;67;7
2502.9;2503;71;11
2503;2503.1;72;0
2503.1;2503.4;81;9
2503.4;2503.5;79;7
2503.5;2504;78;6
2503.5;2504.2;51;3
2503.5;2504.2;54;6
2504;2504.2;76;4
2504.2;2504.7;72;0
2504.2;2504.4;54;6
2504.2;2504.4;57;9
2504.4;2504.6;57;9
2504.4;2504.6;60;0
2504.6;2504.9;60;0
2504.6;2504.9;64;4
2504.7;2504.9;76;4
2504.9;2506.6;67;7
2504.9;2506.6;76;4
2504.9;2506.6;79;7
2504.9;2505.1;31;7
2504.9;2505.1;43;7
2505.1;2505.3;33;9
2505.1;2505.3;45;9
2505.3;2505.5;35;11
2505.3;2505.5;47;11
2505.5;2506;36;0
2505.5;2506;48;0
2506;2506.4;38;2
2506;2506.4;50;2
2506.4;2506.6;40;4
2506.4;2506.6;52;4
2506.6;2507.2;66;6
2506.6;2507.2;74;2
2506.6;2507.2;78;6
2506.6;2506.8;42;6
2506.6;2506.8;54;6
2506.8;2507.1;43;7
2506.8;2507.1;55;7
2507.1;2507.4;45;9
2507.1;2507.4;57;9
2507.2;2507.4;64;4
2507.2;2507.4;72;0
2507.2;2507.4;76;4
2507.4;2508;63;3
2507.4;2508;71;11
2507.4;2508;75;3
2507.4;2508.6;59;11
2507.4;2509.6;47;11
2508;2508.6;66;6
2508;2508.6;75;3
2508;2508.6;78;6
2508.6;2509.4;69;9
2508.6;2509.4;78;6
2508.6;2509.4;81;9
2508.6;2509.4;57;9
2509.4;2509.6;67;7
2509.4;2509.6;76;4
2509.4;2509.6;79;7
2509.4;2509.6;58;10
2509.6;2509.9;66;6
2509.6;2509.9;75;3
2509.6;2509.9;78;6
2509.6;2510.5;47;11
2509.6;2510.5;59;11
2510.5;2511.5;45;9
2510.5;2511.5;57;9
2511.5;2511.8;43;7
2511.5;2511.8;55;7
2511.8;2512;47;11
2511.8;2512;59;11
2512;2512.4;45;9
2512;2512.4;57;9
2512.4;2513.6;43;7
2512.4;2513.6;55;7
2513.6;2515.4;42;6
2513.6;2515.4;54;6
2515.4;2516.5;40;4
2515.4;2516.5;52;4
2516.5;2519;40;4
2516.5;2519;52;4
2519;2520.3;39;3
2519;2520.3;51;3
2520.4;2520.7;40;4
2520.4;2520.7;52;4
2520.7;2524.2;43;7
2520.7;2524.2;55;7
2524.2;2528.9;42;6
2524.2;2528.9;54;6
2526;2527.6;71;11
2527.6;2528.4;73;1
2528.4;2528.9;75;3
2528.9;2531.2;64;4
2528.9;2531.2;68;8
2528.9;2531.2;71;11
2528.9;2531.2;76;4
2528.9;2530.7;52;4
2528.9;2530.7;56;8
2528.9;2530.7;59;11
2530.7;2530.8;40;4
2530.9;2531;47;11
2531;2531.1;40;4
2531.1;2531.2;47;11
2531.2;2531.7;63;3
2531.2;2531.7;75;3
2531.2;2531.3;40;4
2531.4;2531.5;47;11
2531.5;2531.6;40;4
2531.6;2531.7;47;11
2531.7;2532.5;61;1
2531.7;2532.5;73;1
2531.7;2532.2;40;4
2532.5;2532.7;59;11
2532.5;2532.7;71;11
2532.7;2536.4;71;11
2532.7;2536.4;76;4
2532.7;2534.9;69;9
2532.7;2534.9;81;9
2532.7;2533.9;52;4
2532.7;2533.9;59;11
2533.9;2534;40;4
2534;2534.1;47;11
2534.1;2534.2;40;4
2534.3;2534.4;47;11
2534.4;2534.5;40;4
2534.5;2534.6;47;11
2534.6;2534.7;40;4
2534.8;2534.9;47;11
2534.9;2536.4;68;8
2534.9;2536.4;80;8
2534.9;2535.7;40;4
2536.4;2538.2;66;6
2536.4;2538.2;69;9
2536.4;2538.2;73;1
2536.4;2538.2;78;6
2536.4;2537.4;52;4
2536.4;2537.4;57;9
2536.4;2537.4;61;1
2537.4;2537.5;40;4
2537.7;2537.8;47;11
2537.8;2538;40;4
2538;2538.1;47;11
2538.2;2539.4;64;4
2538.2;2539.4;76;4
2538.2;2538.3;40;4
2538.3;2539.1;47;11
2539.2;2539.3;40;4
2539.3;2539.4;47;11
2539.4;2540.2;63;3
2539.4;2540.2;75;3
2539.4;2539.9;40;4
2540.2;2540.4;61;1
2540.2;2540.4;73;1
2540.4;2542.8;73;1
2540.4;2542.8;75;3
2540.4;2542.8;78;6
2540.4;2542.8;85;1
2540.4;2541.5;52;4
2540.4;2541.5;57;9
2540.4;2541.5;63;3
2541.5;2541.6;40;4
2541.6;2541.7;47;11
2541.7;2541.8;40;4
2542;2542.3;47;11
2542.3;2542.4;40;4
2542.4;2542.5;47;11
2542.5;2542.6;40;4
2542.7;2542.8;47;11
2542.8;2543.3;71;11
2542.8;2543.3;83;11
2542.8;2543.3;40;4
2543.3;2543.8;69;9
2543.3;2543.8;81;9
2543.8;2545.1;68;8
2543.8;2545.1;76;4
2543.8;2545.1;80;8
2543.8;2545.7;40;4
2543.8;2545.7;52;4
2545.1;2545.2;56;8
2545.2;2545.4;64;4
2545.4;2545.5;56;8
2545.6;2545.7;64;4
2545.7;2545.8;56;8
2545.7;2546.2;39;3
2545.7;2546.2;51;3
2545.8;2545.9;64;4
2545.9;2546;56;8
2546.1;2546.2;64;4
2546.2;2546.3;56;8
2546.2;2546.3;63;3
2546.2;2546.9;37;1
2546.2;2546.9;49;1
2546.3;2546.4;64;4
2546.4;2546.5;56;8
2546.4;2546.5;63;3
2546.6;2546.7;64;4
2546.7;2546.8;56;8
2546.7;2546.8;63;3
2546.8;2546.9;64;4
2546.9;2547;56;8
2546.9;2547;63;3
2546.9;2547.2;35;11
2546.9;2547.2;47;11
2547.1;2547.2;64;4
2547.2;2547.3;63;3
2547.2;2549.2;45;9
2547.2;2549.2;57;9
2547.3;2547.4;64;4
2547.4;2547.5;63;3
2547.6;2547.7;64;4
2547.7;2547.8;63;3
2547.8;2547.9;64;4
2547.9;2548;63;3
2548.1;2548.2;64;4
2548.2;2548.3;61;1
2548.3;2548.4;64;4
2548.4;2548.5;61;1
2548.6;2548.7;64;4
2548.7;2548.8;61;1
2548.8;2548.9;64;4
2548.9;2549;61;1
2549.1;2549.2;64;4
2549.2;2549.3;59;11
2549.2;2550.2;44;8
2549.2;2550.2;56;8
2549.3;2549.4;64;4
2549.4;2549.5;59;11
2549.6;2549.7;64;4
2549.7;2549.8;59;11
2549.8;2549.9;64;4
2549.9;2550;59;11
2550.1;2550.2;64;4
2550.2;2551.8;75;3
2550.2;2551.3;43;7
2550.2;2551.3;55;7
2551.3;2551.4;55;7
2551.3;2551.4;58;10
2551.3;2551.4;61;1
2551.4;2551.5;63;3
2551.5;2551.6;55;7
2551.5;2551.6;58;10
2551.5;2551.6;61;1
2551.7;2551.8;63;3
2551.8;2552.3;73;1
2551.8;2551.9;55;7
2551.8;2551.9;58;10
2551.8;2551.9;61;1
2551.9;2552;63;3
2552;2552.1;55;7
2552;2552.1;58;10
2552;2552.1;61;1
2552.2;2552.3;63;3
2552.3;2553.1;71;11
2552.3;2552.4;55;7
2552.3;2552.4;58;10
2552.3;2552.4;61;1
2552.4;2552.5;63;3
2552.5;2552.6;55;7
2552.5;2552.6;58;10
2552.5;2552.6;61;1
2552.7;2552.8;63;3
2552.8;2552.9;55;7
2552.8;2552.9;58;10
2552.8;2552.9;61;1
2552.9;2553.1;63;3
2553.1;2553.4;70;10
2553.1;2553.2;55;7
2553.1;2553.2;58;10
2553.1;2553.2;61;1
2553.3;2553.4;63;3
2553.4;2555.2;80;8
2553.4;2553.5;56;8
2553.4;2553.5;60;0
2553.5;2553.6;66;6
2553.6;2553.7;56;8
2553.6;2553.7;60;0
2553.8;2553.9;66;6
2553.9;2554;56;8
2553.9;2554;60;0
2554;2554.1;66;6
2554.1;2554.2;56;8
2554.1;2554.2;60;0
2554.3;2554.4;66;6
2554.4;2555.9;68;8
2554.4;2554.5;56;8
2554.4;2554.5;60;0
2554.5;2554.6;66;6
2554.6;2554.7;56;8
2554.6;2554.7;60;0
2554.8;2555.1;66;6
2555.2;2555.9;78;6
2555.2;2555.3;56;8
2555.2;2555.3;60;0
2555.3;2555.4;66;6
2555.4;2555.7;56;8
2555.4;2555.7;60;0
2555.8;2555.9;66;6
2555.9;2556.7;76;4
2555.9;2556.5;70;10
2555.9;2556;56;8
2555.9;2556;60;0
2556;2556.2;66;6
2556.2;2556.3;56;8
2556.2;2556.3;60;0
2556.3;2556.4;66;6
2556.5;2557;72;0
2556.5;2556.6;56;8
2556.5;2556.6;60;0
2556.6;2556.7;66;6
2556.7;2557;75;3
2556.7;2556.8;56;8
2556.7;2556.8;60;0
2556.8;2556.9;66;6
2557;2559;73;1
2557;2557.1;71;11
2557;2558.5;49;1
2557.1;2557.2;65;5
2557.2;2557.3;71;11
2557.4;2557.5;65;5
2557.5;2557.6;71;11
2557.6;2557.7;65;5
2557.7;2557.8;71;11
2557.9;2558;65;5
2558;2558.1;71;11
2558.1;2558.2;65;5
2558.2;2558.3;71;11
2558.4;2558.5;65;5
2558.5;2558.6;71;11
2558.5;2559;47;11
2558.6;2558.7;65;5
2558.8;2558.9;71;11
2558.9;2559;65;5
2559;2561.2;73;1
2559;2559.2;71;11
2559;2559.8;45;9
2559.2;2559.3;65;5
2559.3;2559.4;71;11
2559.5;2559.6;65;5
2559.6;2559.7;71;11
2559.7;2559.8;65;5
2559.8;2559.9;71;11
2559.8;2560.1;44;8
2560;2560.1;65;5
2560.1;2563.3;64;4
2560.1;2563.3;70;10
2560.1;2560.6;54;6
2560.6;2561.2;52;4
2561.2;2563.3;73;1
2561.2;2562.7;51;3
2562.7;2563.3;49;1
2563.3;2563.8;75;3
2563.3;2564.4;67;7
2563.3;2564.4;73;1
2563.3;2563.8;47;11
2563.8;2564.4;76;4
2563.8;2564.4;46;10
2564.4;2565.9;64;4
2564.4;2565.9;68;8
2564.4;2565.9;76;4
2564.4;2565.4;47;11
2565.4;2565.5;35;11
2565.6;2565.7;47;11
2565.7;2565.8;35;11
2565.8;2565.9;47;11
2565.9;2566.4;63;3
2565.9;2566.4;75;3
2565.9;2566;35;11
2566.1;2566.1;47;11
2566.1;2566.2;35;11
2566.3;2566.4;47;11
2566.4;2567.1;61;1
2566.4;2567.1;73;1
2566.4;2566.5;35;11
2566.5;2566.6;47;11
2566.6;2566.7;35;11
2566.8;2566.8;47;11
2566.8;2566.9;35;11
2566.9;2567;47;11
2567.1;2567.3;59;11
2567.1;2567.3;71;11
2567.1;2567.2;35;11
2567.2;2567.3;47;11
2567.3;2569.6;69;9
2567.3;2569.6;81;9
2567.3;2570.7;71;11
2567.3;2570.7;76;4
2567.3;2567.4;35;11
2567.5;2567.7;47;11
2567.8;2567.9;35;11
2567.9;2568.1;47;11
2568.1;2568.2;35;11
2568.2;2568.3;47;11
2568.4;2568.5;35;11
2568.5;2568.6;47;11
2568.6;2568.7;35;11
2568.8;2568.9;47;11
2568.9;2569;35;11
2569;2569.1;47;11
2569.1;2569.2;35;11
2569.3;2569.4;47;11
2569.4;2569.5;35;11
2569.5;2569.6;47;11
2569.6;2570.7;68;8
2569.6;2570.7;80;8
2569.6;2570.1;35;11
2570.1;2570.7;46;10
2570.7;2572.3;66;6
2570.7;2572.3;78;6
2570.7;2570.8;45;9
2570.7;2570.8;52;4
2570.9;2571;54;6
2571;2571.1;45;9
2571;2571.1;52;4
2571.1;2571.2;54;6
2571.2;2571.4;45;9
2571.2;2571.4;52;4
2571.4;2571.5;54;6
2571.5;2571.6;45;9
2571.5;2571.6;52;4
2571.6;2571.8;54;6
2571.8;2571.9;45;9
2571.8;2571.9;52;4
2572;2572.1;54;6
2572.1;2572.2;45;9
2572.1;2572.2;52;4
2572.2;2572.3;54;6
2572.3;2572.8;64;4
2572.3;2572.8;76;4
2572.3;2572.4;45;9
2572.3;2572.4;52;4
2572.5;2572.6;54;6
2572.6;2572.7;45;9
2572.6;2572.7;52;4
2572.7;2572.8;54;6
2572.8;2573.8;63;3
2572.8;2573.8;75;3
2572.8;2572.9;45;9
2572.8;2572.9;52;4
2573;2573.1;54;6
2573.1;2573.2;45;9
2573.1;2573.2;52;4
2573.2;2573.3;54;6
2573.3;2573.7;45;9
2573.3;2573.7;52;4
2573.7;2573.8;54;6
2573.8;2575.1;61;1
2573.8;2575.1;73;1
2573.8;2574;45;9
2573.8;2574;52;4
2574;2574.7;54;6
2575.1;2578.7;75;3
2575.1;2578.7;87;3
2575.1;2575.7;46;10
2575.1;2575.7;52;4
2575.7;2575.9;55;7
2575.9;2576;46;10
2575.9;2576;52;4
2576.1;2576.2;55;7
2576.2;2576.4;46;10
2576.2;2576.4;52;4
2576.4;2576.6;55;7
2576.6;2576.8;46;10
2576.6;2576.8;52;4
2576.9;2577.1;55;7
2577.1;2577.2;46;10
2577.1;2577.2;52;4
2577.2;2577.3;55;7
2577.4;2577.5;46;10
2577.4;2577.5;52;4
2577.5;2577.8;55;7
2577.8;2578;46;10
2577.8;2578;52;4
2578;2578.1;55;7
2578.2;2578.4;46;10
2578.2;2578.4;52;4
2578.4;2578.7;55;7
2578.7;2579.8;73;1
2578.7;2579.8;85;1
2578.7;2578.8;46;10
2578.7;2578.8;52;4
2578.9;2579;55;7
2579;2579.1;46;10
2579;2579.1;52;4
2579.1;2579.2;55;7
2579.3;2579.4;46;10
2579.3;2579.4;52;4
2579.4;2579.5;55;7
2579.5;2579.6;46;10
2579.5;2579.6;52;4
2579.6;2579.7;55;7
2579.8;2580.8;71;11
2579.8;2580.8;76;4
2579.8;2580.8;80;8
2579.8;2580.8;83;11
2579.8;2580.8;47;11
2579.8;2580.8;52;4
2579.8;2580.8;56;8
2580.8;2581.8;76;4
2581.8;2583.1;68;8
2583.1;2584.5;47;11
2583.1;2584.5;51;3
2583.1;2584.5;54;6
2583.1;2584.5;57;9
2584.5;2585.6;69;9
2585.6;2586.2;68;8
2586.2;2586.8;66;6
2586.8;2587.7;64;4
2587.7;2588.2;68;8
2587.7;2588.5;40;4
2587.7;2588.5;52;4
2588;2588.2;60;0
2588;2588.2;64;4
2588.2;2588.7;72;0
2588.5;2588.7;64;4
2588.5;2588.7;68;8
2588.5;2588.7;38;2
2588.5;2588.7;50;2
2588.7;2589.2;76;4
2588.7;2589.1;36;0
2588.7;2589.1;48;0
2589;2589.2;64;4
2589;2589.2;68;8
2589.1;2589.2;35;11
2589.1;2589.2;47;11
2589.2;2590;66;6
2589.2;2590.9;45;9
2589.2;2590.9;57;9
2589.4;2589.5;60;0
2589.5;2589.7;64;4
2589.7;2589.8;60;0
2589.8;2589.9;64;4
2589.9;2590;60;0
2590;2590.3;69;9
2590;2590.2;64;4
2590.2;2590.3;60;0
2590.3;2591.2;72;0
2590.3;2590.5;64;4
2590.5;2590.6;60;0
2590.6;2590.8;64;4
2590.8;2590.9;60;0
2590.9;2591;64;4
2590.9;2591.4;43;7
2590.9;2591.4;55;7
2591;2591.2;60;0
2591.2;2591.3;64;4
2591.3;2591.4;60;0
2591.4;2592.2;69;9
2591.4;2591.5;64;4
2591.4;2593.3;42;6
2591.4;2593.3;54;6
2591.5;2591.7;60;0
2591.7;2591.8;64;4
2591.8;2591.9;60;0
2591.9;2592.1;64;4
2592.1;2592.2;60;0
2592.2;2592.5;66;6
2592.2;2592.3;64;4
2592.3;2592.5;60;0
2592.5;2593;66;6
2592.5;2592.7;57;9
2592.5;2592.7;60;0
2593;2593.3;64;4
2593.3;2593.5;64;4
2593.5;2594.3;63;3
2593.5;2594.3;47;11
2593.5;2594.3;54;6
2593.5;2594.3;57;9
2594.3;2594.5;63;3
2594.5;2595.4;69;9
2595.4;2595.7;67;7
2595.7;2595.9;66;6
2595.9;2596.5;64;4
2596.5;2597.1;64;4
2596.5;2597.3;36;0
2596.5;2597.3;48;0
2596.8;2597.1;56;8
2596.8;2597.1;60;0
2597.1;2597.6;68;8
2597.3;2597.6;60;0
2597.3;2597.6;64;4
2597.3;2597.6;34;10
2597.3;2597.6;46;10
2597.6;2598.1;72;0
2597.6;2598;32;8
2597.6;2598;44;8
2597.8;2598.1;60;0
2597.8;2598.1;64;4
2598;2598.1;31;7
2598;2598.1;43;7
2598.1;2598.9;62;2
2598.1;2599.8;41;5
2598.1;2599.8;53;5
2598.2;2598.3;56;8
2598.3;2598.5;60;0
2598.5;2598.6;56;8
2598.6;2598.7;60;0
2598.7;2598.9;56;8
2598.9;2599.2;65;5
2598.9;2599.1;60;0
2599.1;2599.2;56;8
2599.2;2600.1;68;8
2599.2;2599.4;60;0
2599.4;2599.5;56;8
2599.5;2599.6;60;0
2599.6;2599.8;56;8
2599.8;2599.9;60;0
2599.8;2600.3;39;3
2599.8;2600.3;51;3
2599.9;2600.1;56;8
2600.1;2600.2;60;0
2600.2;2600.3;56;8
2600.3;2601.3;72;0
2600.3;2600.4;65;5
2600.3;2600.4;68;8
2600.3;2602.3;38;2
2600.3;2602.3;50;2
2600.4;2600.6;60;0
2600.6;2600.7;65;5
2600.6;2600.7;68;8
2600.7;2600.8;60;0
2600.8;2600.9;65;5
2600.8;2600.9;68;8
2600.9;2601.3;60;0
2601.3;2601.6;68;8
2601.3;2601.5;65;5
2601.5;2601.6;60;0
2601.6;2602.1;65;5
2601.6;2601.8;57;9
2601.6;2601.8;60;0
2602.3;2602.6;65;5
2602.6;2603.6;68;8
2602.6;2603.4;59;11
2602.6;2603.4;62;2
2602.6;2603.4;43;7
2602.6;2603.4;53;5
2603.6;2604.3;68;8
2604.3;2604.6;67;7
2604.6;2605.1;65;5
2605.1;2605.8;64;4
2605.8;2606.3;60;0
2605.8;2606.6;44;8
2606.1;2606.3;52;4
2606.1;2606.3;56;8
2606.3;2606.8;64;4
2606.6;2606.8;56;8
