start;end;pitch;pitchclass
1235.2;1235.5;57;9
1235.5;1236.7;65;5
1236.7;1237;51;3
1237;1237.3;54;6
1237.3;1237.6;57;9
1237.6;1238;60;0
1238;1238.4;59;11
1238.4;1238.8;54;6
1238.8;1239.4;57;9
1239.4;1239.9;56;8
1239.9;1239.9;50;2
1239.9;1239.9;64;4
1239.9;1239.9;65;5
1239.9;1239.9;51;3
1239.9;1239.9;67;7
1239.9;1239.9;53;5
1239.9;1241.1;65;5
1239.9;1241.1;53;5
1241.1;1241.7;64;4
1241.1;1241.7;52;4
1241.7;1242.4;62;2
1241.7;1242.4;50;2
1242.4;1243;60;0
1242.4;1243;48;0
1243;1243.3;64;4
1243;1243.3;52;4
1243.3;1243.6;62;2
1243.3;1243.6;50;2
1243.6;1244.8;60;0
1243.6;1244.8;48;0
1244.8;1246;59;11
1244.8;1246;47;11
1246;1246.6;58;10
1246;1246.6;46;10
1246.6;1247;66;6
1246.6;1247.3;54;6
1247;1247.3;73;1
1247.3;1249.1;73;1
1249.1;1250.1;64;4
1250.1;1250.4;64;4
1250.4;1250.7;67;7
1250.7;1251.6;71;11
1250.7;1252.4;61;1
1250.7;1252.4;45;9
1250.7;1252.4;52;4
1250.7;1252.4;55;7
1251.6;1251.8;69;9
1251.8;1252.2;67;7
1252.2;1252.6;66;6
1252.6;1253;64;4
1253;1253.9;66;6
1253.9;1254;62;2
1253.9;1254;50;2
1253.9;1254;63;3
1253.9;1254;51;3
1254;1254;65;5
1254;1254;53;5
1254;1255.2;63;3
1254;1255.2;51;3
1255.2;1255.9;62;2
1255.2;1255.9;50;2
1255.9;1256.5;60;0
1255.9;1256.5;48;0
1256.5;1257.1;58;10
1256.5;1257.1;46;10
1257.1;1257.4;57;9
1257.1;1257.4;45;9
1257.4;1257.9;55;7
1257.4;1257.9;43;7
1257.9;1258.1;62;2
1257.9;1257.9;48;0
1257.9;1257.9;50;2
1257.9;1259.8;45;9
1257.9;1258;54;6
1258;1258;48;0
1258;1258;50;2
1258.1;1258.1;54;6
1258.1;1258.4;69;9
1258.1;1258.2;48;0
1258.1;1258.2;50;2
1258.2;1258.3;54;6
1258.3;1258.3;48;0
1258.3;1258.3;50;2
1258.4;1258.4;54;6
1258.4;1259.6;74;2
1258.4;1258.5;48;0
1258.4;1258.5;50;2
1258.5;1258.6;54;6
1258.6;1258.6;48;0
1258.6;1258.6;50;2
1258.6;1258.7;54;6
1258.7;1258.8;48;0
1258.7;1258.8;50;2
1258.8;1258.8;54;6
1258.9;1258.9;48;0
1258.9;1258.9;50;2
1258.9;1259;54;6
1259;1259.1;48;0
1259;1259.1;50;2
1259.1;1259.1;54;6
1259.2;1259.2;48;0
1259.2;1259.2;50;2
1259.2;1259.3;54;6
1259.3;1259.4;48;0
1259.3;1259.4;50;2
1259.4;1259.4;54;6
1259.5;1259.5;48;0
1259.5;1259.5;50;2
1259.5;1259.6;54;6
1259.6;1259.8;69;9
1259.6;1259.7;48;0
1259.6;1259.7;50;2
1259.7;1259.7;54;6
1259.8;1259.8;48;0
1259.8;1259.8;50;2
1259.8;1259.8;54;6
1259.8;1259.8;48;0
1259.8;1259.8;50;2
1259.8;1259.8;54;6
1259.8;1259.8;48;0
1259.8;1259.8;50;2
1259.8;1259.8;54;6
1259.8;1260.2;66;6
1259.8;1259.9;48;0
1259.8;1259.9;50;2
1259.8;1261.9;45;9
1259.9;1259.9;54;6
1259.9;1260;48;0
1259.9;1260;50;2
1260;1260.1;54;6
1260.1;1260.2;48;0
1260.1;1260.2;50;2
1260.2;1260.2;54;6
1260.2;1260.6;67;7
1260.2;1260.3;48;0
1260.2;1260.3;50;2
1260.3;1260.4;54;6
1260.4;1260.5;48;0
1260.4;1260.5;50;2
1260.5;1260.5;54;6
1260.5;1260.6;48;0
1260.5;1260.6;50;2
1260.6;1261;69;9
1260.6;1260.7;54;6
1260.7;1260.8;48;0
1260.7;1260.8;50;2
1260.8;1260.8;54;6
1260.8;1260.9;48;0
1260.8;1260.9;50;2
1260.9;1261;54;6
1261;1261.5;72;0
1261;1261.1;48;0
1261;1261.1;50;2
1261.1;1261.1;54;6
1261.1;1261.2;48;0
1261.1;1261.2;50;2
1261.2;1261.3;54;6
1261.3;1261.4;48;0
1261.3;1261.4;50;2
1261.4;1261.4;54;6
1261.4;1261.4;48;0
1261.4;1261.4;50;2
1261.4;1261.4;54;6
1261.5;1261.8;70;10
1261.5;1261.5;48;0
1261.5;1261.5;50;2
1261.5;1261.6;54;6
1261.6;1261.7;48;0
1261.6;1261.7;50;2
1261.7;1261.7;54;6
1261.8;1261.9;69;9
1261.8;1261.8;48;0
1261.8;1261.8;50;2
1261.8;1261.8;54;6
1261.8;1261.8;48;0
1261.8;1261.8;50;2
1261.9;1261.9;54;6
1261.9;1262.5;67;7
1261.9;1262;46;10
1261.9;1262;51;3
1262;1262.1;55;7
1262.1;1262.1;46;10
1262.1;1262.1;51;3
1262.2;1262.2;55;7
1262.2;1262.3;46;10
1262.2;1262.3;51;3
1262.3;1262.4;55;7
1262.4;1262.4;46;10
1262.4;1262.4;51;3
1262.5;1262.5;55;7
1262.5;1262.5;46;10
1262.5;1262.5;51;3
1262.5;1262.5;55;7
1262.5;1262.6;46;10
1262.5;1262.6;51;3
1262.6;1262.6;55;7
1262.7;1263;70;10
1262.7;1262.7;46;10
1262.7;1262.7;51;3
1262.7;1262.8;55;7
1262.8;1262.9;46;10
1262.8;1262.9;51;3
1262.9;1262.9;55;7
1263;1263.6;75;3
1263;1263;46;10
1263;1263;51;3
1263;1263.1;55;7
1263.1;1263.2;46;10
1263.1;1263.2;51;3
1263.2;1263.2;55;7
1263.3;1263.3;46;10
1263.3;1263.3;51;3
1263.3;1263.4;55;7
1263.4;1263.5;46;10
1263.4;1263.5;51;3
1263.5;1263.5;55;7
1263.6;1264.2;70;10
1263.6;1263.6;46;10
1263.6;1263.6;51;3
1263.6;1263.7;55;7
1263.7;1263.8;46;10
1263.7;1263.8;51;3
1263.8;1263.8;55;7
1263.9;1263.9;46;10
1263.9;1263.9;51;3
1263.9;1264;55;7
1264;1264.1;46;10
1264;1264.1;51;3
1264.1;1264.1;55;7
1264.2;1264.7;67;7
1264.2;1264.2;46;10
1264.2;1264.2;51;3
1264.2;1264.3;55;7
1264.3;1264.4;46;10
1264.3;1264.4;51;3
1264.4;1264.4;55;7
1264.5;1264.5;46;10
1264.5;1264.5;51;3
1264.5;1264.6;55;7
1264.6;1264.7;46;10
1264.6;1264.7;51;3
1264.7;1264.7;55;7
1264.7;1264.9;67;7
1264.7;1264.7;46;10
1264.7;1264.7;51;3
1264.7;1264.7;55;7
1264.8;1264.8;46;10
1264.8;1264.8;51;3
1264.8;1264.9;55;7
1264.9;1265.2;69;9
1264.9;1265;46;10
1264.9;1265;51;3
1265;1265;55;7
1265.1;1265.1;46;10
1265.1;1265.1;51;3
1265.1;1265.2;55;7
1265.2;1265.6;70;10
1265.2;1265.8;49;1
1265.2;1265.8;52;4
1265.2;1265.8;55;7
1265.6;1266;69;9
1266;1266.4;64;4
1266.4;1266.9;65;5
1266.9;1267.5;50;2
1266.9;1267.5;53;5
1266.9;1267.5;57;9
1267.2;1267.5;65;5
1267.5;1268.3;70;10
1268.1;1268.7;50;2
1268.1;1268.7;54;6
1268.1;1268.7;58;10
1268.3;1268.5;70;10
1268.5;1268.7;70;10
1268.7;1269.9;63;3
1269.3;1269.9;51;3
1269.3;1269.9;55;7
1269.9;1270.5;72;0
1270.5;1270.9;52;4
1270.5;1270.9;56;8
1270.5;1270.9;60;0
1270.5;1270.7;72;0
1270.7;1270.9;72;0
1270.9;1271.5;65;5
1271.5;1272;53;5
1271.5;1272;57;9
1271.7;1271.9;65;5
1271.9;1272;65;5
1272;1272.9;73;1
1272.6;1273.2;53;5
1272.6;1273.2;57;9
1272.6;1273.2;61;1
1272.9;1273.2;69;9
1273.2;1273.8;74;2
1273.8;1274.1;74;2
1273.8;1274.4;54;6
1273.8;1274.4;57;9
1273.8;1274.4;60;0
1273.8;1274.4;62;2
1274.1;1274.4;69;9
1274.4;1275.2;70;10
1275.2;1275.8;55;7
1275.2;1275.8;58;10
1275.2;1275.8;62;2
1275.4;1275.6;70;10
1275.6;1275.8;70;10
1275.8;1276.7;75;3
1275.8;1278.1;51;3
1275.8;1278.1;55;7
1275.8;1278.1;58;10
1275.8;1278.1;63;3
1276.7;1277;70;10
1277;1277.5;67;7
1277.5;1278.1;63;3
1278.1;1279.1;70;10
1278.7;1279.1;46;10
1278.7;1279.1;50;2
1278.7;1279.1;53;5
1278.7;1279.1;58;10
1279.1;1279.3;46;10
1279.1;1279.3;58;10
1279.2;1279.3;47;11
1279.2;1279.3;59;11
1279.2;1279.3;49;1
1279.3;1279.3;61;1
1279.3;1280.7;59;11
1279.3;1280.7;47;11
1280.7;1281.3;60;0
1280.7;1281.3;48;0
1281.3;1281.9;62;2
1281.3;1281.9;50;2
1281.9;1282.5;63;3
1281.9;1282.5;51;3
1282.5;1283.1;64;4
1282.5;1283.1;52;4
1283.1;1283.4;65;5
1283.1;1283.4;53;5
1283.4;1284.1;66;6
1283.4;1284.1;54;6
1284.1;1284.5;69;9
1284.1;1284.5;57;9
1284.5;1284.8;70;10
1284.5;1284.8;58;10
1284.8;1285.1;71;11
1284.8;1285.1;59;11
1285.1;1285.4;72;0
1285.1;1285.4;60;0
1285.4;1285.7;73;1
1285.4;1285.7;61;1
1285.7;1286.2;75;3
1285.7;1286.2;63;3
1286.2;1287.6;64;4
1286.2;1287.6;76;4
1286.2;1289;40;4
1286.2;1289;52;4
1287.6;1289;64;4
1289;1290.2;71;11
1289;1292.1;52;4
1289;1292.1;55;7
1289;1291.8;59;11
1290.2;1290.8;67;7
1290.8;1291.4;64;4
1291.8;1292.1;60;0
1291.8;1293.6;48;0
1292.4;1293;64;4
1292.7;1292.8;51;3
1292.7;1292.8;55;7
1292.8;1293;60;0
1293;1293.6;51;3
1293;1293.6;55;7
1293.6;1293.9;64;4
1293.9;1294.2;64;4
1294.2;1294.5;66;6
1294.5;1294.8;66;6
1294.8;1295.4;54;6
1294.8;1295.4;58;10
1294.8;1295.4;63;3
1294.8;1295.4;35;11
1294.8;1295.4;47;11
1295.4;1296.7;67;7
1296;1297;55;7
1296;1297;58;10
1296;1297;64;4
1296;1297;40;4
1296;1297;52;4
1296.7;1297;67;7
1297;1298.3;69;9
1297.7;1298.3;57;9
1297.7;1298.3;62;2
1297.7;1298.3;66;6
1297.7;1298.3;38;2
1297.7;1298.3;50;2
1298.3;1299.1;70;10
1298.9;1299.5;58;10
1298.9;1299.5;62;2
1298.9;1299.5;43;7
1298.9;1299.5;55;7
1299.1;1299.3;69;9
1299.3;1299.5;67;7
1299.5;1300.9;72;0
1300.3;1300.9;60;0
1300.3;1300.9;65;5
1300.3;1300.9;69;9
1300.3;1300.9;41;5
1300.3;1300.9;53;5
1300.9;1301.8;73;1
1301.6;1302.2;61;1
1301.6;1302.2;67;7
1301.6;1302.2;40;4
1301.6;1302.2;52;4
1301.8;1302;69;9
1302;1302.2;69;9
1302.2;1304;74;2
1302.8;1303.7;62;2
1302.8;1303.7;65;5
1302.8;1303.7;69;9
1302.8;1303.7;38;2
1302.8;1303.7;50;2
1304;1304.3;65;5
1304.3;1304.6;67;7
1304.6;1305.2;69;9
1305.2;1305.5;61;1
1305.2;1305.5;49;1
1305.5;1306;64;4
1305.5;1306;52;4
1306;1306.6;69;9
1306;1306.6;57;9
1307.2;1308.4;63;3
1307.2;1309.6;51;3
1308.4;1309;63;3
1309;1309.6;63;3
1309.6;1311.2;54;6
1309.6;1311.2;42;6
1311.2;1311.6;55;7
1311.2;1311.6;43;7
1311.6;1312;57;9
1311.6;1312;45;9
1312;1313.2;60;0
1312;1313.2;48;0
1313.2;1314.2;51;3
1313.2;1314.2;39;3
1314.2;1314.6;50;2
1314.2;1314.6;38;2
1314.6;1315.5;49;1
1314.6;1315.2;37;1
1315.5;1315.8;58;10
1315.8;1316.7;57;9
1316.7;1317;55;7
1317;1317.7;54;6
1317.7;1318.3;57;9
1318;1318.1;26;2
1318.1;1318.2;38;2
1318.2;1318.3;26;2
1318.3;1319;38;2
1319;1319.8;50;2
1319.8;1320.4;51;3
1319.8;1321.6;39;3
1319.8;1321.6;43;7
1320.4;1320.9;55;7
1320.9;1321.6;57;9
1321.6;1322.5;58;10
1322.5;1322.8;55;7
1322.8;1324.1;62;2
1323.8;1323.9;26;2
1323.9;1324;38;2
1324;1324.1;26;2
1324.1;1324.8;38;2
1325.2;1325.8;26;2
1325.3;1325.8;38;2
1326.5;1327.2;54;6
1326.5;1327.2;57;9
1326.5;1327.2;62;2
1326.5;1327.2;50;2
1327.7;1328.3;55;7
1327.7;1328.3;58;10
1327.7;1328.3;63;3
1327.7;1328.3;43;7
1329.3;1330;51;3
1329.3;1330;55;7
1329.3;1330;60;0
1329.3;1330;45;9
1330.5;1330.7;50;2
1330.6;1330.7;51;3
1330.6;1330.7;53;5
1330.7;1334.2;51;3
1334.2;1334.9;54;6
1334.2;1334.9;57;9
1334.2;1334.9;50;2
1335.5;1336.2;50;2
1335.5;1336.2;55;7
1335.5;1336.2;58;10
1335.5;1336.2;43;7
1336.7;1337.3;53;5
1336.7;1337.3;57;9
1336.7;1337.3;60;0
1336.7;1337.3;41;5
1337.9;1338;52;4
1337.9;1338;53;5
1337.9;1338;54;6
1338;1342;53;5
1342;1344.3;60;0
1342;1342.6;45;9
1342;1342.6;52;4
1343.3;1344.7;56;8
1343.3;1344.7;40;4
1343.3;1344.7;50;2
1344.3;1344.7;59;11
1344.7;1345.3;57;9
1344.7;1345.3;41;5
1344.7;1345.3;48;0
1345.9;1346;47;11
1345.9;1346;48;0
1346;1346;49;1
1346;1349.7;48;0
1349.7;1355.1;56;8
1349.7;1350.4;41;5
1349.7;1350.4;48;0
1351.1;1356.3;46;10
1351.1;1356.3;52;4
1351.1;1356.3;36;0
1355.1;1356.3;55;7
1356.3;1358.8;44;8
1356.3;1358.8;49;1
1356.3;1358.8;53;5
1356.3;1356.6;37;1
1356.6;1358.8;41;5
1358.8;1359.3;44;8
1359.3;1359.6;49;1
1359.6;1359.9;53;5
1359.9;1360.3;56;8
1360.3;1360.6;61;1
1360.6;1360.9;65;5
1360.9;1361.6;68;8
1362.3;1364.3;68;8
1364.3;1365;67;7
1365;1365.3;65;5
1365.8;1368.2;65;5
1368.2;1368.7;59;11
1368.7;1369.5;48;0
1368.7;1369.5;60;0
1369.9;1370.3;60;0
1370.3;1371.6;61;1
1371.6;1372.3;60;0
1372.3;1372.8;60;0
1372.8;1373.6;67;7
1373.6;1373.9;65;5
1374.7;1374.9;64;4
1374.7;1374.9;52;4
1374.7;1374.9;65;5
1374.7;1374.9;53;5
1374.8;1374.9;68;8
1374.8;1374.9;56;8
1374.9;1376.2;66;6
1374.9;1376.2;54;6
1376.2;1376.3;57;9
1376.2;1376.3;45;9
1376.3;1376.7;58;10
1376.3;1376.7;46;10
1376.7;1377.2;60;0
1376.7;1377.2;48;0
1377.2;1378.2;63;3
1377.2;1378.2;51;3
1378.2;1378.5;61;1
1378.2;1378.5;49;1
1378.5;1379.5;40;4
1378.5;1379.5;52;4
1379.5;1379.8;41;5
1379.5;1379.8;53;5
1379.8;1380.7;67;7
1379.8;1380.4;43;7
1379.8;1380.4;55;7
1380.7;1382.2;72;0
1380.7;1381.2;48;0
1380.7;1381.2;52;4
1380.7;1381.2;58;10
1382.2;1382.5;67;7
1382.5;1382.9;67;7
1382.9;1383.6;69;9
1383.6;1384.1;41;5
1383.6;1384.1;48;0
1383.6;1384.1;51;3
1384.1;1384.6;69;9
1384.6;1384.7;69;9
1384.7;1385.6;72;0
1385.6;1385.9;63;3
1385.9;1386.5;66;6
1386.5;1386.7;65;5
1386.7;1387;63;3
1387;1387.6;61;1
1387;1387.6;42;6
1387.3;1387.9;54;6
1387.3;1387.9;58;10
1387.6;1388.1;46;10
1387.9;1388.2;54;6
1387.9;1388.2;58;10
1388.1;1388.5;49;1
1388.2;1388.5;66;6
1388.2;1389;58;10
1388.2;1389;64;4
1388.5;1389;70;10
1388.5;1389;54;6
1389;1389;66;6
1389;1390;71;11
1389;1391;59;11
1389;1391;63;3
1389;1391;42;6
1390;1390.3;70;10
1390.3;1390.4;68;8
1390.4;1390.6;66;6
1390.6;1391;65;5
1391;1392.1;63;3
1391;1391.6;43;7
1391.3;1391.9;58;10
1391.3;1391.9;61;1
1391.6;1392.1;46;10
1391.9;1392.2;58;10
1391.9;1392.2;61;1
1392.1;1392.3;51;3
1392.2;1392.6;58;10
1392.2;1392.6;61;1
1392.3;1392.6;63;3
1392.3;1392.8;55;7
1392.6;1392.8;63;3
1392.6;1392.8;58;10
1392.6;1392.8;61;1
1392.8;1393;64;4
1392.8;1393.4;59;11
1392.8;1393.4;56;8
1393;1393.4;68;8
1393.4;1394.1;71;11
1393.4;1394.8;62;2
1393.4;1394.8;52;4
1393.4;1394.8;56;8
1394.1;1394.4;68;8
1394.4;1394.8;64;4
1394.8;1396.1;72;0
1394.8;1395.4;45;9
1395.1;1395.8;60;0
1395.1;1395.8;64;4
1395.4;1396.1;48;0
1395.8;1396.4;60;0
1395.8;1396.4;64;4
1396.1;1396.5;52;4
1396.4;1396.6;60;0
1396.4;1396.6;64;4
1396.4;1396.6;69;9
1396.5;1396.6;57;9
1396.6;1396.6;64;4
1396.6;1396.6;69;9
1396.6;1397;72;0
1396.6;1397;65;5
1396.6;1397;68;8
1396.6;1397.2;60;0
1397;1397.5;65;5
1397;1397.5;68;8
1397;1397.5;72;0
1397.2;1397.8;56;8
1397.5;1398.1;60;0
1397.5;1398.1;65;5
1397.5;1398.1;68;8
1397.8;1398.2;72;0
1397.8;1398.2;53;5
1398.1;1398.4;60;0
1398.1;1398.4;65;5
1398.1;1398.4;68;8
1398.2;1398.4;72;0
1398.2;1398.4;48;0
1398.4;1398.4;72;0
1398.4;1398.4;60;0
1398.4;1398.4;65;5
1398.4;1398.4;68;8
1398.4;1398.6;73;1
1398.4;1400.5;61;1
1398.4;1400.5;65;5
1398.4;1400.5;44;8
1398.4;1400.5;56;8
1398.6;1398.9;73;1
1398.9;1399.3;72;0
1399.3;1399.9;70;10
1399.9;1400.2;68;8
1400.2;1400.5;67;7
1400.5;1401.5;65;5
1400.5;1401.2;45;9
1400.5;1401.2;57;9
1400.9;1401.4;60;0
1400.9;1401.4;63;3
1401.2;1401.5;48;0
1401.4;1401.8;60;0
1401.4;1401.8;63;3
1401.5;1402.1;53;5
1401.8;1402.2;60;0
1401.8;1402.2;63;3
1402.1;1402.2;65;5
1402.1;1402.5;57;9
1402.2;1402.5;65;5
1402.2;1402.5;60;0
1402.2;1402.5;63;3
1402.5;1402.7;66;6
1402.5;1403;61;1
1402.5;1403;58;10
1402.7;1403;70;10
1403;1403.7;73;1
1403;1404.4;64;4
1403;1404.4;54;6
1403;1404.4;58;10
1403.7;1404;70;10
1404;1404.4;66;6
1404.4;1405.7;74;2
1404.4;1404.8;35;11
1404.7;1404.9;62;2
1404.7;1404.9;66;6
1404.8;1405;38;2
1404.9;1405.3;62;2
1404.9;1405.3;66;6
1405;1405.7;42;6
1405.3;1405.7;62;2
1405.3;1405.7;66;6
1405.7;1406.3;62;2
1405.7;1406.3;47;11
1406;1406.3;59;11
1406;1406.3;66;6
1406.3;1406.7;58;10
1406.3;1406.7;61;1
1406.3;1406.7;67;7
1406.3;1407;50;2
1406.7;1407.3;58;10
1406.7;1407.3;61;1
1406.7;1407.3;67;7
1407;1407.7;46;10
1407.3;1407.7;58;10
1407.3;1407.7;61;1
1407.3;1407.7;67;7
1407.7;1408.3;70;10
1407.7;1408.3;43;7
1408;1408.3;58;10
1408;1408.3;61;1
1408.3;1408.3;38;2
1408.3;1408.3;58;10
1408.3;1408.3;61;1
1408.3;1408.3;34;10
1408.3;1409.4;70;10
1408.3;1409.5;31;7
1408.3;1409.5;43;7
1408.6;1409.3;58;10
1408.6;1409.3;63;3
1409.3;1409.4;58;10
1409.3;1409.4;63;3
1409.4;1410.5;63;3
1409.5;1410.2;55;7
1409.5;1410.2;58;10
1410.2;1410.5;55;7
1410.2;1410.5;58;10
1410.5;1411.5;62;2
1410.5;1412;41;5
1410.5;1412;53;5
1410.8;1411.5;56;8
1410.8;1411.5;58;10
1411.5;1411.8;65;5
1411.5;1412;56;8
1411.5;1412;58;10
1411.8;1412.6;68;8
1412;1412.3;56;8
1412;1412.3;58;10
1412;1412.3;63;3
1412;1412;39;3
1412;1412;51;3
1412;1412.3;38;2
1412;1412.3;50;2
1412.3;1412.8;56;8
1412.3;1412.6;60;0
1412.3;1412.8;65;5
1412.3;1412.6;36;0
1412.3;1412.6;48;0
1412.6;1412.8;62;2
1412.6;1413;35;11
1412.6;1413;47;11
1412.8;1413.1;62;2
1413;1413.6;53;5
1413;1413.6;56;8
1413.1;1413.3;63;3
1413.3;1413.6;65;5
1413.6;1414;67;7
1413.6;1414;53;5
1413.6;1414;56;8
1414;1414.2;68;8
1414;1414.3;53;5
1414;1414.3;56;8
1414.2;1414.3;65;5
1414.3;1414.6;62;2
1414.3;1414.6;53;5
1414.3;1414.6;56;8
1414.6;1415.6;71;11
1414.8;1415;43;7
1414.9;1415.6;62;2
1414.9;1415.6;65;5
1415;1415.3;47;11
1415.3;1415.6;50;2
1415.6;1415.6;62;2
1415.6;1415.6;65;5
1415.6;1415.6;53;5
1415.6;1416.5;72;0
1415.6;1415.7;52;4
1415.7;1416.3;60;0
1415.7;1416.3;64;4
1415.7;1416.3;67;7
1415.7;1416;48;0
1416;1416.3;46;10
1416.3;1416.5;60;0
1416.3;1416.5;64;4
1416.3;1416.5;67;7
1416.3;1416.5;43;7
1416.5;1417.6;72;0
1416.5;1417.9;45;9
1416.9;1417.5;60;0
1416.9;1417.5;65;5
1417.5;1417.6;60;0
1417.5;1417.6;65;5
1417.6;1418.9;65;5
1417.9;1418.5;57;9
1417.9;1418.5;60;0
1418.5;1418.9;57;9
1418.5;1418.9;60;0
1418.9;1419.8;64;4
1418.9;1420.2;43;7
1418.9;1420.2;55;7
1419.2;1419.8;58;10
1419.2;1419.8;60;0
1419.8;1419.8;67;7
1419.8;1419.8;58;10
1419.8;1419.8;60;0
1419.8;1421.2;70;10
1420.2;1420.8;58;10
1420.2;1420.8;65;5
1420.2;1420.5;41;5
1420.2;1420.5;53;5
1420.5;1420.8;40;4
1420.5;1420.8;52;4
1420.8;1421.4;58;10
1420.8;1421.2;62;2
1420.8;1421.4;67;7
1420.8;1421.2;38;2
1420.8;1421.2;50;2
1421.2;1421.4;64;4
1421.2;1421.5;37;1
1421.2;1421.5;49;1
1421.4;1421.6;64;4
1421.5;1422.2;55;7
1421.5;1422.2;58;10
1421.6;1421.8;65;5
1421.8;1422.2;67;7
1422.2;1422.2;69;9
1422.2;1422.3;55;7
1422.2;1422.3;58;10
1422.2;1422.6;70;10
1422.3;1422.9;55;7
1422.3;1422.9;58;10
1422.6;1422.9;67;7
1422.9;1423.2;64;4
1422.9;1423.2;55;7
1422.9;1423.2;58;10
1423.2;1424.2;73;1
1423.4;1423.6;45;9
1423.5;1424.1;61;1
1423.5;1424.1;64;4
1423.5;1424.1;67;7
1423.6;1423.8;49;1
1423.8;1424.1;52;4
1424.1;1424.2;61;1
1424.1;1424.2;64;4
1424.1;1424.2;67;7
1424.1;1424.2;58;10
1424.2;1425.4;69;9
1424.2;1424.5;57;9
1424.5;1425.1;61;1
1424.5;1425.1;64;4
1424.5;1425.1;67;7
1424.5;1424.8;55;7
1424.8;1425.1;52;4
1425.1;1425.4;61;1
1425.1;1425.4;64;4
1425.1;1425.4;67;7
1425.1;1425.4;57;9
1425.4;1426.1;74;2
1425.4;1426.6;53;5
1425.6;1426.1;62;2
1425.6;1426.1;69;9
1426.1;1426.4;62;2
1426.1;1426.4;69;9
1426.4;1427.3;62;2
1426.6;1427.3;53;5
1426.6;1427.3;57;9
1427.3;1427.3;53;5
1427.3;1427.3;57;9
1427.3;1428.3;60;0
1427.3;1428.8;52;4
1427.6;1428.3;55;7
1427.6;1428.3;58;10
1428.3;1428.6;67;7
1428.6;1429.7;70;10
1428.8;1429;50;2
1428.9;1429.4;60;0
1428.9;1429.4;64;4
1429;1429.3;48;0
1429.3;1429.3;46;10
1429.3;1429.5;45;9
1429.4;1429.9;60;0
1429.4;1429.7;64;4
1429.4;1429.7;67;7
1429.5;1429.7;43;7
1429.7;1429.9;63;3
1429.7;1429.9;69;9
1429.7;1430.1;42;6
1429.9;1430.2;69;9
1430.1;1430.7;54;6
1430.1;1430.7;60;0
1430.1;1430.7;63;3
1430.2;1430.4;70;10
1430.4;1430.7;72;0
1430.7;1431;69;9
1430.7;1431.2;54;6
1430.7;1431.2;60;0
1430.7;1431.2;63;3
1431;1431.2;75;3
1431.2;1431.3;54;6
1431.2;1431.3;60;0
1431.2;1431.3;63;3
1431.2;1431.3;74;2
1431.3;1431.7;69;9
1431.3;1431.7;54;6
1431.3;1431.9;60;0
1431.3;1431.9;62;2
1431.7;1432.1;72;0
1431.7;1431.9;53;5
1431.9;1432.1;41;5
1432;1432.2;62;2
1432;1432.2;68;8
1432.1;1432.1;43;7
1432.1;1432.5;71;11
1432.1;1432.1;44;8
1432.1;1432.3;47;11
1432.2;1432.5;62;2
1432.2;1432.5;68;8
1432.3;1432.5;48;0
1432.5;1433.8;71;11
1432.5;1432.8;50;2
1432.8;1433.5;62;2
1432.8;1433.5;68;8
1432.8;1433.1;47;11
1433.1;1433.4;53;5
1433.4;1433.6;50;2
1433.5;1433.8;62;2
1433.5;1433.8;68;8
1433.6;1433.8;47;11
1433.8;1435.1;76;4
1433.8;1434.1;40;4
1433.8;1434.1;52;4
1434.1;1434.8;64;4
1434.1;1434.8;68;8
1434.1;1434.8;52;4
1434.1;1434.8;56;8
1434.1;1434.8;59;11
1434.8;1435.4;64;4
1434.8;1435.4;68;8
1434.8;1435.4;52;4
1434.8;1435.4;56;8
1434.8;1435.4;59;11
1435.1;1435.7;71;11
1435.4;1435.7;64;4
1435.4;1435.7;68;8
1435.4;1435.7;52;4
1435.4;1435.7;56;8
1435.4;1435.7;59;11
1435.7;1436;72;0
1435.7;1436;64;4
1435.7;1436;68;8
1435.7;1436;52;4
1435.7;1436;56;8
1436;1436.6;73;1
1436;1436.4;47;11
1436;1436.4;54;6
1436;1436.4;57;9
1436.1;1436.6;63;3
1436.1;1436.6;66;6
1436.4;1437;35;11
1436.6;1437;66;6
1436.6;1437;63;3
1437;1438.1;69;9
1437;1437.3;36;0
1437.1;1437.8;63;3
1437.1;1437.8;66;6
1437.3;1437.5;37;1
1437.5;1437.7;39;3
1437.7;1437.9;41;5
1437.8;1438.1;63;3
1437.8;1438.1;66;6
1437.9;1438.1;42;6
1438.1;1438.4;63;3
1438.1;1438.4;66;6
1438.1;1438.4;68;8
1438.1;1438.5;44;8
1438.4;1438.6;68;8
1438.5;1439.1;54;6
1438.5;1439.1;56;8
1438.5;1439.1;60;0
1438.6;1438.8;70;10
1438.8;1439.3;72;0
1439.1;1439.7;54;6
1439.1;1439.7;56;8
1439.1;1439.7;60;0
1439.3;1439.5;73;1
1439.5;1439.8;75;3
1439.7;1440.2;54;6
1439.7;1440.2;56;8
1439.7;1440.2;60;0
1439.8;1439.9;72;0
1439.9;1440.5;68;8
1440.2;1440.5;54;6
1440.2;1440.5;56;8
1440.2;1440.5;60;0
1440.5;1440.6;76;4
1440.6;1440.8;61;1
1440.6;1440.8;49;1
1440.8;1440.9;64;4
1440.8;1440.9;52;4
1440.9;1440.9;68;8
1440.9;1440.9;56;8
1440.9;1441.2;73;1
1440.9;1441.2;61;1
1441.2;1441.4;75;3
1441.2;1441.4;63;3
1441.4;1442.4;67;7
