start;end;pitch;pitchclass
1354.5;1354.8;68;8
1354.5;1354.8;72;0
1354.8;1355.6;75;3
1354.8;1356.5;63;3
1354.8;1356.5;66;6
1354.8;1356.5;69;9
1354.8;1354.8;38;2
1354.8;1354.9;50;2
1354.9;1354.9;38;2
1354.9;1355;50;2
1355;1355;38;2
1355;1355.1;50;2
1355.1;1355.1;38;2
1355.1;1355.2;50;2
1355.2;1355.2;38;2
1355.3;1355.3;50;2
1355.3;1355.4;38;2
1355.4;1355.4;50;2
1355.4;1355.5;38;2
1355.5;1355.5;50;2
1355.5;1355.5;38;2
1355.5;1355.6;50;2
1355.6;1356.2;75;3
1355.6;1355.6;38;2
1355.6;1355.6;50;2
1355.6;1355.7;38;2
1355.7;1355.7;50;2
1355.7;1355.8;38;2
1355.8;1355.9;50;2
1355.9;1355.9;38;2
1355.9;1356;50;2
1356;1356;38;2
1356.1;1356.1;50;2
1356.1;1356.2;38;2
1356.2;1356.2;50;2
1356.2;1356.5;75;3
1356.2;1356.3;38;2
1356.3;1356.4;50;2
1356.4;1356.4;38;2
1356.4;1356.5;50;2
1356.5;1357.1;74;2
1356.5;1357.4;62;2
1356.5;1357.4;66;6
1356.5;1357.4;69;9
1356.5;1356.5;38;2
1356.6;1356.6;50;2
1356.6;1356.7;38;2
1356.7;1356.7;50;2
1356.7;1356.7;38;2
1356.7;1356.8;50;2
1356.8;1356.9;38;2
1356.9;1356.9;50;2
1356.9;1357;38;2
1357;1357;50;2
1357;1357;38;2
1357;1357.1;50;2
1357.1;1357.4;72;0
1357.1;1357.2;38;2
1357.2;1357.2;50;2
1357.2;1357.3;38;2
1357.3;1357.3;50;2
1357.4;1358.2;70;10
1357.4;1358.2;63;3
1357.4;1358.2;67;7
1357.4;1357.4;38;2
1357.4;1357.4;50;2
1357.4;1357.5;38;2
1357.5;1357.5;50;2
1357.5;1357.5;38;2
1357.5;1357.5;50;2
1357.5;1357.6;38;2
1357.6;1357.7;50;2
1357.7;1357.7;38;2
1357.7;1357.8;50;2
1357.8;1357.8;38;2
1357.9;1357.9;50;2
1357.9;1358;38;2
1358;1358;50;2
1358;1358.1;38;2
1358.1;1358.2;50;2
1358.2;1359.8;69;9
1358.2;1359.3;63;3
1358.2;1359.3;66;6
1358.2;1358.2;38;2
1358.3;1358.4;50;2
1358.4;1358.4;38;2
1358.5;1358.5;50;2
1358.5;1358.6;38;2
1358.6;1358.6;50;2
1358.6;1358.7;38;2
1358.7;1358.8;50;2
1358.8;1358.8;38;2
1358.8;1358.9;50;2
1358.9;1358.9;38;2
1359;1359;50;2
1359;1359.1;38;2
1359.1;1359.1;50;2
1359.1;1359.2;38;2
1359.2;1359.3;50;2
1359.3;1359.8;60;0
1359.3;1359.8;63;3
1359.3;1359.3;38;2
1359.3;1359.4;50;2
1359.4;1359.4;38;2
1359.5;1359.5;50;2
1359.5;1359.6;38;2
1359.6;1359.6;50;2
1359.6;1359.7;38;2
1359.7;1359.8;50;2
1359.8;1360.1;67;7
1359.8;1360.1;70;10
1359.8;1360.4;63;3
1359.8;1359.8;38;2
1359.8;1359.9;50;2
1359.9;1360;38;2
1360;1360.1;50;2
1360.1;1360.4;69;9
1360.1;1360.4;72;0
1360.1;1360.2;38;2
1360.2;1360.2;50;2
1360.2;1360.3;38;2
1360.3;1360.4;50;2
1360.4;1362;62;2
1360.4;1362;67;7
1360.4;1362;70;10
1360.4;1362;74;2
1360.4;1360.5;43;7
1360.5;1360.5;55;7
1360.5;1360.6;43;7
1360.6;1360.6;55;7
1360.6;1360.7;43;7
1360.7;1360.7;55;7
1360.7;1360.8;43;7
1360.8;1360.9;55;7
1360.9;1360.9;43;7
1360.9;1361;55;7
1361;1361;43;7
1361;1361;55;7
1361;1361.1;43;7
1361.1;1361.1;55;7
1361.1;1361.2;43;7
1361.2;1361.2;55;7
1361.3;1361.3;43;7
1361.3;1361.4;55;7
1361.4;1361.4;43;7
1361.4;1361.5;55;7
1361.5;1361.6;43;7
1361.6;1361.6;55;7
1361.6;1361.7;43;7
1361.7;1361.7;55;7
1361.8;1361.8;43;7
1361.8;1361.9;55;7
1361.9;1361.9;43;7
1361.9;1361.9;55;7
1361.9;1361.9;43;7
1361.9;1361.9;55;7
1361.9;1361.9;43;7
1361.9;1361.9;55;7
1362;1363;67;7
1362;1362.2;43;7
1362.2;1362.7;55;7
1362.2;1362.7;58;10
1362.7;1363.2;55;7
1362.7;1363.2;58;10
1363.2;1363.8;55;7
1363.2;1363.8;58;10
1363.5;1364;62;2
1363.8;1364.3;55;7
1363.8;1364.3;58;10
1364;1364.9;62;2
1364.3;1364.7;55;7
1364.3;1364.7;58;10
1364.7;1365.1;55;7
1364.7;1365.1;58;10
1364.9;1365.4;67;7
1365.1;1365.4;62;2
1365.1;1365.4;55;7
1365.1;1365.4;58;10
1365.4;1365.4;69;9
1365.4;1365.4;62;2
1365.4;1365.4;55;7
1365.4;1365.4;58;10
1365.4;1366.5;70;10
1365.4;1366.3;51;3
1365.6;1366.1;63;3
1365.6;1366.1;67;7
1365.6;1366.1;55;7
1365.6;1366.1;58;10
1366.1;1366.4;63;3
1366.1;1366.4;67;7
1366.1;1366.4;55;7
1366.1;1366.4;58;10
1366.4;1366.7;63;3
1366.4;1366.7;67;7
1366.4;1366.7;55;7
1366.4;1366.7;58;10
1366.5;1367;69;9
1366.7;1367;63;3
1366.7;1367;67;7
1366.7;1367;55;7
1366.7;1367;58;10
1367;1367.8;72;0
1367;1367.8;48;0
1367.1;1367.6;60;0
1367.1;1367.6;63;3
1367.1;1367.6;68;8
1367.1;1367.6;51;3
1367.1;1367.6;56;8
1367.6;1367.9;60;0
1367.6;1367.9;63;3
1367.6;1367.9;68;8
1367.6;1367.9;51;3
1367.6;1367.9;56;8
1367.8;1368.4;70;10
1367.9;1368.4;60;0
1367.9;1368.4;63;3
1367.9;1368.4;51;3
1367.9;1368.4;56;8
1368.4;1368.6;68;8
1368.4;1368.6;60;0
1368.4;1368.6;63;3
1368.4;1368.6;51;3
1368.4;1368.6;56;8
1368.6;1369.6;67;7
1368.6;1370.7;47;11
1368.9;1369.4;62;2
1368.9;1369.4;65;5
1368.9;1369.4;53;5
1368.9;1369.4;55;7
1369.4;1369.9;62;2
1369.4;1369.9;65;5
1369.4;1369.9;53;5
1369.4;1369.9;55;7
1369.9;1370.4;62;2
1369.9;1370.4;65;5
1369.9;1370.4;53;5
1369.9;1370.4;55;7
1370.1;1370.7;67;7
1370.4;1370.7;62;2
1370.4;1370.7;65;5
1370.4;1370.7;53;5
1370.4;1370.7;55;7
1370.7;1371.4;75;3
1370.7;1371.5;48;0
1370.9;1371.4;63;3
1370.9;1371.4;67;7
1370.9;1371.4;51;3
1370.9;1371.4;55;7
1370.9;1371.4;60;0
1371.4;1371.5;74;2
1371.4;1371.7;63;3
1371.4;1371.7;67;7
1371.4;1371.7;51;3
1371.4;1371.7;55;7
1371.4;1371.7;60;0
1371.5;1372.3;72;0
1371.7;1372.2;63;3
1371.7;1372.2;67;7
1371.7;1372.2;51;3
1371.7;1372.2;55;7
1371.7;1372.2;60;0
1372.2;1372.3;63;3
1372.2;1372.3;67;7
1372.2;1372.3;51;3
1372.2;1372.3;55;7
1372.2;1372.3;60;0
1372.3;1373.6;70;10
1372.3;1373.1;50;2
1372.6;1372.8;53;5
1372.6;1372.8;56;8
1372.6;1372.8;58;10
1372.8;1373.3;53;5
1372.8;1373.3;56;8
1372.8;1373.3;58;10
1373.3;1373.8;53;5
1373.3;1373.8;56;8
1373.3;1373.8;58;10
1373.6;1373.8;71;11
1373.8;1373.8;53;5
1373.8;1373.8;56;8
1373.8;1374.4;72;0
1373.8;1374.4;46;10
1373.8;1374.2;53;5
1373.8;1374.2;56;8
1373.8;1374.2;58;10
1374.2;1374.6;53;5
1374.2;1374.6;56;8
1374.2;1374.6;58;10
1374.4;1375.3;74;2
1374.4;1374.9;70;10
1374.6;1375.1;53;5
1374.6;1375.1;56;8
1374.6;1375.1;58;10
1374.9;1375.3;68;8
1375.1;1375.3;53;5
1375.1;1375.3;56;8
1375.1;1375.3;58;10
1375.3;1377.1;75;3
1375.3;1376.2;67;7
1375.3;1376.2;51;3
1375.6;1376.1;55;7
1375.6;1376.1;58;10
1376.1;1376.5;55;7
1376.1;1376.5;58;10
1376.5;1376.8;55;7
1376.5;1376.8;58;10
1376.6;1377.1;67;7
1376.8;1377.1;55;7
1376.8;1377.1;58;10
1377.1;1378.9;79;7
1377.1;1378.5;67;7
1377.1;1378;50;2
1377.3;1377.8;53;5
1377.3;1377.8;55;7
1377.3;1377.8;59;11
1377.8;1378.2;53;5
1377.8;1378.2;55;7
1377.8;1378.2;59;11
1378.2;1378.6;53;5
1378.2;1378.6;55;7
1378.2;1378.6;59;11
1378.5;1378.6;69;9
1378.6;1378.9;71;11
1378.6;1378.9;53;5
1378.6;1378.9;55;7
1378.6;1378.9;59;11
1378.9;1379.7;72;0
1378.9;1379.7;84;0
1378.9;1379.7;48;0
1379.1;1379.5;51;3
1379.1;1379.5;55;7
1379.1;1379.5;60;0
1379.5;1379.7;51;3
1379.5;1379.7;55;7
1379.5;1379.7;60;0
1379.7;1380.2;72;0
1379.7;1379.9;51;3
1379.7;1379.9;55;7
1379.7;1379.9;60;0
1379.9;1380.2;51;3
1379.9;1380.2;55;7
1379.9;1380.2;60;0
1380.2;1381;72;0
1380.2;1381;84;0
1380.2;1380.4;52;4
1380.4;1380.9;58;10
1380.4;1380.9;60;0
1380.4;1380.9;67;7
1380.9;1381.3;58;10
1380.9;1381.3;60;0
1380.9;1381.3;67;7
1381;1381.8;72;0
1381;1381.8;84;0
1381.3;1381.8;58;10
1381.3;1381.8;60;0
1381.3;1381.8;67;7
1381.8;1382;70;10
1381.8;1382;82;10
1381.8;1382;58;10
1381.8;1382;60;0
1381.8;1382;67;7
1382;1382.8;70;10
1382;1382.8;82;10
1382;1382.8;53;5
1382.3;1382.7;58;10
1382.3;1382.7;60;0
1382.3;1382.7;65;5
1382.7;1383;58;10
1382.7;1383;60;0
1382.7;1383;65;5
1382.8;1383.7;68;8
1382.8;1383.7;80;8
1383;1383.4;56;8
1383;1383.4;60;0
1383;1383.4;65;5
1383.4;1383.7;56;8
1383.4;1383.7;60;0
1383.4;1383.7;65;5
1383.7;1385;73;1
1383.7;1385;85;1
1383.7;1383.8;53;5
1383.7;1383.8;56;8
1383.7;1383.8;61;1
1383.8;1383.8;65;5
1383.8;1383.9;53;5
1383.8;1383.9;56;8
1383.8;1383.9;61;1
1383.9;1384.1;65;5
1384.1;1384.2;53;5
1384.1;1384.2;56;8
1384.1;1384.2;61;1
1384.2;1384.3;65;5
1384.3;1384.4;53;5
1384.3;1384.4;56;8
1384.3;1384.4;61;1
1384.4;1384.6;65;5
1384.6;1384.7;53;5
1384.6;1384.7;56;8
1384.6;1384.7;61;1
1384.7;1384.8;65;5
1384.8;1384.9;53;5
1384.8;1384.9;56;8
1384.8;1384.9;61;1
1384.9;1385;65;5
1385;1385.4;72;0
1385;1385.4;84;0
1385;1385.1;53;5
1385;1385.1;56;8
1385;1385.1;61;1
1385.1;1385.2;65;5
1385.2;1385.3;53;5
1385.2;1385.3;56;8
1385.2;1385.3;61;1
1385.3;1385.4;65;5
1385.4;1385.9;70;10
1385.4;1385.9;82;10
1385.4;1385.7;53;5
1385.4;1385.7;56;8
1385.4;1385.7;61;1
1385.9;1386.1;68;8
1385.9;1386.1;80;8
1386.1;1386.6;67;7
1386.1;1386.6;79;7
1386.6;1387.1;65;5
1386.6;1387.1;77;5
1387.1;1387.8;63;3
1387.1;1387.8;75;3
1387.8;1388.5;61;1
1387.8;1388.5;73;1
1388.5;1388.7;61;1
1388.5;1388.7;73;1
1388.7;1389.7;60;0
1388.7;1389.7;72;0
1388.7;1388.8;36;0
1388.8;1388.8;48;0
1388.8;1388.9;36;0
1388.9;1388.9;48;0
1389;1389;36;0
1389;1389.1;48;0
1389.1;1389.1;36;0
1389.2;1389.2;48;0
1389.2;1389.3;36;0
1389.3;1389.3;48;0
1389.3;1389.4;36;0
1389.4;1389.4;48;0
1389.5;1389.5;36;0
1389.5;1389.6;48;0
1389.6;1389.6;36;0
1389.7;1389.7;48;0
1389.7;1389.8;60;0
1389.7;1389.8;36;0
1389.8;1389.8;48;0
1389.8;1389.9;62;2
1389.8;1389.9;36;0
1389.9;1389.9;48;0
1389.9;1390;64;4
1390;1390;36;0
1390;1390.1;65;5
1390;1390.1;48;0
1390.1;1390.1;36;0
1390.1;1390.2;67;7
1390.2;1390.2;48;0
1390.2;1390.3;68;8
1390.2;1390.3;36;0
1390.3;1390.3;48;0
1390.3;1390.4;70;10
1390.3;1390.4;36;0
1390.4;1390.4;48;0
1390.4;1390.5;72;0
1390.5;1390.5;36;0
1390.5;1390.6;73;1
1390.5;1390.6;48;0
1390.6;1390.6;36;0
1390.6;1390.7;74;2
1390.7;1390.7;48;0
1390.7;1392.3;63;3
1390.7;1392.3;75;3
1390.7;1393.1;48;0
1390.7;1393.1;51;3
1390.7;1393.1;56;8
1392.3;1392.6;62;2
1392.3;1392.6;74;2
1392.6;1393.6;60;0
1392.6;1393.6;72;0
1393.6;1394.2;70;10
1393.6;1394.2;58;10
1394.2;1394.2;68;8
1394.2;1394.2;56;8
1394.2;1395.5;67;7
1394.2;1395.5;55;7
1395.5;1395.7;65;5
1395.5;1395.7;53;5
1395.7;1396.1;63;3
1395.7;1396.1;51;3
1396.1;1396.2;62;2
1396.1;1396.2;50;2
1396.2;1396.7;61;1
1396.2;1396.7;49;1
1396.7;1397.2;67;7
1396.7;1397.2;48;0
1396.7;1397.2;60;0
1397.2;1397.5;70;10
1397.2;1397.5;46;10
1397.2;1397.5;58;10
1397.5;1398;61;1
1397.5;1398;73;1
1397.5;1398;44;8
1397.5;1398;56;8
1398;1400.4;65;5
1398;1400.4;77;5
1398;1398.4;43;7
1398;1398.4;55;7
1398.4;1398.9;41;5
1398.4;1398.9;53;5
1398.9;1399.3;39;3
1398.9;1399.3;51;3
1399.3;1399.6;37;1
1399.3;1399.6;49;1
1399.6;1400.1;36;0
1399.6;1400.1;48;0
1400.1;1400.6;34;10
1400.1;1400.6;46;10
1400.4;1400.6;61;1
1400.4;1400.6;73;1
1400.6;1401.4;58;10
1400.6;1401.4;70;10
1400.6;1401.1;32;8
1400.6;1401.1;44;8
1401.1;1401.4;31;7
1401.1;1401.4;43;7
1401.4;1403.2;60;0
1401.4;1403.2;72;0
1401.4;1401.5;36;0
1401.5;1401.5;48;0
1401.6;1401.6;36;0
1401.6;1401.7;48;0
1401.7;1401.7;36;0
1401.7;1401.8;48;0
1401.8;1401.9;36;0
1401.9;1401.9;48;0
1401.9;1402;36;0
1402;1402;48;0
1402.1;1402.1;36;0
1402.1;1402.2;48;0
1402.2;1402.2;36;0
1402.2;1402.3;48;0
1402.3;1402.4;36;0
1402.4;1402.4;48;0
1402.4;1402.5;36;0
1402.5;1402.5;48;0
1402.6;1402.6;36;0
1402.6;1402.7;48;0
1402.7;1402.7;36;0
1402.7;1402.8;48;0
1402.8;1402.9;36;0
1402.9;1402.9;48;0
1402.9;1403;36;0
1403;1403;48;0
1403;1403;36;0
1403.1;1403.1;48;0
1403.1;1403.1;36;0
1403.1;1403.2;48;0
1403.2;1403.2;36;0
1403.2;1403.2;48;0
1403.2;1404.7;60;0
1403.2;1404.7;72;0
1403.2;1403.5;36;0
1405;1405.2;60;0
1405;1405.2;72;0
1405.2;1405.5;65;5
1405.5;1406.4;80;8
1405.5;1406.4;83;11
1405.5;1406.4;86;2
1405.5;1406.4;92;8
1405.5;1405.8;41;5
1405.5;1405.8;53;5
1405.8;1405.9;44;8
1405.9;1406.2;47;11
1406.2;1406.4;50;2
1406.4;1406.8;62;2
1406.4;1406.7;53;5
1406.7;1406.9;56;8
1406.8;1406.9;65;5
1406.9;1407.2;67;7
1406.9;1407.2;53;5
1406.9;1407.2;59;11
1406.9;1407.2;62;2
1407.2;1407.4;68;8
1407.4;1407.7;71;11
1407.7;1407.9;74;2
1407.9;1408.2;77;5
1408.2;1408.3;80;8
1408.3;1408.6;83;11
1408.6;1408.8;86;2
1408.8;1409;91;7
1408.8;1409;41;5
1409;1409.2;89;5
1409.2;1409.3;88;4
1409.2;1410.1;53;5
1409.2;1410.1;58;10
1409.2;1410.1;61;1
1409.2;1410.1;64;4
1409.3;1409.4;85;1
1409.4;1409.5;82;10
1409.5;1409.7;80;8
1409.7;1410;79;7
1410;1410.1;77;5
1410.1;1410.2;76;4
1410.2;1410.3;73;1
1410.3;1410.4;70;10
1410.4;1410.6;67;7
1410.6;1410.9;78;6
1410.6;1410.8;41;5
1410.9;1411;77;5
1411;1411.1;75;3
1411;1411.8;53;5
1411;1411.8;57;9
1411;1411.8;60;0
1411;1411.8;63;3
1411.1;1411.2;72;0
1411.2;1411.3;70;10
1411.3;1411.4;69;9
1411.4;1411.7;66;6
1411.7;1411.8;65;5
1411.8;1411.9;63;3
1411.9;1412.1;61;1
1412.1;1412.2;60;0
1412.2;1412.3;58;10
1412.3;1414.7;54;6
1412.3;1414.7;57;9
1412.3;1414.5;61;1
1412.3;1412.4;41;5
1412.4;1412.6;51;3
1412.6;1412.7;41;5
1412.7;1412.7;51;3
1412.7;1412.8;41;5
1412.8;1412.8;51;3
1412.8;1412.8;41;5
1412.8;1412.8;51;3
1412.8;1413;41;5
1413;1413.1;51;3
1413.1;1413.2;41;5
1413.2;1413.3;51;3
1413.3;1413.5;41;5
1413.5;1413.6;51;3
1413.6;1413.7;41;5
1413.7;1413.8;51;3
1413.8;1414;41;5
1414;1414.1;51;3
1414.1;1414.2;41;5
1414.2;1414.3;51;3
1414.3;1414.4;41;5
1414.4;1414.4;51;3
1414.4;1414.5;41;5
1414.5;1414.5;51;3
1414.5;1414.7;60;0
1414.5;1414.5;41;5
1414.5;1414.5;51;3
1414.5;1414.6;41;5
1414.6;1414.7;51;3
1414.7;1414.7;75;3
1414.7;1414.7;41;5
1414.7;1414.9;77;5
1414.9;1415.8;78;6
1414.9;1414.9;57;9
1414.9;1414.9;60;0
1414.9;1415;63;3
1415;1415.1;57;9
1415;1415.1;60;0
1415.1;1415.3;63;3
1415.3;1415.4;57;9
1415.3;1415.4;60;0
1415.4;1415.5;63;3
1415.5;1415.6;57;9
1415.5;1415.6;60;0
1415.6;1415.8;63;3
1415.8;1416.3;66;6
1415.8;1415.9;57;9
1415.8;1415.9;60;0
1415.9;1416;63;3
1416;1416.1;57;9
1416;1416.1;60;0
1416.1;1416.3;63;3
1416.3;1416.4;57;9
1416.3;1416.4;60;0
1416.4;1416.4;63;3
1416.4;1416.7;66;6
1416.4;1416.6;57;9
1416.4;1416.6;60;0
1416.6;1416.7;63;3
1416.7;1417.8;66;6
1416.7;1416.8;57;9
1416.7;1416.8;60;0
1416.8;1416.9;63;3
1416.9;1417.1;57;9
1416.9;1417.1;60;0
1417.1;1417.2;63;3
1417.2;1417.3;57;9
1417.2;1417.3;60;0
1417.3;1417.4;63;3
1417.4;1417.5;57;9
1417.4;1417.5;60;0
1417.5;1417.5;63;3
1417.5;1417.5;57;9
1417.5;1417.5;60;0
1417.5;1417.5;63;3
1417.5;1417.6;57;9
1417.5;1417.6;60;0
1417.6;1417.8;63;3
1417.8;1418.1;65;5
1417.8;1417.8;57;9
1417.8;1417.8;60;0
1417.8;1417.9;63;3
1417.9;1418;57;9
1417.9;1418;60;0
1418;1418.1;63;3
1418.1;1418.8;72;0
1418.1;1418.2;57;9
1418.1;1418.2;60;0
1418.2;1418.3;63;3
1418.3;1418.3;57;9
1418.3;1418.3;60;0
1418.3;1418.3;63;3
1418.3;1418.4;57;9
1418.3;1418.4;60;0
1418.4;1418.5;63;3
1418.5;1418.6;57;9
1418.5;1418.6;60;0
1418.6;1418.8;63;3
1418.8;1419.5;72;0
1418.8;1418.9;57;9
1418.8;1418.9;60;0
1418.9;1419;63;3
1419;1419.1;57;9
1419;1419.1;60;0
1419.1;1419.3;63;3
1419.3;1419.4;57;9
1419.3;1419.4;60;0
1419.4;1419.5;63;3
1419.5;1419.7;74;2
1419.5;1419.6;57;9
1419.5;1419.6;60;0
1419.6;1419.7;63;3
1419.7;1420.7;63;3
1419.7;1420.7;69;9
1419.7;1420.7;72;0
1419.7;1420.7;75;3
1419.7;1419.7;48;0
1419.7;1421.2;42;6
1419.7;1419.7;51;3
1419.7;1419.8;48;0
1419.8;1419.9;51;3
1419.9;1420;48;0
1420;1420.2;51;3
1420.2;1420.3;48;0
1420.3;1420.4;51;3
1420.4;1420.5;48;0
1420.5;1420.7;51;3
1420.7;1420.7;48;0
1420.7;1420.7;51;3
1420.7;1420.8;48;0
1420.8;1420.9;51;3
1420.9;1421.1;48;0
1421.1;1421.2;51;3
1421.2;1421.7;63;3
1421.2;1421.3;60;0
1421.2;1422.6;43;7
1421.2;1422.6;51;3
1421.3;1421.3;57;9
1421.3;1421.3;60;0
1421.3;1421.4;57;9
1421.4;1421.5;60;0
1421.5;1421.5;57;9
1421.5;1421.5;60;0
1421.5;1421.7;57;9
1421.7;1422.3;63;3
1421.7;1421.7;58;10
1421.7;1421.8;55;7
1421.8;1422;58;10
1422;1422.1;55;7
1422.1;1422.2;58;10
1422.2;1422.3;55;7
1422.3;1422.6;62;2
1422.3;1422.5;58;10
1422.5;1422.6;55;7
1422.6;1423.1;57;9
1422.6;1423.1;62;2
1422.6;1423.1;69;9
1422.6;1422.7;42;6
1422.6;1422.7;45;9
1422.7;1422.8;50;2
1422.8;1423;42;6
1422.8;1423;45;9
1423;1423.1;50;2
1423.1;1423.2;42;6
1423.1;1423.2;45;9
1423.2;1423.2;50;2
1423.2;1423.2;42;6
1423.2;1423.2;45;9
1423.2;1423.3;58;10
1423.2;1423.3;50;2
1423.3;1424.1;57;9
1423.3;1423.4;42;6
1423.3;1423.4;45;9
1423.4;1423.5;50;2
1423.5;1423.6;42;6
1423.5;1423.6;45;9
1423.6;1423.8;50;2
1423.8;1423.9;42;6
1423.8;1423.9;45;9
1423.9;1424;50;2
1424;1424.1;42;6
1424;1424.1;45;9
1424.1;1424.3;58;10
1424.1;1424.3;70;10
1424.1;1424.3;50;2
1424.3;1424.9;57;9
1424.3;1424.9;69;9
1424.3;1424.4;42;6
1424.3;1424.4;45;9
1424.4;1424.5;50;2
1424.5;1424.6;42;6
1424.5;1424.6;45;9
1424.6;1424.8;50;2
1424.8;1424.9;42;6
1424.8;1424.9;45;9
1424.9;1424.9;50;2
1424.9;1424.9;42;6
1424.9;1424.9;45;9
1424.9;1425;70;10
1424.9;1425;82;10
1424.9;1425;50;2
1425;1425.5;69;9
1425;1425.5;81;9
1425;1425.1;42;6
1425;1425.1;45;9
1425.1;1425.2;50;2
1425.2;1425.4;42;6
1425.2;1425.4;45;9
1425.4;1425.5;50;2
1425.5;1425.9;62;2
1425.5;1425.6;42;6
1425.5;1425.6;45;9
1425.6;1425.7;50;2
1425.7;1425.8;42;6
1425.7;1425.8;45;9
1425.8;1425.9;50;2
1425.9;1427;57;9
1425.9;1427;69;9
1425.9;1426;42;6
1425.9;1426;45;9
1426;1426.1;50;2
1426.1;1426.2;42;6
1426.1;1426.2;45;9
1426.2;1426.4;50;2
1426.4;1426.5;42;6
1426.4;1426.5;45;9
1426.5;1426.6;50;2
1426.6;1426.7;42;6
1426.6;1426.7;45;9
1426.7;1426.9;50;2
1426.9;1426.9;42;6
1426.9;1426.9;45;9
1426.9;1427;50;2
1427;1427;42;6
1427;1427;45;9
1427;1427;50;2
1427;1427.1;62;2
1427;1427;42;6
1427;1427;45;9
1427;1427.1;50;2
1427.1;1427.4;62;2
1427.1;1427.2;42;6
1427.1;1427.2;45;9
1427.2;1427.4;50;2
1427.4;1428.5;57;9
1427.4;1428.5;69;9
1427.4;1427.4;42;6
1427.4;1427.4;45;9
1427.4;1427.4;50;2
1427.4;1427.4;42;6
1427.4;1427.4;45;9
1427.4;1427.5;50;2
1427.5;1427.6;42;6
1427.5;1427.6;45;9
1427.6;1427.8;50;2
1427.8;1427.9;42;6
1427.8;1427.9;45;9
1427.9;1428;50;2
1428;1428.1;42;6
1428;1428.1;45;9
1428.1;1428.3;50;2
1428.3;1428.4;42;6
1428.3;1428.4;45;9
1428.4;1428.5;50;2
1428.5;1428.6;42;6
1428.5;1428.6;45;9
1428.6;1428.8;50;2
1428.8;1428.9;42;6
1428.8;1428.9;45;9
1428.9;1429;50;2
1429;1429.8;62;2
1429;1429.8;74;2
1429;1429.1;42;6
1429;1429.1;45;9
1429.1;1429.3;50;2
1429.3;1429.4;42;6
1429.3;1429.4;45;9
1429.4;1429.5;50;2
1429.5;1429.6;42;6
1429.5;1429.6;45;9
1429.6;1429.8;50;2
1429.8;1430;62;2
1429.8;1429.9;42;6
1429.8;1429.9;45;9
1429.9;1430;50;2
1430;1430.5;62;2
1430;1430.1;42;6
1430;1430.1;45;9
1430.1;1430.3;50;2
1430.3;1430.3;42;6
1430.3;1430.3;45;9
1430.3;1430.3;50;2
1430.3;1430.3;42;6
1430.3;1430.3;45;9
1430.3;1430.3;50;2
1430.3;1430.3;42;6
1430.3;1430.3;45;9
1430.3;1430.5;50;2
1430.5;1431.3;57;9
1430.5;1431.3;69;9
1430.5;1430.5;42;6
1430.5;1430.5;45;9
1430.5;1430.5;50;2
1430.5;1430.6;42;6
1430.5;1430.6;45;9
1430.6;1430.8;50;2
1430.8;1430.9;42;6
1430.8;1430.9;45;9
1430.9;1431;50;2
1431;1431.1;42;6
1431;1431.1;45;9
1431.1;1431.3;50;2
1431.3;1431.4;42;6
1431.3;1431.4;45;9
1431.4;1431.5;50;2
1431.5;1431.6;42;6
1431.5;1431.6;45;9
1431.6;1431.8;50;2
1431.8;1432.3;57;9
1431.8;1432.3;69;9
1431.8;1431.9;42;6
1431.8;1431.9;45;9
1431.9;1432;50;2
1432;1432.1;42;6
1432;1432.1;45;9
1432.1;1432.3;50;2
1432.3;1432.9;58;10
1432.3;1432.9;70;10
1432.3;1432.4;50;2
1432.3;1433.4;41;5
1432.4;1432.5;53;5
1432.5;1432.5;50;2
1432.5;1432.5;53;5
1432.5;1432.6;50;2
1432.6;1432.7;53;5
1432.7;1432.8;50;2
1432.8;1432.9;53;5
1432.9;1433.7;65;5
1432.9;1433.1;50;2
1433.1;1433.2;53;5
1433.2;1433.3;50;2
1433.3;1433.4;53;5
1433.4;1433.6;50;2
1433.4;1433.9;43;7
1433.6;1433.7;53;5
1433.7;1433.9;62;2
1433.7;1433.8;50;2
1433.8;1433.9;53;5
1433.9;1435.3;57;9
1433.9;1435.3;69;9
1433.9;1434.1;49;1
1433.9;1435.3;45;9
1434.1;1434.2;52;4
1434.2;1434.3;49;1
1434.3;1434.4;52;4
1434.4;1434.6;49;1
1434.6;1434.7;52;4
1434.7;1434.8;49;1
1434.8;1434.9;52;4
1434.9;1435.1;49;1
1435.1;1435.1;52;4
1435.1;1435.1;49;1
1435.1;1435.1;52;4
1435.1;1435.1;49;1
1435.1;1435.1;52;4
1435.1;1435.1;49;1
1435.1;1435.3;52;4
1435.3;1436.3;62;2
1435.3;1436.3;70;10
1435.3;1436.3;58;10
1435.3;1436.9;41;5
1435.3;1436.9;53;5
1436.3;1437.2;62;2
1436.3;1437.2;65;5
1436.3;1437.4;58;10
1436.9;1437.4;43;7
1436.9;1437.4;50;2
1436.9;1437.4;53;5
1437.2;1437.4;62;2
1437.4;1438.1;57;9
1437.4;1438.1;69;9
1437.4;1437.4;45;9
1437.4;1437.4;49;1
1437.4;1437.4;52;4
1437.4;1437.6;43;7
1437.4;1437.6;55;7
1437.6;1438.1;41;5
1437.6;1438.1;53;5
1438.1;1438.5;40;4
1438.1;1438.5;52;4
1438.5;1439;38;2
1438.5;1439;50;2
1439;1439.5;69;9
1439;1439.5;36;0
