start;end;pitch;pitchclass
1422.4;1422.4;48;0
1422.4;1422.5;36;0
1422.5;1422.5;48;0
1422.6;1422.6;36;0
1422.6;1422.6;48;0
1422.6;1422.7;36;0
1422.7;1422.7;48;0
1422.7;1422.8;36;0
1422.8;1422.9;48;0
1422.9;1422.9;36;0
1422.9;1422.9;48;0
1423;1423.4;60;0
1423;1423.4;72;0
1423;1423;36;0
1423;1423;48;0
1423;1423;36;0
1423;1423;48;0
1423;1423;36;0
1423;1423.1;48;0
1423.1;1423.1;36;0
1423.2;1423.2;48;0
1423.2;1423.3;36;0
1423.3;1423.3;48;0
1423.3;1423.4;36;0
1423.4;1423.4;48;0
1423.4;1423.6;58;10
1423.4;1423.6;70;10
1423.4;1423.4;36;0
1423.4;1423.5;48;0
1423.5;1423.5;36;0
1423.5;1423.5;48;0
1423.6;1424.5;56;8
1423.6;1424.5;68;8
1423.6;1423.6;36;0
1423.6;1423.7;48;0
1423.7;1423.7;36;0
1423.7;1423.8;48;0
1423.8;1423.8;36;0
1423.8;1423.9;48;0
1423.9;1424;36;0
1424;1424;48;0
1424;1424.1;36;0
1424.1;1424.1;48;0
1424.2;1424.2;36;0
1424.2;1424.3;48;0
1424.3;1424.3;36;0
1424.3;1424.4;48;0
1424.4;1424.5;36;0
1424.5;1424.5;48;0
1424.5;1425.9;55;7
1424.5;1425.9;67;7
1424.5;1424.6;36;0
1424.6;1424.6;48;0
1424.7;1424.7;36;0
1424.7;1424.8;48;0
1424.8;1424.8;36;0
1424.8;1424.9;48;0
1424.9;1425;36;0
1425;1425;48;0
1425;1425.1;36;0
1425.1;1425.1;48;0
1425.2;1425.2;36;0
1425.2;1425.3;48;0
1425.3;1425.3;36;0
1425.3;1425.4;48;0
1425.4;1425.5;36;0
1425.5;1425.5;48;0
1425.5;1425.5;36;0
1425.5;1425.5;48;0
1425.5;1425.5;36;0
1425.5;1425.6;48;0
1425.6;1425.7;36;0
1425.7;1425.7;48;0
1425.7;1425.8;36;0
1425.8;1425.8;48;0
1425.9;1426.1;68;8
1425.9;1425.9;36;0
1425.9;1426;48;0
1426;1426;36;0
1426;1426.1;48;0
1426.1;1426.4;70;10
1426.1;1426.2;36;0
1426.2;1426.2;48;0
1426.2;1426.3;36;0
1426.3;1426.3;48;0
1426.4;1427.9;68;8
1426.4;1427.9;72;0
1426.4;1427.9;60;0
1426.4;1427.9;65;5
1426.4;1426.4;41;5
1426.4;1426.4;53;5
1426.4;1426.5;41;5
1426.5;1426.5;53;5
1426.6;1426.6;41;5
1426.6;1426.7;53;5
1426.7;1426.7;41;5
1426.8;1426.8;53;5
1426.8;1426.9;41;5
1426.9;1426.9;53;5
1426.9;1427;41;5
1427;1427;53;5
1427.1;1427.1;41;5
1427.1;1427.1;53;5
1427.1;1427.1;41;5
1427.1;1427.1;53;5
1427.1;1427.1;41;5
1427.1;1427.1;53;5
1427.1;1427.1;41;5
1427.1;1427.1;53;5
1427.2;1427.2;41;5
1427.2;1427.3;53;5
1427.3;1427.3;41;5
1427.4;1427.4;53;5
1427.4;1427.5;41;5
1427.5;1427.5;53;5
1427.5;1427.6;41;5
1427.6;1427.6;53;5
1427.7;1427.7;41;5
1427.7;1427.8;53;5
1427.8;1427.8;41;5
1427.9;1427.9;53;5
1427.9;1428.6;65;5
1427.9;1428.1;41;5
1428.1;1428.4;53;5
1428.1;1428.4;56;8
1428.4;1428.9;53;5
1428.4;1428.9;56;8
1428.9;1429.4;53;5
1428.9;1429.4;56;8
1429.1;1429.6;60;0
1429.4;1429.7;53;5
1429.4;1429.7;56;8
1429.6;1430.4;60;0
1429.7;1430.2;53;5
1429.7;1430.2;56;8
1430.2;1430.6;53;5
1430.2;1430.6;56;8
1430.4;1430.8;65;5
1430.6;1430.8;53;5
1430.6;1430.8;56;8
1430.6;1430.8;60;0
1430.8;1430.9;67;7
1430.8;1430.9;53;5
1430.8;1430.9;56;8
1430.8;1430.9;60;0
1430.9;1432.5;68;8
1430.9;1431.5;49;1
1431.1;1431.2;53;5
1431.1;1431.2;56;8
1431.1;1431.2;61;1
1431.2;1431.7;53;5
1431.2;1431.7;56;8
1431.2;1431.7;61;1
1431.7;1432.2;53;5
1431.7;1432.2;56;8
1431.7;1432.2;61;1
1432.2;1432.5;53;5
1432.2;1432.5;56;8
1432.2;1432.5;61;1
1432.5;1433.5;70;10
1432.5;1433.5;46;10
1432.7;1433.2;61;1
1432.7;1433.2;65;5
1432.7;1433.2;53;5
1433.2;1433.7;61;1
1433.2;1433.7;65;5
1433.2;1433.7;53;5
1433.5;1433.9;68;8
1433.7;1433.9;61;1
1433.7;1433.9;65;5
1433.7;1433.9;53;5
1433.9;1433.9;70;10
1433.9;1433.9;61;1
1433.9;1433.9;65;5
1433.9;1433.9;53;5
1433.9;1435.2;72;0
1433.9;1434.7;41;5
1434.1;1434.6;60;0
1434.1;1434.6;65;5
1434.1;1434.6;68;8
1434.1;1434.6;53;5
1434.6;1435;60;0
1434.6;1435;65;5
1434.6;1435;68;8
1434.6;1435;53;5
1435;1435.5;60;0
1435;1435.2;65;5
1435;1435.5;68;8
1435;1435.5;53;5
1435.2;1435.5;65;5
1435.5;1435.7;56;8
1435.5;1435.7;60;0
1435.5;1435.7;53;5
1435.7;1436.2;65;5
1435.7;1437.1;49;1
1435.7;1437.1;53;5
1435.7;1437.1;46;10
1435.9;1435.9;58;10
1435.9;1435.9;61;1
1435.9;1436.3;58;10
1435.9;1436.3;61;1
1436.2;1436.8;70;10
1436.3;1436.8;61;1
1436.3;1436.8;65;5
1436.8;1437.1;72;0
1436.8;1437.1;61;1
1436.8;1437.1;65;5
1437.1;1437.9;73;1
1437.1;1438.8;49;1
1437.1;1438.8;54;6
1437.1;1438.8;42;6
1437.3;1437.8;61;1
1437.3;1437.8;66;6
1437.3;1437.8;70;10
1437.8;1438;61;1
1437.8;1438;66;6
1437.8;1438;70;10
1437.9;1438.5;72;0
1438;1438.5;61;1
1438;1438.5;66;6
1438.5;1438.8;70;10
1438.5;1438.8;61;1
1438.5;1438.8;66;6
1438.8;1439.5;68;8
1438.8;1439.5;49;1
1438.8;1439.5;53;5
1439;1439.3;61;1
1439;1439.3;65;5
1439.3;1439.6;61;1
1439.3;1439.6;65;5
1439.5;1440.3;70;10
1439.5;1440.3;49;1
1439.6;1440.1;61;1
1439.6;1440.1;65;5
1440.1;1440.3;61;1
1440.1;1440.3;65;5
1440.3;1441.1;72;0
1440.3;1440.6;44;8
1440.4;1440.9;63;3
1440.4;1440.9;68;8
1440.6;1441.1;48;0
1440.9;1441.4;63;3
1440.9;1441.4;68;8
1441.1;1442.1;75;3
1441.1;1441.6;51;3
1441.4;1441.8;63;3
1441.4;1441.8;68;8
1441.4;1441.8;72;0
1441.6;1442.1;56;8
1441.8;1442.1;63;3
1441.8;1442.1;68;8
1441.8;1442.1;72;0
1442.1;1443;75;3
1442.1;1443.7;63;3
1442.1;1443.7;66;6
1442.1;1443.7;69;9
1442.1;1442.1;38;2
1442.1;1442.2;50;2
1442.2;1442.2;38;2
1442.3;1442.3;50;2
1442.3;1442.4;38;2
1442.4;1442.4;50;2
1442.4;1442.5;38;2
1442.5;1442.6;50;2
1442.6;1442.6;38;2
1442.6;1442.7;50;2
1442.7;1442.7;38;2
1442.7;1442.8;50;2
1442.8;1442.8;38;2
1442.8;1442.9;50;2
1442.9;1443;38;2
1443;1443;50;2
1443;1443.4;75;3
1443;1443.1;38;2
1443.1;1443.1;50;2
1443.2;1443.2;38;2
1443.2;1443.2;50;2
1443.2;1443.2;38;2
1443.2;1443.2;50;2
1443.2;1443.2;38;2
1443.2;1443.2;50;2
1443.2;1443.2;38;2
1443.3;1443.3;50;2
1443.3;1443.4;38;2
1443.4;1443.4;50;2
1443.4;1443.7;75;3
1443.4;1443.5;38;2
1443.5;1443.6;50;2
1443.6;1443.6;38;2
1443.6;1443.7;50;2
1443.7;1444.4;74;2
1443.7;1444.7;62;2
1443.7;1444.7;66;6
1443.7;1444.7;69;9
1443.7;1443.7;38;2
1443.8;1443.8;50;2
1443.8;1443.9;38;2
1443.9;1443.9;50;2
1443.9;1444;38;2
1444;1444.1;50;2
1444.1;1444.1;38;2
1444.1;1444.2;50;2
1444.2;1444.2;38;2
1444.3;1444.3;50;2
1444.3;1444.4;38;2
1444.4;1444.4;50;2
1444.4;1444.7;72;0
1444.4;1444.5;38;2
1444.5;1444.6;50;2
1444.6;1444.6;38;2
1444.6;1444.7;50;2
1444.7;1445.4;70;10
1444.7;1445.4;63;3
1444.7;1445.4;67;7
1444.7;1444.7;38;2
1444.7;1444.7;50;2
1444.7;1444.7;38;2
1444.7;1444.8;50;2
1444.8;1444.8;38;2
1444.8;1444.9;50;2
1444.9;1445;38;2
1445;1445;50;2
1445;1445;38;2
1445.1;1445.1;50;2
1445.1;1445.1;38;2
1445.1;1445.1;50;2
1445.1;1445.2;38;2
1445.2;1445.2;50;2
1445.2;1445.3;38;2
1445.3;1445.4;50;2
1445.4;1446.2;69;9
1445.4;1445.9;63;3
1445.4;1445.9;66;6
1445.4;1445.4;38;2
1445.4;1445.5;50;2
1445.5;1445.5;38;2
1445.6;1445.6;50;2
1445.6;1445.7;38;2
1445.7;1445.7;50;2
1445.7;1445.8;38;2
1445.8;1445.9;50;2
1445.9;1445.9;38;2
1445.9;1445.9;50;2
1445.9;1445.9;38;2
1445.9;1445.9;50;2
1445.9;1445.9;38;2
1445.9;1445.9;50;2
1445.9;1445.9;38;2
1445.9;1445.9;50;2
1445.9;1446.2;60;0
1445.9;1446.2;63;3
1445.9;1445.9;38;2
1445.9;1445.9;50;2
1445.9;1445.9;38;2
1445.9;1445.9;50;2
1445.9;1446;38;2
1446;1446.1;50;2
1446.1;1446.1;38;2
1446.1;1446.2;50;2
1446.2;1446.4;67;7
1446.2;1446.4;70;10
1446.2;1446.7;63;3
1446.2;1446.2;38;2
1446.3;1446.3;50;2
1446.3;1446.4;38;2
1446.4;1446.4;50;2
1446.4;1446.7;69;9
1446.4;1446.7;72;0
1446.4;1446.5;38;2
1446.5;1446.6;50;2
1446.6;1446.6;38;2
1446.6;1446.7;50;2
1446.7;1448.3;62;2
1446.7;1448.3;67;7
1446.7;1448.3;70;10
1446.7;1448.3;74;2
1446.7;1446.7;43;7
1446.8;1446.8;55;7
1446.8;1446.8;43;7
1446.8;1446.8;55;7
1446.8;1446.9;43;7
1446.9;1447;55;7
1447;1447;43;7
1447;1447;55;7
1447;1447;43;7
1447;1447;55;7
1447;1447;43;7
1447;1447.1;55;7
1447.1;1447.2;43;7
1447.2;1447.2;55;7
1447.2;1447.3;43;7
1447.3;1447.3;55;7
1447.4;1447.4;43;7
1447.4;1447.5;55;7
1447.5;1447.5;43;7
1447.5;1447.6;55;7
1447.6;1447.7;43;7
1447.7;1447.7;55;7
1447.7;1447.8;43;7
1447.8;1447.8;55;7
1447.9;1447.9;43;7
1447.9;1448;55;7
1448;1448;43;7
1448;1448.1;55;7
1448.1;1448.2;43;7
1448.2;1448.2;55;7
1448.2;1448.2;43;7
1448.3;1448.3;55;7
1448.3;1449.3;67;7
1448.3;1448.6;43;7
1448.6;1449.1;55;7
1448.6;1449.1;58;10
1449.1;1449.6;55;7
1449.1;1449.6;58;10
1449.6;1450;55;7
1449.6;1450;58;10
1449.8;1450.1;62;2
1450;1450.4;55;7
1450;1450.4;58;10
1450.1;1451.1;62;2
1450.4;1450.9;55;7
1450.4;1450.9;58;10
1450.9;1451.4;55;7
1450.9;1451.4;58;10
1451.1;1451.4;67;7
1451.4;1451.4;62;2
1451.4;1451.4;55;7
1451.4;1451.4;58;10
1451.4;1451.6;69;9
1451.4;1451.6;62;2
1451.4;1451.6;55;7
1451.4;1451.6;58;10
1451.6;1452.7;70;10
1451.6;1452.2;51;3
1451.7;1451.9;63;3
1451.7;1451.9;67;7
1451.7;1451.9;55;7
1451.7;1451.9;58;10
1451.9;1452.4;63;3
1451.9;1452.4;67;7
1451.9;1452.4;55;7
1451.9;1452.4;58;10
1452.4;1452.9;63;3
1452.4;1452.9;67;7
1452.4;1452.9;55;7
1452.4;1452.9;58;10
1452.7;1453.2;69;9
1452.9;1453.2;63;3
1452.9;1453.2;67;7
1452.9;1453.2;55;7
1452.9;1453.2;58;10
1453.2;1453.7;72;0
1453.2;1453.7;48;0
1453.2;1453.4;60;0
1453.2;1453.4;63;3
1453.2;1453.4;68;8
1453.2;1453.4;51;3
1453.2;1453.4;56;8
1453.4;1453.9;60;0
1453.4;1453.9;63;3
1453.4;1453.9;68;8
1453.4;1453.9;51;3
1453.4;1453.9;56;8
1453.7;1454.4;70;10
1453.9;1454.4;60;0
1453.9;1454.4;63;3
1453.9;1454.4;51;3
1453.9;1454.4;56;8
1454.4;1454.7;68;8
1454.4;1454.7;60;0
1454.4;1454.7;63;3
1454.4;1454.7;51;3
1454.4;1454.7;56;8
1454.7;1455.7;67;7
1454.7;1456.4;47;11
1454.9;1455.4;62;2
1454.9;1455.4;65;5
1454.9;1455.4;53;5
1454.9;1455.4;55;7
1455.4;1455.9;62;2
1455.4;1455.9;65;5
1455.4;1455.9;53;5
1455.4;1455.9;55;7
1455.9;1456.1;62;2
1455.9;1456.1;65;5
1455.9;1456.1;53;5
1455.9;1456.1;55;7
1456.1;1456.4;67;7
1456.1;1456.4;62;2
1456.1;1456.4;65;5
1456.1;1456.4;53;5
1456.1;1456.4;55;7
1456.4;1457.1;75;3
1456.4;1457.2;48;0
1456.6;1457.1;63;3
1456.6;1457.1;67;7
1456.6;1457.1;51;3
1456.6;1457.1;55;7
1456.6;1457.1;60;0
1457.1;1457.2;74;2
1457.1;1457.5;63;3
1457.1;1457.5;67;7
1457.1;1457.5;51;3
1457.1;1457.5;55;7
1457.1;1457.5;60;0
1457.2;1458;72;0
1457.5;1457.8;63;3
1457.5;1457.8;67;7
1457.5;1457.8;51;3
1457.5;1457.8;55;7
1457.5;1457.8;60;0
1457.8;1458;63;3
1457.8;1458;67;7
1457.8;1458;51;3
1457.8;1458;55;7
1457.8;1458;60;0
1458;1459.1;70;10
1458;1458.6;50;2
1458.1;1458.3;53;5
1458.1;1458.3;56;8
1458.1;1458.3;58;10
1458.3;1458.8;53;5
1458.3;1458.8;56;8
1458.3;1458.8;58;10
1458.8;1459.3;53;5
1458.8;1459.3;56;8
1458.8;1459.3;58;10
1459.1;1459.6;71;11
1459.3;1459.6;53;5
1459.3;1459.6;56;8
1459.6;1460.4;72;0
1459.6;1460.4;46;10
1459.8;1460.2;53;5
1459.8;1460.2;56;8
1459.8;1460.2;58;10
1460.2;1460.4;53;5
1460.2;1460.4;56;8
1460.2;1460.4;58;10
1460.4;1461.1;74;2
1460.4;1460.6;70;10
1460.4;1460.9;53;5
1460.4;1460.9;56;8
1460.4;1460.9;58;10
1460.6;1461.1;68;8
1460.9;1461.1;53;5
1460.9;1461.1;56;8
1460.9;1461.1;58;10
1461.1;1462.6;75;3
1461.1;1461.8;67;7
1461.1;1461.8;51;3
1461.2;1461.5;55;7
1461.2;1461.5;58;10
1461.5;1462;55;7
1461.5;1462;58;10
1462;1462.4;55;7
1462;1462.4;58;10
1462.1;1462.6;67;7
1462.4;1462.6;55;7
1462.4;1462.6;58;10
1462.6;1464.1;79;7
1462.6;1463.6;67;7
1462.6;1463.1;50;2
1462.6;1462.9;53;5
1462.6;1462.9;55;7
1462.6;1462.9;59;11
1462.9;1463.4;53;5
1462.9;1463.4;55;7
1462.9;1463.4;59;11
1463.4;1463.9;53;5
1463.4;1463.9;55;7
1463.4;1463.9;59;11
1463.6;1463.9;69;9
1463.9;1464.1;71;11
1463.9;1464.1;53;5
1463.9;1464.1;55;7
1463.9;1464.1;59;11
1464.1;1465.1;72;0
1464.1;1465.1;84;0
1464.1;1465.1;48;0
1464.4;1464.9;51;3
1464.4;1464.9;55;7
1464.4;1464.9;60;0
1464.9;1465.4;51;3
1464.9;1465.4;55;7
1464.9;1465.4;60;0
1465.1;1465.6;72;0
1465.4;1465.6;51;3
1465.4;1465.6;55;7
1465.4;1465.6;60;0
1465.6;1465.6;51;3
1465.6;1465.6;55;7
1465.6;1465.6;60;0
1465.6;1466.4;72;0
1465.6;1466.4;84;0
1465.6;1465.7;52;4
1465.7;1466.1;58;10
1465.7;1466.1;60;0
1465.7;1466.1;67;7
1466.1;1466.6;58;10
1466.1;1466.6;60;0
1466.1;1466.6;67;7
1466.4;1467.1;72;0
1466.4;1467.1;84;0
1466.6;1467.1;58;10
1466.6;1467.1;60;0
1466.6;1467.1;67;7
1467.1;1467.4;70;10
1467.1;1467.4;82;10
1467.1;1467.4;58;10
1467.1;1467.4;60;0
1467.1;1467.4;67;7
1467.4;1468.2;70;10
1467.4;1468.2;82;10
1467.4;1468.2;53;5
1467.6;1468.1;58;10
1467.6;1468.1;60;0
1467.6;1468.1;65;5
1468.1;1468.5;58;10
1468.1;1468.5;60;0
1468.1;1468.5;65;5
1468.2;1469.1;68;8
1468.2;1469.1;80;8
1468.5;1468.9;56;8
1468.5;1468.9;60;0
1468.5;1468.9;65;5
1468.9;1469.1;56;8
1468.9;1469.1;60;0
1468.9;1469.1;65;5
1469.1;1470.4;73;1
1469.1;1470.4;85;1
1469.1;1469.2;53;5
1469.1;1469.2;56;8
1469.1;1469.2;61;1
1469.2;1469.4;65;5
1469.4;1469.5;53;5
1469.4;1469.5;56;8
1469.4;1469.5;61;1
1469.5;1469.6;65;5
1469.6;1469.7;53;5
1469.6;1469.7;56;8
1469.6;1469.7;61;1
1469.7;1469.8;65;5
1469.8;1469.9;53;5
1469.8;1469.9;56;8
1469.8;1469.9;61;1
1469.9;1470;65;5
1470;1470.2;53;5
1470;1470.2;56;8
1470;1470.2;61;1
1470.2;1470.3;65;5
1470.3;1470.4;53;5
1470.3;1470.4;56;8
1470.3;1470.4;61;1
1470.4;1470.4;65;5
1470.4;1470.8;72;0
1470.4;1470.8;84;0
1470.4;1470.4;53;5
1470.4;1470.4;56;8
1470.4;1470.4;61;1
1470.4;1470.5;65;5
1470.5;1470.7;53;5
1470.5;1470.7;56;8
1470.5;1470.7;61;1
1470.7;1470.8;65;5
1470.8;1471.5;70;10
1470.8;1471.5;82;10
1470.8;1471.3;53;5
1470.8;1471.3;56;8
1470.8;1471.3;61;1
1471.5;1471.8;68;8
1471.5;1471.8;80;8
1471.8;1472.3;67;7
1471.8;1472.3;79;7
1472.3;1472.6;65;5
1472.3;1472.6;77;5
1472.6;1473.6;63;3
1472.6;1473.6;75;3
1473.6;1474.1;61;1
1473.6;1474.1;73;1
1474.1;1474.2;61;1
1474.1;1474.2;73;1
1474.2;1475.2;60;0
1474.2;1475.2;72;0
1474.2;1474.2;36;0
1474.2;1474.3;48;0
1474.3;1474.3;36;0
1474.4;1474.4;48;0
1474.4;1474.5;36;0
1474.5;1474.5;48;0
1474.5;1474.6;36;0
1474.6;1474.7;48;0
1474.7;1474.7;36;0
1474.7;1474.8;48;0
1474.8;1474.8;36;0
1474.9;1474.9;48;0
1474.9;1475;36;0
1475;1475;48;0
1475;1475.1;36;0
1475.1;1475.2;48;0
1475.2;1475.3;60;0
1475.2;1475.2;36;0
1475.2;1475.3;48;0
1475.3;1475.4;62;2
1475.3;1475.3;36;0
1475.4;1475.4;48;0
1475.4;1475.4;64;4
1475.4;1475.4;36;0
1475.4;1475.4;65;5
1475.4;1475.4;48;0
1475.4;1475.4;36;0
1475.4;1475.4;67;7
1475.4;1475.4;48;0
1475.4;1475.5;68;8
1475.4;1475.5;36;0
1475.5;1475.5;48;0
1475.5;1475.6;70;10
1475.5;1475.6;36;0
1475.6;1475.6;48;0
1475.6;1475.7;72;0
1475.7;1475.7;36;0
1475.7;1475.8;73;1
1475.7;1475.8;48;0
1475.8;1475.8;36;0
1475.8;1475.9;74;2
1475.9;1475.9;48;0
1475.9;1477.2;63;3
1475.9;1477.2;75;3
1475.9;1478;48;0
1475.9;1478;51;3
1475.9;1478;56;8
1477.2;1477.5;62;2
1477.2;1477.5;74;2
1477.5;1478.5;60;0
1477.5;1478.5;72;0
1478.5;1479;70;10
1478.5;1479;58;10
1479;1479.2;68;8
1479;1479.2;56;8
1479.2;1480.3;67;7
1479.2;1480.3;55;7
1480.3;1480.5;65;5
1480.3;1480.5;53;5
1480.5;1480.9;63;3
1480.5;1480.9;51;3
1480.9;1481;62;2
1480.9;1481;50;2
1481;1481.5;61;1
1481;1481.5;49;1
1481.5;1482;67;7
1481.5;1482;48;0
1481.5;1482;60;0
1482;1482.2;70;10
1482;1482.2;46;10
1482;1482.2;58;10
1482.2;1482.6;61;1
1482.2;1482.6;73;1
1482.2;1482.6;44;8
1482.2;1482.6;56;8
1482.6;1484.8;65;5
1482.6;1484.8;77;5
1482.6;1482.6;43;7
1482.6;1482.6;55;7
1482.6;1483.1;41;5
1482.6;1483.1;53;5
1483.1;1483.6;39;3
1483.1;1483.6;51;3
1483.6;1484.1;37;1
1483.6;1484.1;49;1
1484.1;1484.6;36;0
1484.1;1484.6;48;0
1484.6;1485;34;10
1484.6;1485;46;10
1484.8;1485;61;1
1484.8;1485;73;1
1485;1486;58;10
1485;1486;70;10
1485;1485.5;32;8
1485;1485.5;44;8
1485.5;1486;31;7
1485.5;1486;43;7
1486;1487.7;60;0
1486;1487.7;72;0
1486;1486;36;0
1486;1486.1;48;0
1486.1;1486.1;36;0
1486.1;1486.2;48;0
1486.2;1486.3;36;0
1486.3;1486.3;48;0
1486.3;1486.4;36;0
1486.4;1486.4;48;0
1486.5;1486.5;36;0
1486.5;1486.5;48;0
1486.6;1486.6;36;0
1486.6;1486.7;48;0
1486.7;1486.7;36;0
1486.7;1486.8;48;0
1486.8;1486.9;36;0
1486.9;1486.9;48;0
1486.9;1487;36;0
1487;1487;48;0
1487.1;1487.1;36;0
1487.1;1487.2;48;0
1487.2;1487.2;36;0
1487.2;1487.3;48;0
1487.3;1487.4;36;0
1487.4;1487.4;48;0
1487.4;1487.5;36;0
1487.5;1487.5;48;0
1487.6;1487.6;36;0
1487.6;1487.6;48;0
1487.6;1487.6;36;0
1487.6;1487.6;48;0
1487.6;1487.6;36;0
1487.6;1487.7;48;0
1487.7;1489.2;60;0
1487.7;1489.2;72;0
1487.7;1487.9;36;0
1489.4;1489.7;60;0
1489.4;1489.7;72;0
1489.7;1490.2;65;5
1490.2;1490.9;80;8
1490.2;1490.9;83;11
1490.2;1490.9;86;2
1490.2;1490.9;92;8
1490.2;1490.4;41;5
1490.2;1490.4;53;5
1490.4;1490.7;44;8
1490.7;1490.8;47;11
1490.8;1490.9;50;2
1490.9;1491.3;62;2
1490.9;1491.2;53;5
1491.2;1491.4;56;8
1491.3;1491.4;65;5
1491.4;1491.7;67;7
1491.4;1491.7;53;5
1491.4;1491.7;59;11
1491.4;1491.7;62;2
1491.7;1491.9;68;8
1491.9;1492.2;71;11
1492.2;1492.4;74;2
1492.4;1492.6;77;5
1492.6;1492.6;80;8
1492.6;1492.8;83;11
1492.8;1493.1;86;2
1493.1;1493.3;91;7
1493.1;1493.1;41;5
1493.3;1493.4;89;5
1493.4;1493.5;88;4
1493.4;1493.9;53;5
1493.4;1493.9;58;10
1493.4;1493.9;61;1
1493.4;1493.9;64;4
1493.5;1493.5;85;1
1493.5;1493.5;82;10
1493.5;1493.5;80;8
1493.5;1493.8;79;7
1493.8;1493.9;77;5
1493.9;1494.1;76;4
1494.1;1494.2;73;1
1494.2;1494.3;70;10
1494.3;1494.4;67;7
1494.4;1494.8;78;6
1494.4;1494.7;41;5
1494.8;1494.9;77;5
1494.9;1495.1;75;3
1494.9;1495.7;53;5
1494.9;1495.7;57;9
1494.9;1495.7;60;0
1494.9;1495.7;63;3
1495.1;1495.2;72;0
1495.2;1495.3;70;10
1495.3;1495.3;69;9
1495.3;1495.6;66;6
1495.6;1495.7;65;5
1495.7;1495.8;63;3
1495.8;1496;61;1
1496;1496.1;60;0
1496.1;1496.2;58;10
1496.2;1498.9;54;6
1496.2;1498.9;57;9
1496.2;1498.8;61;1
1496.2;1496.3;41;5
1496.3;1496.3;51;3
1496.3;1496.5;41;5
1496.5;1496.6;51;3
1496.6;1496.7;41;5
1496.7;1496.8;51;3
1496.8;1497;41;5
1497;1497.1;51;3
1497.1;1497.2;41;5
1497.2;1497.3;51;3
1497.3;1497.5;41;5
1497.5;1497.6;51;3
1497.6;1497.7;41;5
1497.7;1497.8;51;3
1497.8;1498;41;5
1498;1498.1;51;3
1498.1;1498.2;41;5
1498.2;1498.3;51;3
1498.3;1498.5;41;5
1498.5;1498.6;51;3
1498.6;1498.7;41;5
1498.7;1498.8;51;3
1498.8;1498.8;41;5
1498.8;1498.8;51;3
1498.8;1498.9;60;0
1498.8;1498.8;41;5
1498.8;1498.8;51;3
1498.8;1498.8;41;5
1498.8;1498.9;51;3
1498.9;1499.1;75;3
1498.9;1499.1;41;5
1499.1;1499.4;77;5
1499.4;1500.4;78;6
1499.4;1499.5;57;9
1499.4;1499.5;60;0
1499.5;1499.6;63;3
1499.6;1499.8;57;9
1499.6;1499.8;60;0
1499.8;1499.9;63;3
1499.9;1500;57;9
1499.9;1500;60;0
1500;1500.1;63;3
1500.1;1500.3;57;9
1500.1;1500.3;60;0
1500.3;1500.4;63;3
1500.4;1500.9;66;6
1500.4;1500.5;57;9
1500.4;1500.5;60;0
1500.5;1500.6;63;3
1500.6;1500.8;57;9
1500.6;1500.8;60;0
1500.8;1500.9;63;3
1500.9;1501;57;9
1500.9;1501;60;0
1501;1501.1;63;3
1501.1;1501.3;66;6
1501.1;1501.2;57;9
1501.1;1501.2;60;0
1501.2;1501.3;63;3
1501.3;1502.4;66;6
1501.3;1501.4;57;9
1501.3;1501.4;60;0
1501.4;1501.5;63;3
1501.5;1501.6;57;9
1501.5;1501.6;60;0
1501.6;1501.8;63;3
1501.8;1501.9;57;9
1501.8;1501.9;60;0
1501.9;1502;63;3
1502;1502.1;57;9
1502;1502.1;60;0
1502.1;1502.3;63;3
1502.3;1502.3;57;9
1502.3;1502.3;60;0
1502.3;1502.3;63;3
1502.3;1502.3;57;9
1502.3;1502.3;60;0
1502.3;1502.4;63;3
1502.4;1502.8;65;5
1502.4;1502.5;57;9
1502.4;1502.5;60;0
1502.5;1502.6;63;3
1502.6;1502.7;57;9
1502.6;1502.7;60;0
1502.7;1502.8;63;3
1502.8;1503.4;72;0
1502.8;1502.9;57;9
1502.8;1502.9;60;0
1502.9;1503.1;63;3
1503.1;1503.2;57;9
1503.1;1503.2;60;0
1503.2;1503.3;63;3
1503.3;1503.4;57;9
1503.3;1503.4;60;0
1503.4;1503.4;63;3
1503.4;1503.4;57;9
1503.4;1503.4;60;0
1503.4;1503.4;63;3
1503.4;1504;72;0
1503.4;1503.4;57;9
1503.4;1503.4;60;0
1503.4;1503.5;63;3
1503.5;1503.6;57;9
1503.5;1503.6;60;0
1503.6;1503.8;63;3
1503.8;1503.9;57;9
1503.8;1503.9;60;0
1503.9;1504;63;3
1504;1504.3;74;2
1504;1504.1;57;9
1504;1504.1;60;0
1504.1;1504.3;63;3
1504.3;1505.2;63;3
1504.3;1505.2;69;9
1504.3;1505.2;72;0
1504.3;1505.2;75;3
1504.3;1504.3;48;0
1504.3;1505.7;42;6
1504.3;1504.4;51;3
1504.4;1504.5;48;0
1504.5;1504.6;51;3
1504.6;1504.8;48;0
1504.8;1504.9;51;3
1504.9;1504.9;48;0
1504.9;1504.9;51;3
1504.9;1504.9;48;0
1504.9;1504.9;51;3
1504.9;1505;48;0
1505;1505.2;51;3
1505.2;1505.3;48;0
1505.3;1505.4;51;3
1505.4;1505.5;48;0
1505.5;1505.7;51;3
1505.7;1506.2;63;3
1505.7;1505.8;60;0
1505.7;1507.2;43;7
1505.7;1507.2;51;3
1505.8;1505.8;57;9
1505.8;1505.8;60;0
1505.8;1505.8;57;9
